endpoint,method,repeat,fold,n,r2,spearman,mae
LOG_MLM,monroe,1,1,1170,0.2830280485203178,0.5090457763057404,0.3593493085286508
LOG_MLM,monroe,1,2,1170,0.26284027465627824,0.49027689254154727,0.3655867030393252
LOG_MLM,monroe,1,3,1170,0.3034272121054624,0.533886097032245,0.3548041303193109
LOG_MLM,monroe,1,4,1170,0.28793462310410123,0.5469199626102512,0.36057688804053833
LOG_MLM,monroe,2,0,1170,0.31179594175561887,0.5434237802480174,0.356807421208272
LOG_MLM,monroe,2,1,1170,0.2554828469547724,0.49333756839432663,0.36672836908747786
LOG_MLM,monroe,2,2,1170,0.11692218931109677,0.46495950465101127,0.39223823593368046
LOG_MLM,monroe,2,3,1170,0.30546091242649576,0.5526780163530447,0.35553358851408073
LOG_MLM,monroe,2,4,1170,0.32430036418111663,0.560008770369619,0.35084676227503714
LOG_MLM,monroe,3,0,1170,0.34407091739594586,0.5624368806222588,0.34298821886777064
LOG_MLM,monroe,3,1,1170,0.27417652521939717,0.507686112785505,0.3638713342298282
LOG_MLM,monroe,3,2,1170,0.31494375279381936,0.5466019453065696,0.35333760136237036
LOG_MLM,monroe,3,3,1170,0.2927993284781635,0.5266728322214435,0.3590254885417661
LOG_MLM,monroe,3,4,1170,0.29555300147368424,0.5530432923242482,0.358013959155122
LOG_MLM,monroe,4,0,1170,0.3391380638320487,0.566509022266014,0.3473933390302444
LOG_MLM,monroe,4,1,1170,0.33840380547046045,0.5659412618517262,0.34236667357447575
LOG_MLM,monroe,4,2,1170,0.19822991830334669,0.44515123364581044,0.3812814460547663
LOG_MLM,monroe,4,3,1170,0.3015925096080626,0.5348605921100489,0.3513044976516471
LOG_MLM,monroe,4,4,1170,0.30587485355800215,0.5402914390516237,0.35496078145633175
LOG_MLM,trimole,0,0,1170,0.20958276455474634,0.394743449270573,0.37919148655670903
LOG_MLM,trimole,0,1,1170,0.27477701414349764,0.4895115210072088,0.3633090295611742
LOG_MLM,trimole,0,2,1170,0.20873433584556356,0.4509354300608704,0.37526995680552355
LOG_MLM,trimole,0,3,1170,0.26243046455329166,0.467387883470498,0.36800598440061183
LOG_MLM,trimole,0,4,1170,0.27042123274719954,0.4882215856513158,0.3657679656346485
LOG_MLM,trimole,1,0,1170,0.25369178000891046,0.4940808791854644,0.3665533094712171
LOG_MLM,trimole,1,1,1170,0.2747739042572923,0.5099964230254462,0.3640970021726561
LOG_MLM,trimole,1,2,1170,0.21088070712900675,0.4093706235144712,0.38514639866936207
LOG_MLM,trimole,1,3,1170,0.2661815580546891,0.4520024722715304,0.36258135381237827
LOG_MLM,trimole,1,4,1170,0.24586269738172872,0.45385717415743704,0.37273389286483594
LOG_MLM,trimole,2,0,1170,0.18092419459931197,0.40245057785249555,0.3901135359581513
LOG_MLM,trimole,2,1,1170,0.24496658205525024,0.49208025417956874,0.3656613036844802
LOG_MLM,trimole,2,2,1170,0.16602646433659185,0.4087547885519347,0.3881220611046373
LOG_MLM,trimole,2,3,1170,0.2618502998422081,0.4684649843065732,0.3678869898612191
LOG_MLM,trimole,2,4,1170,0.2419398865601896,0.4383924223912979,0.37097824091885384
LOG_MLM,trimole,3,0,1170,0.24341705823304693,0.4571070879323526,0.3716308785053416
LOG_MLM,trimole,3,1,1170,0.2673892265998862,0.47596359777095126,0.3645423264275663
LOG_MLM,trimole,3,2,1170,0.22091976420666226,0.4232812051719901,0.37610657523881735
LOG_MLM,trimole,3,3,1170,0.28181726184000255,0.5278039886866738,0.3579734677279132
LOG_MLM,trimole,3,4,1170,0.2520186778342257,0.44977109078530064,0.3722814033826469
LOG_MLM,trimole,4,0,1170,0.27786554623417425,0.4831776476649253,0.3632687405741291
LOG_MLM,trimole,4,1,1170,0.26694262197282237,0.4626434456741584,0.3661004576423655
LOG_MLM,trimole,4,2,1170,0.25227009031383185,0.47300667283592146,0.36743318351865134
LOG_MLM,trimole,4,3,1170,0.2447245960934562,0.44138871562788295,0.37500640213290126
LOG_MLM,trimole,4,4,1170,0.2925650157631895,0.48764923675339156,0.36059198641428375
LOG_MPPB,chemeleon,0,0,454,0.6217379506937213,0.77801953487477,0.1907624244130078
LOG_MPPB,chemeleon,0,1,454,0.6456039541687579,0.8127592529313119,0.18873630710934522
LOG_MPPB,chemeleon,0,2,454,0.596073780908587,0.7954968333679661,0.1925813849155328
LOG_MPPB,chemeleon,0,3,454,0.679360053911579,0.827427072451948,0.17306949404264954
LOG_MPPB,chemeleon,0,4,454,0.5731460822560837,0.7656611917828849,0.20763896927015094
LOG_MPPB,chemeleon,1,0,454,0.5624040155993992,0.8171555762596715,0.21025257922081977
LOG_MPPB,chemeleon,1,1,454,0.4664110173716648,0.745457521300114,0.23051856590292027
LOG_MPPB,chemeleon,1,2,454,0.6002753662214169,0.7950211277756112,0.20095952848210477
LOG_MPPB,chemeleon,1,3,454,0.47194455098650634,0.7352751109051554,0.22706874444651712
LOG_MPPB,chemeleon,1,4,454,0.5621120686200708,0.7755021231130494,0.21030274430872012
LOG_MPPB,chemeleon,2,0,454,0.6167288394419109,0.8044724599644234,0.19359366768310768
LOG_MPPB,chemeleon,2,1,454,0.5008036844506183,0.7690258199070927,0.2268389665507692
LOG_MPPB,chemeleon,2,2,454,0.46113286748277416,0.7644775948246134,0.23771543722342614
LOG_MPPB,chemeleon,2,3,454,0.45443974692791644,0.7814018600939637,0.22330447406910903
LOG_MPPB,chemeleon,2,4,454,0.5960398388520698,0.8039325124939654,0.20070258568601046
LOG_MPPB,chemeleon,3,0,454,0.4514324465857755,0.7452809432363837,0.2293898416361278
LOG_MPPB,chemeleon,3,1,454,0.522246007981552,0.775433457890114,0.21726038391348632
LOG_MPPB,chemeleon,3,2,454,0.6205229659318214,0.8091570025418247,0.19566283753178174
LOG_MPPB,chemeleon,3,3,454,0.23339575294934622,0.667980547776181,0.27751433937682674
LOG_MPPB,chemeleon,3,4,454,0.5501407373492945,0.8154792194867281,0.21306215588715482
LOG_MPPB,chemeleon,4,0,454,0.5261614067981932,0.7743993889117282,0.2154744458855466
LOG_MPPB,chemeleon,4,1,454,0.616983608652559,0.8121509473511321,0.19400062686383676
LOG_MPPB,chemeleon,4,2,454,0.44839140700705826,0.7632298930594463,0.2329335766584322
LOG_MPPB,chemeleon,4,3,454,0.5472061989466148,0.8061295811180437,0.2116761721910045
LOG_MPPB,chemeleon,4,4,454,0.6007560711297151,0.7993612055090149,0.200654753507367
LOG_MPPB,chemprop,0,0,454,0.4133452051203864,0.6677030368173306,0.2379688122462908
LOG_MPPB,chemprop,0,1,454,0.4607385069365282,0.7058179521293517,0.2297515521365341
LOG_MPPB,chemprop,0,2,454,0.4448741303186339,0.7019724983599036,0.23399713009805528
LOG_MPPB,chemprop,0,3,454,0.46718298813067394,0.7209272958127872,0.23084612597141213
LOG_MPPB,chemprop,0,4,454,0.4983288951287328,0.7132304793261899,0.22209374990022474
LOG_MPPB,chemprop,1,0,454,0.3892026306995392,0.6730259404397904,0.24301539311665846
LOG_MPPB,chemprop,1,1,454,0.48925003448647764,0.7194674227105208,0.2283191870766879
LOG_MPPB,chemprop,1,2,454,0.43458216987100395,0.6751438955813693,0.23244825740468386
LOG_MPPB,chemprop,1,3,454,0.4711416562199662,0.7091600834900563,0.22870385048613398
LOG_MPPB,chemprop,1,4,454,0.4877748408849494,0.725988417284248,0.22512487994242328
LOG_MPPB,chemprop,2,0,454,0.434788540512407,0.6795799031290013,0.24100665064359092
LOG_MPPB,chemprop,2,1,454,0.5622519895449468,0.7714702705390079,0.21034162569985296
LOG_MPPB,chemprop,2,2,454,0.4930754299490998,0.695591339544335,0.22164261967531826
LOG_MPPB,chemprop,2,3,454,0.2560323197556992,0.6382041488992567,0.2610183916064747
LOG_MPPB,chemprop,2,4,454,0.4267798440803915,0.7027914924071538,0.23698323344430977
LOG_MPPB,chemprop,3,0,454,0.36234695336223477,0.683329058229497,0.2570139830784286
LOG_MPPB,chemprop,3,1,454,0.4453149926942761,0.6843277257858963,0.23468173377405205
LOG_MPPB,chemprop,3,2,454,0.5133713528565109,0.7466491898157295,0.21484363192283085
LOG_MPPB,chemprop,3,3,454,0.26528152619851875,0.6410842869882755,0.26589150593561606
LOG_MPPB,chemprop,3,4,454,0.48631904401904813,0.7136607147238627,0.22681129256746108
LOG_MPPB,chemprop,4,0,454,0.4413091690255596,0.7180520308368806,0.23502591603257802
LOG_MPPB,chemprop,4,1,454,0.5019053707469515,0.7025208518072441,0.2221509985615567
LOG_MPPB,chemprop,4,2,454,0.3880154883499093,0.7021663874107194,0.2501234081675618
LOG_MPPB,chemprop,4,3,454,0.5224209088904616,0.7358198500826477,0.2214614382348864
LOG_MPPB,chemprop,4,4,454,0.46512233901408806,0.7038134355226706,0.22904138536852123
LOG_MPPB,chemprop_st,0,0,454,-0.26822045142436335,0.36475536977018486,0.35879750658727944
LOG_MPPB,chemprop_st,0,1,454,0.15624394090045424,0.5002302386237575,0.29126145050806845
LOG_MPPB,chemprop_st,0,2,454,0.198219011920175,0.5278802663984654,0.2804103289711383
LOG_MPPB,chemprop_st,0,3,454,0.23556794578613405,0.5241968340848768,0.2731367226121255
LOG_MPPB,chemprop_st,0,4,454,-0.28366429827074224,0.38893558426316893,0.36514695391832885
LOG_MPPB,chemprop_st,1,0,454,0.26135323501108143,0.5761999400601829,0.2688460634532868
LOG_MPPB,chemprop_st,1,1,454,0.34505230517645213,0.6055045466469183,0.24863358233341026
LOG_MPPB,chemprop_st,1,2,454,0.06552002752594521,0.504514346110965,0.3049791955581541
LOG_MPPB,chemprop_st,1,3,454,0.0952858327813112,0.5176134506302744,0.30602916527796176
LOG_MPPB,chemprop_st,1,4,454,0.17155519433100264,0.5305492576259334,0.28524639719486455
LOG_MPPB,chemprop_st,2,0,454,0.1678866945183194,0.5440432284326459,0.2862073800374341
LOG_MPPB,chemprop_st,2,1,454,0.18807691606458343,0.5405844722814848,0.28503024040288694
LOG_MPPB,chemprop_st,2,2,454,-0.1826641973451204,0.39196914170440605,0.34294669346384077
LOG_MPPB,chemprop_st,2,3,454,0.1705199292291032,0.5430223900065535,0.28784997403698115
LOG_MPPB,chemprop_st,2,4,454,0.29505779634250984,0.5490707422864191,0.256368817389465
LOG_MPPB,chemprop_st,3,0,454,0.17693685485264965,0.4966703013697423,0.2842678227631567
LOG_MPPB,chemprop_st,3,1,454,0.05573388266729018,0.5157126314435428,0.30694899471346226
LOG_MPPB,chemprop_st,3,2,454,-0.07067429422106386,0.47105561667645685,0.32279161544202933
LOG_MPPB,chemprop_st,3,3,454,0.12326474055783765,0.48106766708654725,0.2883451413789871
LOG_MPPB,chemprop_st,3,4,454,0.17586145490267824,0.4850504917664891,0.2852300413235057
LOG_MPPB,chemprop_st,4,0,454,0.3480938080937238,0.5868278150380285,0.24666297438875678
LOG_MPPB,chemprop_st,4,1,454,0.1539968042200961,0.5351955144986009,0.2920206400425389
LOG_MPPB,chemprop_st,4,2,454,0.13464231347366895,0.5026025310077196,0.2929429642452176
LOG_MPPB,chemprop_st,4,3,454,0.2764606777571583,0.606178883085925,0.26900300186999826
LOG_MPPB,chemprop_st,4,4,454,0.022089746496822604,0.48741374275657634,0.31252643139938985
LOG_MPPB,lgbm,0,0,454,0.1351185009454262,0.6133287116342644,0.3064578430469078
LOG_MPPB,lgbm,0,1,454,0.440605893041378,0.66926335533172,0.23996272478608704
LOG_MPPB,lgbm,0,2,454,0.14476577052680417,0.5335982643581638,0.29674680218375826
LOG_MPPB,lgbm,0,3,454,0.19708662564961665,0.5880305552926283,0.29619243529355793
LOG_MPPB,lgbm,0,4,454,0.18517130519630665,0.5788623588823197,0.29948468408213
LOG_MPPB,lgbm,1,0,454,0.280541565136849,0.6210528618064601,0.2785869646627788
LOG_MPPB,lgbm,1,1,454,0.25806624264143596,0.6628025398166527,0.2825624528419419
LOG_MPPB,lgbm,1,2,454,0.006518933061776422,0.5564368420999256,0.33012810632905487
LOG_MPPB,lgbm,1,3,454,0.256973965454676,0.6080743992599402,0.28319817134560066
LOG_MPPB,lgbm,1,4,454,0.385244733584011,0.6623522892645446,0.25782630442782334
LOG_MPPB,lgbm,2,0,454,0.23059898649314692,0.5724577569306993,0.28869473777758153
LOG_MPPB,lgbm,2,1,454,0.301785867428467,0.6425632581274916,0.27854379416485364
LOG_MPPB,lgbm,2,2,454,0.07055733348160154,0.5841457817309612,0.31534343741234566
LOG_MPPB,lgbm,2,3,454,0.1688798224303557,0.5604983944670844,0.30010374288956376
LOG_MPPB,lgbm,2,4,454,0.3291065554554409,0.6389439617982369,0.2686283945174925
LOG_MPPB,lgbm,3,0,454,0.2352816485670115,0.6105273735011038,0.28964553708342383
LOG_MPPB,lgbm,3,1,454,0.24543203214328746,0.5972185006590818,0.28307968760667723
LOG_MPPB,lgbm,3,2,454,0.20752755338235274,0.645980340500455,0.294610687221279
LOG_MPPB,lgbm,3,3,454,0.26742769955992385,0.6490754122962769,0.28367445382324846
LOG_MPPB,lgbm,3,4,454,0.29712546111734284,0.6328125957508841,0.2738150188171064
LOG_MPPB,lgbm,4,0,454,0.3247801936905178,0.6635703014617595,0.2707542881568788
LOG_MPPB,lgbm,4,1,454,0.12318514568406735,0.5965492162297306,0.30736965431970015
LOG_MPPB,lgbm,4,2,454,0.025418811798387453,0.5247320089689144,0.3270159460134901
LOG_MPPB,lgbm,4,3,454,0.28124051063515276,0.649437690225558,0.27866807180436315
LOG_MPPB,lgbm,4,4,454,0.31486720340459795,0.6007896633619677,0.2719405564154292
LOG_MPPB,megacl,0,0,454,0.34836238554414023,0.6424266487550282,0.244382417393404
LOG_MPPB,megacl,0,1,454,0.20943072396152174,0.49052306173574234,0.26878697793748596
LOG_MPPB,megacl,0,2,454,0.06863653497729949,0.5390050213337678,0.30737746897844753
LOG_MPPB,megacl,0,3,454,0.34698984913128184,0.5711846227372899,0.24914374732690903
LOG_MPPB,megacl,0,4,454,0.0665482416651888,0.5252478387401447,0.30885458908109914
LOG_MPPB,megacl,1,0,454,-0.07204434533178028,0.5566664650836767,0.3244518052456527
LOG_MPPB,megacl,1,1,454,0.31006249080793646,0.6286553597817962,0.2528620501852516
LOG_MPPB,megacl,1,2,454,0.19441309707119603,0.5710712587411606,0.27670413637777497
LOG_MPPB,megacl,1,3,454,0.3129580719648849,0.6453822558826188,0.2596613079324039
LOG_MPPB,megacl,1,4,454,0.2514808810626302,0.6296390232798843,0.26422121958079237
LOG_MPPB,megacl,2,0,454,0.373003286697256,0.6522742482400588,0.2394902058492191
LOG_MPPB,megacl,2,1,454,0.18653735313030362,0.5813879139871512,0.29166041655298075
LOG_MPPB,megacl,2,2,454,0.20766597254863228,0.6050925762424326,0.27399004555634354
LOG_MPPB,megacl,2,3,454,0.08774195712476207,0.5113042595759628,0.2951104989370594
LOG_MPPB,megacl,2,4,454,0.3722311153281186,0.6220002904818777,0.23357769290382285
LOG_MPPB,megacl,3,0,454,0.23782447987050237,0.5418711811906568,0.27234296305994554
LOG_MPPB,megacl,3,1,454,0.186819830646487,0.5601345185105123,0.27286713543269675
LOG_MPPB,megacl,3,2,454,0.38490920166990583,0.6628120985273133,0.2327795679292014
LOG_MPPB,megacl,3,3,454,0.12209145143972822,0.4951069136025303,0.2871828200747154
LOG_MPPB,megacl,3,4,454,0.2521308377895114,0.6575162320422573,0.26853479311767636
LOG_MPPB,megacl,4,0,454,0.367551706214019,0.6512078059416297,0.24419005940649047
LOG_MPPB,megacl,4,1,454,0.20187025713428786,0.50898703024558,0.280151187626202
LOG_MPPB,megacl,4,2,454,0.2951612302449841,0.5968225059108591,0.25174787926810566
LOG_MPPB,megacl,4,3,454,0.2320633107946044,0.580592039058617,0.27899574659094467
LOG_MPPB,megacl,4,4,454,0.2477563603171029,0.6138609932475131,0.2748448169238989
LOG_MPPB,moljepa,0,0,454,0.19103469617198243,0.557040668862755,0.29251142758322884
LOG_MPPB,moljepa,0,1,454,0.18533045955728045,0.5612825713853969,0.29023930266816717
LOG_MPPB,moljepa,0,2,454,0.36687571955305687,0.6244343462833846,0.25560991045119386
LOG_MPPB,moljepa,0,3,454,0.18391702759734585,0.6066263118134994,0.29293537155802946
LOG_MPPB,moljepa,0,4,454,0.13378260809837972,0.5556823705610981,0.29993776899119545
LOG_MPPB,moljepa,1,0,454,0.18751937132251484,0.5959558291558784,0.29052387575888056
LOG_MPPB,moljepa,1,1,454,0.21067949262761165,0.6143855385292061,0.2876634257937325
LOG_MPPB,moljepa,1,2,454,0.10678081095838254,0.5172078280836088,0.30055734655395294
LOG_MPPB,moljepa,1,3,454,0.2978097301902245,0.6001994578755666,0.27200411402885993
LOG_MPPB,moljepa,1,4,454,0.28240661614307505,0.6068841379690704,0.2737897162901546
LOG_MPPB,moljepa,2,0,454,0.07337454969676038,0.5067530926747967,0.3104962781693984
LOG_MPPB,moljepa,2,1,454,0.3380683262172385,0.6324717125451558,0.26278624176072757
LOG_MPPB,moljepa,2,2,454,0.2992533290908248,0.6227052888627835,0.26982857026190654
LOG_MPPB,moljepa,2,3,454,0.18324888194297484,0.572314800223588,0.2899770331027893
LOG_MPPB,moljepa,2,4,454,0.22082391566810122,0.6034379493201455,0.2843489305118104
LOG_MPPB,moljepa,3,0,454,0.15266524401957882,0.5169493762157951,0.2996394223779223
LOG_MPPB,moljepa,3,1,454,0.2161533930777757,0.5681443773320464,0.28438378088431987
LOG_MPPB,moljepa,3,2,454,0.32573620083253507,0.6328395043335029,0.26264030864143034
LOG_MPPB,moljepa,3,3,454,0.18009303416384748,0.5724614424516127,0.2940711316088166
LOG_MPPB,moljepa,3,4,454,0.25707654611235076,0.6178104590650719,0.28033490709557823
LOG_MPPB,moljepa,4,0,454,0.09766746734369691,0.559168762393197,0.30522965339282404
LOG_MPPB,moljepa,4,1,454,0.25776373403730457,0.6051912567797872,0.27978202858327583
LOG_MPPB,moljepa,4,2,454,0.2023373706437197,0.5780587256405896,0.28985499278689875
LOG_MPPB,moljepa,4,3,454,0.3138542627140575,0.6285818783680155,0.26616114680131636
LOG_MPPB,moljepa,4,4,454,0.21239541696031639,0.5769842227316251,0.28494951907807103
LOG_MPPB,monroe,0,0,454,0.29384179880748595,0.6314889467257702,0.2614952734552068
LOG_MPPB,monroe,0,1,454,0.32105261563224363,0.6246016992414715,0.25413330902379316
LOG_MPPB,monroe,0,2,454,0.31542642094062734,0.647521937189652,0.25551175915034136
LOG_MPPB,monroe,0,3,454,0.325119884096567,0.6625340746092042,0.25611969926496553
LOG_MPPB,monroe,0,4,454,0.309860902163131,0.619946978689995,0.2556119388451288
LOG_MPPB,monroe,1,0,454,0.38825153110869304,0.6848042008171387,0.241349726780154
LOG_MPPB,monroe,1,1,454,0.2033597321172661,0.611506875290391,0.2775027173181061
LOG_MPPB,monroe,1,2,454,0.26571868470276105,0.6195334052878265,0.25895824075844764
LOG_MPPB,monroe,1,3,454,0.3117350596218198,0.6403732728432383,0.2627602906492047
LOG_MPPB,monroe,1,4,454,0.39432809972909144,0.6705122581965256,0.2413528815381349
LOG_MPPB,monroe,2,0,454,0.21253552242103357,0.5916994023626251,0.27540899960126297
LOG_MPPB,monroe,2,1,454,0.3470580515171625,0.6561170825251386,0.25511278333979004
LOG_MPPB,monroe,2,2,454,0.3802466843805755,0.6494586789900397,0.23809456322734476
LOG_MPPB,monroe,2,3,454,0.2436621606603656,0.610646129654622,0.2653237636266245
LOG_MPPB,monroe,2,4,454,0.32889223830739656,0.6394943812736997,0.2538218211470119
LOG_MPPB,monroe,3,0,454,0.2231028642188564,0.5772002242015765,0.2749458455857398
LOG_MPPB,monroe,3,1,454,0.38305211044233267,0.6588268539280913,0.24301239655155474
LOG_MPPB,monroe,3,2,454,0.28976049493030687,0.6328553419506093,0.2614171273550989
LOG_MPPB,monroe,3,3,454,0.210867925478182,0.6006954894785396,0.2737205320206099
LOG_MPPB,monroe,3,4,454,0.2960309953062772,0.6630535099783464,0.2609870338094042
LOG_MPPB,monroe,4,0,454,0.3353838573605016,0.6631732218452997,0.25116777244091015
LOG_MPPB,monroe,4,1,454,0.32337423039215096,0.6451696983898763,0.2591826032022893
LOG_MPPB,monroe,4,2,454,0.14783068376521558,0.5549140038969064,0.28666758903974254
LOG_MPPB,monroe,4,3,454,0.4060178967987732,0.6832375591217614,0.2380806806257394
LOG_MPPB,monroe,4,4,454,0.23486803505480836,0.6191663829383671,0.2715748462698518
LOG_MPPB,trimole,0,0,454,0.24940575917201346,0.5918320369905545,0.27669937635196773
LOG_MPPB,trimole,0,1,454,0.26825405929660284,0.6194744200745823,0.26997862260991184
LOG_MPPB,trimole,0,2,454,0.2414793152884228,0.5518728455108474,0.27631338847835146
LOG_MPPB,trimole,0,3,454,0.1840401598424164,0.6657963672534726,0.2499596131520522
LOG_MPPB,trimole,0,4,454,0.11330671893925859,0.5197921410132086,0.2974065816061832
LOG_MPPB,trimole,1,0,454,0.11830880426544421,0.567714201378512,0.2977301465471723
LOG_MPPB,trimole,1,1,454,0.08568218808991579,0.5398211732634118,0.2998981565687482
LOG_MPPB,trimole,1,2,454,0.197420277857548,0.521660955789258,0.2835928208292623
LOG_MPPB,trimole,1,3,454,0.19336895207250127,0.5484440291801745,0.2876826724899137
LOG_MPPB,trimole,1,4,454,0.32998712894395654,0.6050013977342337,0.26295636920453797
LOG_MPPB,trimole,2,0,454,-0.31501759969971355,0.5373837987655323,0.3170928422318224
LOG_MPPB,trimole,2,1,454,0.3244477587728568,0.6292777890809013,0.2628502739004916
LOG_MPPB,trimole,2,2,454,0.18246596255367076,0.5192726815250058,0.28100029723392644
LOG_MPPB,trimole,2,3,454,0.3160834078382543,0.60333464978517,0.2627246584552903
LOG_MPPB,trimole,2,4,454,0.30205919099952583,0.6399559470764556,0.2650208832549727
LOG_MPPB,trimole,3,0,454,0.18423116813308094,0.5395575118748802,0.2911604117051046
LOG_MPPB,trimole,3,1,454,0.25455196895668486,0.59576092510361,0.26896105102204043
LOG_MPPB,trimole,3,2,454,0.2505546690568735,0.5414794579764517,0.26650584421126927
LOG_MPPB,trimole,3,3,454,0.10658289513639119,0.5204616178025224,0.30417619758796516
LOG_MPPB,trimole,3,4,454,0.3923395867375147,0.6537048112725883,0.24829655982409773
LOG_MPPB,trimole,4,0,454,0.17459170628297804,0.5240514742503382,0.2838346240423609
LOG_MPPB,trimole,4,1,454,0.14649807250481262,0.596545817870394,0.2882788778987702
LOG_MPPB,trimole,4,2,454,0.21285879792235884,0.5575984397931742,0.28272235305062426
LOG_MPPB,trimole,4,3,454,0.1673194101594041,0.6444823329834816,0.271800013754172
LOG_MPPB,trimole,4,4,454,-0.09967023679679121,0.5103171977227872,0.2891085965910057
LogD,chemeleon,0,0,2270,0.6397192379751526,0.8380287348167628,0.45438477949977973
LogD,chemeleon,0,1,2270,0.6709017951839934,0.8522088384856638,0.42746670243378854
LogD,chemeleon,0,2,2270,0.6587563168021118,0.8229890112274008,0.43347165728398684
LogD,chemeleon,0,3,2270,0.6530634044781973,0.8475467524283153,0.4478239516832599
LogD,chemeleon,0,4,2270,0.6537195567531814,0.8412011824245206,0.4384017971905287
LogD,chemeleon,1,0,2270,0.6985348873091841,0.854887517601724,0.4011034209762996
LogD,chemeleon,1,1,2270,0.6845199966543434,0.8464291072425963,0.4248594737270925
LogD,chemeleon,1,2,2270,0.6570765764623057,0.8483764541908513,0.4354500163429956
LogD,chemeleon,1,3,2270,0.677654899652849,0.8415585713423457,0.4098066939630837
LogD,chemeleon,1,4,2270,0.6455981734288609,0.8377814118572384,0.45540873289559475
LogD,chemeleon,2,0,2270,0.6784695891596001,0.8523565996652938,0.4269642164127753
LogD,chemeleon,2,1,2270,0.6764697074189927,0.8469889088929062,0.42080148855171806
LogD,chemeleon,2,2,2270,0.6628633366382829,0.8315769672177787,0.4324872633033039
LogD,chemeleon,2,3,2270,0.6795393012698308,0.8467740777922348,0.4121576777918943
LogD,chemeleon,2,4,2270,0.7027652477115279,0.8615633574631726,0.39632557760991194
LogD,chemeleon,3,0,2270,0.6410067206231679,0.8244011365696736,0.4551548969248899
LogD,chemeleon,3,1,2270,0.6944237671117407,0.8466351958836643,0.4093654795185022
LogD,chemeleon,3,2,2270,0.6469509799304879,0.8446883274646058,0.4524254206826872
LogD,chemeleon,3,3,2270,0.6614059101099574,0.8336080741598102,0.43436463144162996
LogD,chemeleon,3,4,2270,0.6916682434396135,0.8468404081785232,0.4091559476779207
LogD,chemeleon,4,0,2270,0.6650470303814539,0.8298157210800267,0.42982221975449336
LogD,chemeleon,4,1,2270,0.6767624476825009,0.8480209472935469,0.41639944369246695
LogD,chemeleon,4,2,2270,0.6914194522686463,0.8406691052088536,0.4175965359176212
LogD,chemeleon,4,3,2270,0.7068742238580081,0.8526393958046248,0.40141955211585906
LogD,chemeleon,4,4,2270,0.6718648735776229,0.8474371989129728,0.42097030383511014
LogD,chemprop,0,0,2270,0.643621738720439,0.8189028004031725,0.4562991650666872
LogD,chemprop,0,1,2270,0.6995632906175073,0.8445020187601276,0.4248003645140969
LogD,chemprop,0,2,2270,0.605976436239736,0.8107783670285351,0.46476336146762115
LogD,chemprop,0,3,2270,0.6772883573909516,0.8290707072869236,0.4380053295014537
LogD,chemprop,0,4,2270,0.6451664683054724,0.8093281231264368,0.44972815269604843
LogD,chemprop,1,0,2270,0.6118738815027973,0.8166532303362414,0.47578415570079297
LogD,chemprop,1,1,2270,0.7099304819317136,0.8435110726780934,0.41732703632493395
LogD,chemprop,1,2,2270,0.6758589454683638,0.8344926892563954,0.42652692560052863
LogD,chemprop,1,3,2270,0.6690771350179798,0.827760478669816,0.43828950829911895
LogD,chemprop,1,4,2270,0.6872937612236909,0.8390666688998104,0.4323410682535242
LogD,chemprop,2,0,2270,0.663988783829413,0.8303005924781377,0.43818121050299563
LogD,chemprop,2,1,2270,0.6156691415264195,0.8016576227229328,0.48067597246365645
LogD,chemprop,2,2,2270,0.6394456513872062,0.8161750216447331,0.4513483902508811
LogD,chemprop,2,3,2270,0.719481674729634,0.8532442845246163,0.40770701824418504
LogD,chemprop,2,4,2270,0.6276748826132978,0.8117551659537606,0.4541133455965199
LogD,chemprop,3,0,2270,0.6849037332504376,0.8427315663611629,0.42792280766951535
LogD,chemprop,3,1,2270,0.717257108114683,0.8469179511847741,0.4024925100817621
LogD,chemprop,3,2,2270,0.6788351763165548,0.826301329448196,0.4318964344444934
LogD,chemprop,3,3,2270,0.6551604310327068,0.8174684051581689,0.44970761607863435
LogD,chemprop,3,4,2270,0.7130232330561244,0.8473203627252349,0.41664825307854625
LogD,chemprop,4,0,2270,0.6609970249601114,0.8296328106855579,0.4356951420420705
LogD,chemprop,4,1,2270,0.6310234057631466,0.8202992229107577,0.4601447752132159
LogD,chemprop,4,2,2270,0.6759042600156113,0.8260105663139019,0.44613785516828197
LogD,chemprop,4,3,2270,0.6813887864176112,0.8328026580713505,0.43743746068487005
LogD,chemprop,4,4,2270,0.6849528667377512,0.8367226457540902,0.41659515533196473
LogD,chemprop_st,0,0,2270,0.6925976524674087,0.8555326728067872,0.4100283837711013
LogD,chemprop_st,0,1,2270,0.7139601810773074,0.8574755400151713,0.40474739799466963
LogD,chemprop_st,0,2,2270,0.6851716285454756,0.8481203353162997,0.4171707592211454
LogD,chemprop_st,0,3,2270,0.6796614732918551,0.8528079071056771,0.4143133232661497
LogD,chemprop_st,0,4,2270,0.7017401955256091,0.8532349910170258,0.4008341301627313
LogD,chemprop_st,1,0,2270,0.6864613993745786,0.8491646477952337,0.4155081673137886
LogD,chemprop_st,1,1,2270,0.7252793136579463,0.8624778446604215,0.39875077027026434
LogD,chemprop_st,1,2,2270,0.6642490939128523,0.8422891437400598,0.4435929897647577
LogD,chemprop_st,1,3,2270,0.6601516583239391,0.8266869862048154,0.43984257852484576
