endpoint,method,repeat,fold,n,r2,spearman,mae
LOG_MLM,fus_GR_late_lgbm,0,2,1170,-0.06305453114375914,0.4182882487126006,0.4318133056226255
LOG_MLM,fus_GR_late_lgbm,0,3,1170,0.07441344451339227,0.49475114895512423,0.41554348106606526
LOG_MLM,fus_GR_late_lgbm,0,4,1170,-0.2365032753516383,0.36063342727251907,0.4683001636347839
LOG_MLM,fus_GR_late_lgbm,1,0,1170,0.08878874630785161,0.46581962772213825,0.4123789303573176
LOG_MLM,fus_GR_late_lgbm,1,1,1170,-0.16351517181100372,0.4361388745640301,0.4612550865461849
LOG_MLM,fus_GR_late_lgbm,1,2,1170,-0.033861531602840556,0.42410226486229324,0.43960698859325925
LOG_MLM,fus_GR_late_lgbm,1,3,1170,-0.27688204012828543,0.2713649376018616,0.4820155358573393
LOG_MLM,fus_GR_late_lgbm,1,4,1170,0.091661642431068,0.46608681525225143,0.4102393136769806
LOG_MLM,fus_GR_late_lgbm,2,0,1170,-0.20580261136046918,0.34188037875120403,0.4680611636834505
LOG_MLM,fus_GR_late_lgbm,2,1,1170,-0.009016472055952685,0.41928108078768417,0.4272628131601944
LOG_MLM,fus_GR_late_lgbm,2,2,1170,-0.1981658226178986,0.34000481221701473,0.4643791069497231
LOG_MLM,fus_GR_late_lgbm,2,3,1170,0.00536793981830197,0.4168152123251655,0.42481277798385186
LOG_MLM,fus_GR_late_lgbm,2,4,1170,-0.01097021195097403,0.4106582095602432,0.42676724778742253
LOG_MLM,fus_GR_late_lgbm,3,0,1170,-0.18044834141595611,0.38207188565866995,0.4651022111337804
LOG_MLM,fus_GR_late_lgbm,3,1,1170,-0.23149634206786174,0.3411736724499918,0.46662913962070485
LOG_MLM,fus_GR_late_lgbm,3,2,1170,-0.10268556794766792,0.39039389509666056,0.4453067594074287
LOG_MLM,fus_GR_late_lgbm,3,3,1170,0.035179853310104536,0.4145496500673879,0.41996735109287253
LOG_MLM,fus_GR_late_lgbm,3,4,1170,-0.11046495498889031,0.4058809817418446,0.4493476198413403
LOG_MLM,fus_GR_late_lgbm,4,0,1170,0.11802210194035412,0.501126484896493,0.40098875935661993
LOG_MLM,fus_GR_late_lgbm,4,1,1170,-0.04026198402586223,0.3548074933070739,0.4318146651456047
LOG_MLM,fus_GR_late_lgbm,4,2,1170,-0.22593087555403435,0.3939837417976024,0.47386583351759887
LOG_MLM,fus_GR_late_lgbm,4,3,1170,-0.08638701251686531,0.3537210625593374,0.44650663132356655
LOG_MLM,fus_GR_late_lgbm,4,4,1170,-0.027132517338738005,0.4350648094300617,0.4325012767351695
LOG_MLM,uni_G_lgbm,0,0,1170,0.09968112705084442,0.32226026044945366,0.4055015022405448
LOG_MLM,uni_G_lgbm,0,1,1170,0.03395989603882266,0.2816529467846364,0.4214525455427508
LOG_MLM,uni_G_lgbm,0,2,1170,0.11490110792599295,0.3434898941136631,0.40074706167564744
LOG_MLM,uni_G_lgbm,0,3,1170,0.09625942354988137,0.30390827358144656,0.4077096894924053
LOG_MLM,uni_G_lgbm,0,4,1170,0.05239086563219786,0.2770348471710341,0.4162640970126631
LOG_MLM,uni_G_lgbm,1,0,1170,0.10437980920957013,0.32091449936076294,0.40473490692478165
LOG_MLM,uni_G_lgbm,1,1,1170,0.032065030770421,0.2636257614793156,0.42291627618762734
LOG_MLM,uni_G_lgbm,1,2,1170,0.11381956939493387,0.3344683378135143,0.4011536544384066
LOG_MLM,uni_G_lgbm,1,3,1170,0.03957177131986189,0.2906224152695668,0.4147061648203285
LOG_MLM,uni_G_lgbm,1,4,1170,0.024678494949829544,0.2609362710170651,0.4256319543249297
LOG_MLM,uni_G_lgbm,2,0,1170,0.1018462582704921,0.3363877635970639,0.4034446845176295
LOG_MLM,uni_G_lgbm,2,1,1170,0.10565170121343725,0.330028015311376,0.4044685836129203
LOG_MLM,uni_G_lgbm,2,2,1170,0.049761456924262926,0.2992695495635471,0.4187991502244115
LOG_MLM,uni_G_lgbm,2,3,1170,0.0697749111171565,0.3110305119430893,0.41244748599917475
LOG_MLM,uni_G_lgbm,2,4,1170,0.11774974484562584,0.30068775593685587,0.40236221596039556
LOG_MLM,uni_G_lgbm,3,0,1170,0.11296187921134593,0.317317365947299,0.40161504374934337
LOG_MLM,uni_G_lgbm,3,1,1170,0.08334216629500601,0.29875045580398973,0.4109590289828276
LOG_MLM,uni_G_lgbm,3,2,1170,0.0137759033512731,0.2640137419448088,0.421133160100427
LOG_MLM,uni_G_lgbm,3,3,1170,0.08141372133338487,0.29464210814696623,0.41209590951249514
LOG_MLM,uni_G_lgbm,3,4,1170,0.06900881266086267,0.3277978979617838,0.41173723653541333
LOG_MLM,uni_G_lgbm,4,0,1170,0.014956327477932851,0.24725812462503843,0.4280611323051861
LOG_MLM,uni_G_lgbm,4,1,1170,0.05819915802197506,0.3039478806244982,0.4143613147744428
LOG_MLM,uni_G_lgbm,4,2,1170,0.1094575659145195,0.330602024054694,0.4036828299271857
LOG_MLM,uni_G_lgbm,4,3,1170,0.0798073545841198,0.3121920213758309,0.4083350313219925
LOG_MLM,uni_G_lgbm,4,4,1170,0.09419943666227482,0.2973931966295043,0.407901258987204
LOG_MPPB,fus_GRMS_early_lgbm,0,0,454,0.25202114054812674,0.5682214946418848,0.27324775477878105
LOG_MPPB,fus_GRMS_early_lgbm,0,1,454,0.01654751323156789,0.4741678181624049,0.31685845279917196
LOG_MPPB,fus_GRMS_early_lgbm,0,2,454,-0.5515376794057727,0.28775361953487755,0.3920500992241732
LOG_MPPB,fus_GRMS_early_lgbm,0,3,454,0.21798475351708324,0.6104359071292746,0.2736017656177577
LOG_MPPB,fus_GRMS_early_lgbm,0,4,454,-0.029591563084617523,0.4987903777418376,0.3081793067647433
LOG_MPPB,fus_GRMS_early_lgbm,1,0,454,-0.15257158799582404,0.49533662287831176,0.33444030805878056
LOG_MPPB,fus_GRMS_early_lgbm,1,1,454,0.0643953668514694,0.511799843095655,0.29687680606789707
LOG_MPPB,fus_GRMS_early_lgbm,1,2,454,0.12952636571562104,0.5744711165527996,0.28889718577282575
LOG_MPPB,fus_GRMS_early_lgbm,1,3,454,0.02333972576567811,0.4374908629667817,0.3126951769095814
LOG_MPPB,fus_GRMS_early_lgbm,1,4,454,0.15030323700700765,0.5296476996402562,0.28203603325000987
LOG_MPPB,fus_GRMS_early_lgbm,2,0,454,-0.0941446939347943,0.4241560392186112,0.3329656966585398
LOG_MPPB,fus_GRMS_early_lgbm,2,1,454,-0.19598038296527243,0.4252788158991389,0.3498495915503466
LOG_MPPB,fus_GRMS_early_lgbm,2,2,454,-0.0502098587315305,0.4211729779916154,0.3256001040035379
LOG_MPPB,fus_GRMS_early_lgbm,2,3,454,0.19226999035170256,0.5605724870990558,0.28017894719351194
LOG_MPPB,fus_GRMS_early_lgbm,2,4,454,-0.052741714418556684,0.3666541964609975,0.3286347299416829
LOG_MPPB,fus_GRMS_early_lgbm,3,0,454,-0.03652927801166861,0.46635628778316085,0.3244171596636403
LOG_MPPB,fus_GRMS_early_lgbm,3,1,454,-0.30250524387900657,0.3920415248826308,0.3513583444298597
LOG_MPPB,fus_GRMS_early_lgbm,3,2,454,0.2595939681636228,0.6057705869237274,0.26534670694395257
LOG_MPPB,fus_GRMS_early_lgbm,3,3,454,-0.15710716137599112,0.40084388231448265,0.34135622712964286
LOG_MPPB,fus_GRMS_early_lgbm,3,4,454,0.05521112027342345,0.48225030673978814,0.30693082670756483
LOG_MPPB,fus_GRMS_early_lgbm,4,0,454,0.01823729611686542,0.47640714050751004,0.31165371557073507
LOG_MPPB,fus_GRMS_early_lgbm,4,1,454,0.16560516231569133,0.5175827703805078,0.2827897847225367
LOG_MPPB,fus_GRMS_early_lgbm,4,2,454,-0.09754691530490245,0.42138855080952375,0.33466080576172674
LOG_MPPB,fus_GRMS_early_lgbm,4,3,454,-0.27838965822870687,0.3599525756786694,0.35055167738568305
LOG_MPPB,fus_GRMS_early_lgbm,4,4,454,0.007094658914377883,0.48445138641502916,0.3100498693451253
LOG_MPPB,fus_GRMS_late_lgbm,0,0,454,-0.06388917990839493,0.5012803967506206,0.32432141769861933
LOG_MPPB,fus_GRMS_late_lgbm,0,1,454,0.10676112932701898,0.5171448025105739,0.3083065446777185
LOG_MPPB,fus_GRMS_late_lgbm,0,2,454,-0.07678749843320398,0.4563700995936017,0.33547696408340555
LOG_MPPB,fus_GRMS_late_lgbm,0,3,454,-0.03168949445758806,0.525305954085303,0.3185557628206977
LOG_MPPB,fus_GRMS_late_lgbm,0,4,454,0.07828642769570504,0.5345735858076681,0.3004807754859059
LOG_MPPB,fus_GRMS_late_lgbm,1,0,454,0.02978777372064001,0.5344822180846479,0.30975612635953337
LOG_MPPB,fus_GRMS_late_lgbm,1,1,454,0.20840317121898078,0.5786886628811854,0.2864734120096396
LOG_MPPB,fus_GRMS_late_lgbm,1,2,454,0.16952579189094397,0.5903541527778715,0.2857330574979619
LOG_MPPB,fus_GRMS_late_lgbm,1,3,454,-0.11930529397073619,0.494406989699004,0.3378758508175665
LOG_MPPB,fus_GRMS_late_lgbm,1,4,454,0.13223287339508683,0.5594946346173935,0.2970505301594636
LOG_MPPB,fus_GRMS_late_lgbm,2,0,454,0.03470839750651877,0.5296973400231042,0.31383113965665443
LOG_MPPB,fus_GRMS_late_lgbm,2,1,454,0.07022966765626615,0.488418099182133,0.30539710270826287
LOG_MPPB,fus_GRMS_late_lgbm,2,2,454,0.15406550833695498,0.5509782853100673,0.2905654247045987
LOG_MPPB,fus_GRMS_late_lgbm,2,3,454,-0.08978621920843621,0.47261295023188304,0.3280477704508124
LOG_MPPB,fus_GRMS_late_lgbm,2,4,454,0.0589009194625294,0.5527320989257263,0.31192418759306634
LOG_MPPB,fus_GRMS_late_lgbm,3,0,454,-0.13934599850295015,0.456660932668283,0.3436766116881182
LOG_MPPB,fus_GRMS_late_lgbm,3,1,454,0.159184538234023,0.5575868661354335,0.288296361999524
LOG_MPPB,fus_GRMS_late_lgbm,3,2,454,0.09554944814675315,0.5590242825246056,0.2975520767888385
LOG_MPPB,fus_GRMS_late_lgbm,3,3,454,0.05413983786001175,0.5448465684400182,0.3052863765364808
LOG_MPPB,fus_GRMS_late_lgbm,3,4,454,-0.03551761493775385,0.5048019932408487,0.33130700689959175
LOG_MPPB,fus_GRMS_late_lgbm,4,0,454,0.17485510976140295,0.5425931041906861,0.28635487608702703
LOG_MPPB,fus_GRMS_late_lgbm,4,1,454,-0.054633501720852795,0.507083642139444,0.3252468605842869
LOG_MPPB,fus_GRMS_late_lgbm,4,2,454,-0.038334928152116365,0.5075234747944833,0.32206966623501504
LOG_MPPB,fus_GRMS_late_lgbm,4,3,454,-0.06966027140993458,0.49255491777259436,0.32981937158505387
LOG_MPPB,fus_GRMS_late_lgbm,4,4,454,0.01144475835499148,0.5175049059583288,0.3137633592283209
LOG_MPPB,fus_GRM_early_lgbm,0,0,454,0.04720304614865811,0.5624215171936039,0.3028491007468189
LOG_MPPB,fus_GRM_early_lgbm,0,1,454,-0.02174436666857993,0.5225046729637048,0.32139021792693023
LOG_MPPB,fus_GRM_early_lgbm,0,2,454,0.12674190622149595,0.547911163095729,0.2937786798234994
LOG_MPPB,fus_GRM_early_lgbm,0,3,454,-0.015951462997535693,0.5339721181229626,0.31522814604679117
LOG_MPPB,fus_GRM_early_lgbm,0,4,454,-0.06440588584458284,0.48788420704450886,0.32912964492235225
LOG_MPPB,fus_GRM_early_lgbm,1,0,454,-0.24039960630455703,0.4704480577301691,0.34661340599654544
LOG_MPPB,fus_GRM_early_lgbm,1,1,454,0.06090025431675983,0.550787778278641,0.30677554811646807
LOG_MPPB,fus_GRM_early_lgbm,1,2,454,-0.006027506688072393,0.5228719857780506,0.31005079981724065
LOG_MPPB,fus_GRM_early_lgbm,1,3,454,0.09029535765029506,0.554021267573116,0.30493575849462007
LOG_MPPB,fus_GRM_early_lgbm,1,4,454,0.242667380489212,0.610942397233126,0.2776647774081685
LOG_MPPB,fus_GRM_early_lgbm,2,0,454,0.11472280585554473,0.5635852309210556,0.30116224633633437
LOG_MPPB,fus_GRM_early_lgbm,2,1,454,0.030293053518918645,0.5299078083357426,0.3123683982487894
LOG_MPPB,fus_GRM_early_lgbm,2,2,454,0.12694303020515685,0.5583290445698365,0.29402309846545704
LOG_MPPB,fus_GRM_early_lgbm,2,3,454,7.135975679706252e-05,0.5079657385669354,0.3112864320197641
LOG_MPPB,fus_GRM_early_lgbm,2,4,454,0.047258634906919506,0.5701480861420746,0.31250696033953995
LOG_MPPB,fus_GRM_early_lgbm,3,0,454,-0.02590062619993283,0.4767194096880737,0.3240887603010227
LOG_MPPB,fus_GRM_early_lgbm,3,1,454,0.14553762053520658,0.5635075174912428,0.2915492953880404
LOG_MPPB,fus_GRM_early_lgbm,3,2,454,0.13920030937076489,0.5602157574227512,0.28475608978060696
LOG_MPPB,fus_GRM_early_lgbm,3,3,454,-0.020545655018846976,0.5259068491002181,0.3155986666741277
LOG_MPPB,fus_GRM_early_lgbm,3,4,454,0.02278026443455128,0.5713954947372282,0.31199293760787083
LOG_MPPB,fus_GRM_early_lgbm,4,0,454,0.10790748682197149,0.5742490083130217,0.30222133860549805
LOG_MPPB,fus_GRM_early_lgbm,4,1,454,-0.10678338974394475,0.5081813262638115,0.33550123987658537
LOG_MPPB,fus_GRM_early_lgbm,4,2,454,0.02694932836945496,0.5123178351615671,0.3078801660959586
LOG_MPPB,fus_GRM_early_lgbm,4,3,454,0.12652652338194514,0.5487494037458462,0.29117153618996755
LOG_MPPB,fus_GRM_early_lgbm,4,4,454,-0.029910900206553404,0.49473004206710597,0.3218781198673535
LOG_MPPB,fus_GRM_late_lgbm,0,0,454,-0.13573603058741246,0.4731033716203272,0.3357948582011057
LOG_MPPB,fus_GRM_late_lgbm,0,1,454,0.1285018393036229,0.5512534874598228,0.30108715574547323
LOG_MPPB,fus_GRM_late_lgbm,0,2,454,-0.1174691009248825,0.4245729501201411,0.3410555294661458
LOG_MPPB,fus_GRM_late_lgbm,0,3,454,-0.043081777615396444,0.5139642536610649,0.32144958569256693
LOG_MPPB,fus_GRM_late_lgbm,0,4,454,-0.004197918921963861,0.5258909278560832,0.3160512300770574
LOG_MPPB,fus_GRM_late_lgbm,1,0,454,-0.07085496582246686,0.5078627366928424,0.32408169618393223
LOG_MPPB,fus_GRM_late_lgbm,1,1,454,0.1403259750987138,0.5435618116871206,0.2985202741742405
LOG_MPPB,fus_GRM_late_lgbm,1,2,454,0.0842942231148428,0.5466012156238986,0.30237770165558653
LOG_MPPB,fus_GRM_late_lgbm,1,3,454,0.011685665895592612,0.5469532095141859,0.31692481580165954
LOG_MPPB,fus_GRM_late_lgbm,1,4,454,0.03788964099867187,0.5383158896616353,0.3103396001567834
LOG_MPPB,fus_GRM_late_lgbm,2,0,454,-0.032563708203386055,0.49616112752885366,0.32330652302017115
LOG_MPPB,fus_GRM_late_lgbm,2,1,454,0.06686092217400308,0.4925851197951465,0.3053748254931639
LOG_MPPB,fus_GRM_late_lgbm,2,2,454,0.1676426849689393,0.5594448163033208,0.29027996584152704
LOG_MPPB,fus_GRM_late_lgbm,2,3,454,-0.26847021405789406,0.4019313576740842,0.3531787237101221
LOG_MPPB,fus_GRM_late_lgbm,2,4,454,-0.09494754344387513,0.5041273278173295,0.33573919119575096
LOG_MPPB,fus_GRM_late_lgbm,3,0,454,-0.20868790765332035,0.4230328810365777,0.3528344466759663
LOG_MPPB,fus_GRM_late_lgbm,3,1,454,0.2107982762793833,0.6110873991376427,0.2813454623236682
LOG_MPPB,fus_GRM_late_lgbm,3,2,454,0.09320057552961869,0.5502301991419347,0.3008843710011168
LOG_MPPB,fus_GRM_late_lgbm,3,3,454,0.029701437834796618,0.5328691185722614,0.3098582730049508
LOG_MPPB,fus_GRM_late_lgbm,3,4,454,-0.01576989657538652,0.5423605263306157,0.32133966590757235
LOG_MPPB,fus_GRM_late_lgbm,4,0,454,0.1115496979016456,0.5503197416528308,0.2949324268474175
LOG_MPPB,fus_GRM_late_lgbm,4,1,454,-0.09855539328810825,0.489188239471399,0.3336197283217874
LOG_MPPB,fus_GRM_late_lgbm,4,2,454,-0.03582163463818877,0.5045008514250897,0.3233709132494928
LOG_MPPB,fus_GRM_late_lgbm,4,3,454,0.043755768384245886,0.5540384529946103,0.3131149416067211
LOG_MPPB,fus_GRM_late_lgbm,4,4,454,-0.0027337645027076807,0.5076595068116299,0.31650771276918566
LOG_MPPB,fus_GRS_early_lgbm,0,0,454,0.25697684809312493,0.5686236686081118,0.26756068721903675
LOG_MPPB,fus_GRS_early_lgbm,0,1,454,0.1331872774011872,0.5294534653488019,0.2957621906052771
LOG_MPPB,fus_GRS_early_lgbm,0,2,454,-0.4162578269252586,0.32817253543986796,0.3757098250109106
LOG_MPPB,fus_GRS_early_lgbm,0,3,454,0.2449263086606216,0.6210817927211485,0.27066770687087055
LOG_MPPB,fus_GRS_early_lgbm,0,4,454,-0.06933018159533066,0.4962058483335253,0.31198751493967425
LOG_MPPB,fus_GRS_early_lgbm,1,0,454,-0.05429724826234916,0.5164103874300086,0.3174798597113618
LOG_MPPB,fus_GRS_early_lgbm,1,1,454,0.05609283398147458,0.5032072140181421,0.29779261562433096
LOG_MPPB,fus_GRS_early_lgbm,1,2,454,0.17392954664998594,0.5986614841042982,0.2839822917438011
LOG_MPPB,fus_GRS_early_lgbm,1,3,454,0.08703474430514335,0.4985703982743669,0.3023262543152375
LOG_MPPB,fus_GRS_early_lgbm,1,4,454,0.15432966409954574,0.5343172812298882,0.283357098023495
LOG_MPPB,fus_GRS_early_lgbm,2,0,454,-0.11652508083139113,0.42173114351823016,0.3403004674848923
LOG_MPPB,fus_GRS_early_lgbm,2,1,454,-0.24188870067701718,0.41240177314909354,0.3536943809441069
LOG_MPPB,fus_GRS_early_lgbm,2,2,454,-0.02736874099086828,0.4071009415447699,0.319287661906379
LOG_MPPB,fus_GRS_early_lgbm,2,3,454,0.13017507953549878,0.5509230238305843,0.29275223841784964
LOG_MPPB,fus_GRS_early_lgbm,2,4,454,0.033858558619589973,0.4135512940587378,0.31172251439749765
LOG_MPPB,fus_GRS_early_lgbm,3,0,454,-0.006516334800870993,0.4843665362320252,0.31439523063420666
LOG_MPPB,fus_GRS_early_lgbm,3,1,454,-0.18983005779443962,0.4285359290916412,0.33769101027460485
LOG_MPPB,fus_GRS_early_lgbm,3,2,454,0.2683291428165856,0.612411806749494,0.26536529504660444
LOG_MPPB,fus_GRS_early_lgbm,3,3,454,-0.14075393678883708,0.3979774206076963,0.33968091477931894
LOG_MPPB,fus_GRS_early_lgbm,3,4,454,0.07555108819855139,0.49618520147560424,0.302801363062807
LOG_MPPB,fus_GRS_early_lgbm,4,0,454,0.04439324721745286,0.48764434921786914,0.30411297055461806
LOG_MPPB,fus_GRS_early_lgbm,4,1,454,0.1792676033823568,0.5347422508592742,0.2802000578012105
LOG_MPPB,fus_GRS_early_lgbm,4,2,454,-0.04979215759682898,0.43157249696234457,0.32595881488813017
LOG_MPPB,fus_GRS_early_lgbm,4,3,454,-0.3333131864166994,0.3345096345257492,0.361419051600588
LOG_MPPB,fus_GRS_early_lgbm,4,4,454,-0.03163160638764051,0.45866567757102855,0.31982089384591916
LOG_MPPB,fus_GRS_late_lgbm,0,0,454,0.1456902194743971,0.5885943459262105,0.2876930865151554
LOG_MPPB,fus_GRS_late_lgbm,0,1,454,0.20732553730459546,0.5905758530024107,0.28665134310218865
LOG_MPPB,fus_GRS_late_lgbm,0,2,454,0.030238557013386735,0.535410633605938,0.3142937676979984
LOG_MPPB,fus_GRS_late_lgbm,0,3,454,0.10589088469547525,0.582972802155908,0.29172909486345106
LOG_MPPB,fus_GRS_late_lgbm,0,4,454,0.07127711217380717,0.5525193520778081,0.29450825826218013
LOG_MPPB,fus_GRS_late_lgbm,1,0,454,0.08921665998022843,0.5471008390829852,0.29697083684560505
