nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
CC(C(=O)O)c1cccn(C(F)F)c1=O,5.229147988357855,CHEMBL1092136,230,2010.0
CC(C(=O)O)c1ccn(C(F)F)c(=O)c1,5.259637310505756,CHEMBL1092137,230,2010.0
CCn1c(Cn2nc(Cc3ccc([N+](=O)[O-])cc3)c3onc(C)c3c2=O)n[nH]c1=S,5.036212172654444,CHEMBL2018671,230,2012.0
CCCCNC(=O)C=Cc1c(C=Cc2ccc(OC)cc2)cc(OC)cc1OC,5.991399828238082,CHEMBL2334141,230,2013.0
CCn1c(Cn2nc(Cc3ccccc3)c3onc(C)c3c2=O)n[nH]c1=S,5.214670164989233,CHEMBL2018668,230,2012.0
CC(Nc1cc(C(F)(F)F)nc(-c2ccc(S(C)(=O)=O)cc2)n1)c1ccccc1,6.282495925235798,CHEMBL271312,230,2008.0
CCc1cccc(C)c1Nc1ccccc1CC(=O)O,6.485452247339714,CHEMBL259842,230,2007.0
CCc1ccc2c(c1)C=C(C(=O)O)C(C(F)(F)F)O2,6.481486060122112,CHEMBL1288539,230,2010.0
CCN(CC)C(=O)C=Cc1c(C=Cc2ccc(OC)cc2)cc(OC)cc1OC,5.330683119433887,CHEMBL2333755,230,2013.0
CCCCCCOC(=O)Nc1cccc(-c2ccc(C(C)C(=O)O)cc2F)c1,6.769551078621726,CHEMBL3774442,230,2016.0
CCCCCCNC(=O)Oc1cccc(-c2ccc(CC(=O)O)cc2F)c1,6.619788758288394,CHEMBL3775770,230,2016.0
CCCCCCNC(=O)Oc1cccc(-c2ccc(C(C)C(=O)O)cc2[N+](=O)[O-])c1,6.031517051446064,CHEMBL3775430,230,2016.0
CCCCCCNC(=O)Oc1cccc(-c2ccc(C(C)C(=O)O)cc2Cl)c1,6.136677139879544,CHEMBL3774941,230,2016.0
CC(NC(=O)OCc1ccccc1)C(=O)NCC(=O)N1CCCC1C(=O)O,7.698970004336019,CHEMBL4535676,230,2019.0
CCn1nc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1C(F)(F)F,6.886056647693163,CHEMBL68127,230,1997.0
CCc1ccc(N2C(=O)CSC2=NNC(=O)COc2ccc(Cl)cc2Cl)cc1,5.159266765388193,CHEMBL4070457,230,2017.0
CCC(=C(c1ccccc1)c1ccc(NS(C)(=O)=O)cc1)c1ccccc1,5.7447274948966935,CHEMBL2283177,230,2013.0
CCC(=C(c1ccccc1)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)c1ccc(S(C)(=O)=O)cc1,5.752026733638193,CHEMBL2283158,230,2013.0
CC(Cl)C(=O)Nc1c(C#N)cnn1-c1ccc(S(N)(=O)=O)cc1,6.96537154337468,CHEMBL4436821,230,2019.0
CCC1SCC(=O)N1c1c(C#N)c2n(c1C(=O)Nc1ccc(C)cc1)CCC2,5.903089986991944,CHEMBL4466133,230,2020.0
CCc1c(NCc2cccs2)nc(-c2ccc(S(C)(=O)=O)cc2)nc1C(F)(F)F,6.917573699139228,CHEMBL270517,230,2008.0
CCc1c(NCc2ccc(F)cc2)nc(-c2ccc(S(C)(=O)=O)cc2)nc1C(F)(F)F,6.988006885340743,CHEMBL404362,230,2008.0
CCCCC(=O)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CCS2,6.3979400086720375,CHEMBL276800,230,1998.0
CC[S+]([O-])c1cc(NCc2cccs2)nc(-c2ccc(S(C)(=O)=O)cc2)n1,7.424812155072339,CHEMBL406527,230,2008.0
CCSc1nc(-c2ccccc2)c(-c2ccc(S(C)(=O)=O)cc2)[nH]1,7.301029995663981,CHEMBL2347671,230,2013.0
CCSc1nc(-c2ccc(F)cc2)c(-c2ccc(S(C)(=O)=O)cc2)[nH]1,7.096910013008056,CHEMBL2347672,230,2013.0
CCSc1nc(-c2ccc(Cl)cc2)c(-c2ccc(S(C)(=O)=O)cc2)[nH]1,6.958607314841775,CHEMBL2347673,230,2013.0
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CN)C(=O)O,6.3979400086720375,CHEMBL3809116,230,2016.0
CC(C)CC(NC(=O)C(C)NC(=O)C(NC(=O)CNC(=O)OCc1ccccc1)C(C)C)C(=O)O,6.522878745280337,CHEMBL3809120,230,2016.0
CCSc1ccc(-c2cc(Cl)cc3c2OC(C(F)(F)F)C(C(=O)O)=C3)cc1,6.616184634019569,CHEMBL1669037,230,2011.0
CCSc1cc(NCc2cccs2)nc(-c2ccc(S(C)(=O)=O)cc2)n1,8.920818753952375,CHEMBL272433,230,2008.0
CCSc1cc(NCc2ccccc2)nc(-c2ccc(S(C)(=O)=O)cc2)n1,7.617982957425132,CHEMBL408788,230,2008.0
CCS(=O)(=O)c1nc(-c2ccccc2)c(-c2ccc(S(C)(=O)=O)cc2)[nH]1,6.619788758288394,CHEMBL2347674,230,2013.0
CCCCc1cc(S(F)(F)(F)(F)F)cc2c1OC(C(F)(F)F)C(C(=O)O)=C2,6.721246399047171,CHEMBL4088012,230,2017.0
CC1=C(CC(=O)O)c2cc(F)ccc2C1=Cc1ccc([S+](C)[O-])cc1,5.055517327849831,CHEMBL15770,230,2015.0
CCS(=O)(=O)c1nc(-c2ccc(F)cc2)c(-c2ccc(S(C)(=O)=O)cc2)[nH]1,6.508638306165727,CHEMBL2347675,230,2013.0
CC1=CCC(=NN=C(C)c2cc3ccccc3oc2=O)N1C,6.508638306165727,CHEMBL4127948,230,2018.0
CCS(=O)(=O)c1nc(-c2ccc(Cl)cc2)c(-c2ccc(S(C)(=O)=O)cc2)[nH]1,6.494850021680094,CHEMBL2347676,230,2013.0
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)OCc1ccccc1)C(=O)O,6.301029995663981,CHEMBL3810167,230,2016.0
CCCCC(=O)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CO2,7.397940008672037,CHEMBL13661,230,1998.0
C=CCN(CC=C)C(=O)C=Cc1c(C=Cc2ccc(OC)cc2)cc(OC)cc1OC,5.096367483915762,CHEMBL2334134,230,2013.0
CC(C)CC(NC(=O)C(NC(=O)C(C)NC(=O)CNC(=O)OCc1ccccc1)C(C)C)C(=O)O,5.096910013008056,CHEMBL3810258,230,2016.0
CC(C)Cc1ccc(C(C)C(=O)n2c3ccccc3c(=O)c3ccccc32)cc1,5.7447274948966935,CHEMBL2315018,230,2013.0
CCOC(=O)C(=Cc1ccc(Br)cc1)CSc1nc(C)cc(C)n1,5.498940737782249,CHEMBL3234235,230,2014.0
CC(C)Cc1ccc(C(C)C(=O)Oc2ccc(CCO)cc2)cc1,9.69897000433602,CHEMBL1958349,230,2012.0
CC(C)Cc1ccc(C(C)C(=O)OCCn2c3ccccc3c(=O)c3ccccc32)cc1,6.173925197299173,CHEMBL2315014,230,2013.0
CC(C)Cc1ccc(C(C)C(=O)OCCNS(=O)(=O)c2cccc3c(N(C)C)cccc23)cc1,5.036212172654444,CHEMBL2311577,230,2013.0
CC(C)Cc1ccc(C(C)C(=O)OC(CO[N+](=O)[O-])CO[N+](=O)[O-])cc1,5.769551078621726,CHEMBL466243,230,2009.0
CC(C)Cc1ccc(C(C)C(=O)NCCc2c[nH]c3ccc(O)cc23)cc1,5.0,CHEMBL3359452,230,2014.0
CCOC=Nc1nnc(-c2ccc(Cl)cc2)o1,7.0,CHEMBL4456191,230,2019.0
CCOC=Nc1nnc(-c2ccccc2)o1,6.958607314841775,CHEMBL4440531,230,2019.0
CC(C(=O)O)c1ccc(Cc2ccco2)cc1F,5.3872161432802645,CHEMBL2063852,230,2012.0
CCOC=Nc1nnc(-c2cccnc2)o1,6.42021640338319,CHEMBL4533452,230,2019.0
CCc1cc(C)c2c(c1)C=C(C(=O)O)C(C(F)(F)F)O2,6.568636235841012,CHEMBL1288641,230,2010.0
C=Cc1csc(Sc2cc3c(cc2NS(C)(=O)=O)COC3=O)n1,6.508638306165727,CHEMBL41405,230,1999.0
C=Cc1cc(Cl)cc2c1OC(C(F)(F)F)C(C(=O)O)=C2,7.744727494896693,CHEMBL1288618,230,2010.0
C=CCn1nc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1C(F)(F)F,7.1249387366083,CHEMBL66856,230,1997.0
CC(C)Oc1ccc(-c2ccc(C(=Cc3ccc(S(C)(=O)=O)cc3)C(=O)O)cc2)cc1,6.494850021680094,CHEMBL2283161,230,2013.0
CC1(O)OC(=O)C(c2ccc(Cl)cc2)=C1c1ccc(S(C)(=O)=O)cc1,5.769551078621726,CHEMBL381680,230,2005.0
CC(C)CC(NC(=O)CNC(=O)C(NC(=O)OCc1ccccc1)C(C)C)C(=O)NC(C)C(=O)O,7.301029995663981,CHEMBL3809863,230,2016.0
CCC1SCC(=O)N1c1c(C#N)c2n(c1C(=O)Nc1ccc(Cl)cc1)CCC2,5.939302159646388,CHEMBL4528233,230,2020.0
CC(C)CC(NC(=O)CNC(=O)C(N)C(C)C)C(=O)O,5.698970004336019,CHEMBL3809328,230,2016.0
CC(C)CNc1cc(C(F)(F)F)nc(-c2ccc(S(C)(=O)=O)cc2)n1,5.606310574670642,CHEMBL257483,230,2008.0
CCCN(CCC)C(=O)C=Cc1c(C=Cc2ccc(OC)cc2)cc(OC)cc1OC,5.09366495819491,CHEMBL2334129,230,2013.0
CC(C(=O)O)c1ccc(CC2CCCC2O)cc1,5.266714463806823,CHEMBL1275942_CHEMBL1814711,230,
CC(C(=O)O)c1ccc(CC2CCCC2=O)cc1,5.0,CHEMBL66552,230,2010.0
CN(C)c1ccc(-c2c(-c3ccc(S(C)(=O)=O)cc3)ccc(F)c2F)cc1Cl,8.100015437450608,CHEMBL364598,230,2004.0
CCC(C)C(=O)OC12C(OC(=O)c3ccccc3)C(C)C3(O)C(C=C(CO)CC4(O)C(=O)C(C)=CC43)C1C2(C)C,5.070581074285707,CHEMBL3400659,230,2015.0
CCc1nc(C2CCCCC2)c(-c2ccc(S(N)(=O)=O)c(F)c2)o1,6.920818753952375,CHEMBL37481,230,2002.0
CCCCCCCCCCCCCCCc1cc(O)cc(O)c1,5.627087997029893,CHEMBL98610,230,2020.0
CC(C)(C)c1cc(C(=O)CCCC2CC2)cc2c1OCCC2(C)C,5.522878745280337,CHEMBL15058,230,1998.0
CC(C)(C)c1cc(C(=O)CCCC2CC2)cc2c1OCC2(C)C,6.657577319177793,CHEMBL13623,230,1998.0
CCC=Nc1c(C#N)c2n(c1C(=O)Nc1ccccc1)CCCC2,5.146301788223825,CHEMBL4547592,230,2020.0
CC(=NN=C1CC(C)C(=O)N1C)c1cc2ccccc2oc1=O,6.4089353929735005,CHEMBL4129191,230,2018.0
CC(=NN=C1CCC(=O)N1C)c1cc2ccccc2oc1=O,6.508638306165727,CHEMBL4127794,230,2018.0
CC(=O)NS(=O)(=O)c1cc(-c2ccn(C(F)F)c(=O)c2)ccc1C(=O)O,5.585026652029182,CHEMBL579022,230,2009.0
CC(=O)Nc1c(C#N)cnn1-c1ccc(S(=O)(=O)NC(C)=O)cc1,7.212964817973777,CHEMBL4465079,230,2019.0
CC(=NNC(N)=O)c1nnn(-c2ccc(C(=O)O)cc2)c1C,6.537602002101044,CHEMBL4779635,230,2020.0
CCOC(=O)Cn1nc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1C(F)(F)F,6.356547323513812,CHEMBL65793,230,1997.0
CCOC(=O)C1=C(C)N(CC)C(=NN=C(C)c2cc3ccccc3oc2=O)C1,6.508638306165727,CHEMBL4129984,230,2018.0
CC(=NNC(N)=O)c1nnn(-c2ccc(Cl)cc2)c1C,6.494850021680094,CHEMBL4781926,230,2020.0
CC(=NNC(N)=O)c1nnn(-c2ccc(F)cc2)c1C,6.568636235841012,CHEMBL4786548,230,2020.0
CC(C)(C)OC(=O)N1CCCC1C(=O)NC(Cc1ccccc1)C(=O)O,7.096910013008056,CHEMBL4528493,230,2019.0
CCOC(=O)C(Cc1ccccc1)NC(=O)c1nc2ccc(Cl)cc2c(O)c1C,5.718966632752272,CHEMBL4095272,230,2017.0
CCCCCCCC(=C(c1ccccc1)c1ccccc1)c1ccc(S(C)(=O)=O)cc1,6.823908740944319,CHEMBL2283156,230,2013.0
CCC=Nc1c(C#N)c2n(c1C(=O)Nc1ccc(Cl)cc1)CCC2,5.372634143407268,CHEMBL4471314,230,2020.0
CCCCCCCC(=C(c1ccccc1)c1ccc(OC(C)=O)cc1)c1ccc(S(C)(=O)=O)cc1,5.102372908709558,CHEMBL2283153,230,2013.0
CN(C)c1ccc(-c2c(-c3ccc(S(N)(=O)=O)cc3)ccc(F)c2F)cc1Cl,8.219970872662662,CHEMBL363270,230,2004.0
CN(C)c1ccc(-c2nnnn2-c2ccc(S(C)(=O)=O)cc2)cc1,5.221848749616356,CHEMBL1956396,230,2012.0
CCOC(=O)C1CCN(C(=O)Nc2cc(-c3ccccc3)n(-c3ccc(S(N)(=O)=O)cc3)n2)CC1,5.539102157243452,CHEMBL4790061,230,2020.0
CCC(CO)NC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12,6.77642098432889,CHEMBL24957_CHEMBL27784,230,
CN(C)c1ccc(C=Nc2ccc(S(N)(=O)=O)cc2)cc1,5.473660722610156,CHEMBL270671,230,2008.0
CC(C)(C)c1ccc(-n2cc(CSc3nc4ccccc4o3)nn2)cc1,5.414539270491499,CHEMBL3264701,230,2014.0
CC(C)(C)c1cc(NCc2cccs2)nc(-c2ccc(S(C)(=O)=O)cc2)n1,7.507239610973162,CHEMBL405071,230,2008.0
CC(C)(C)c1cc(NCc2ccccc2)nc(-c2ccc(S(C)(=O)=O)cc2)n1,7.027334407733889,CHEMBL271103,230,2008.0
CCCCCCCCCCCCCCCc1cccc(O)c1CSc1nc2cc(OC)ccc2[nH]1,6.0,CHEMBL347705,230,2003.0
CCOC(=O)C1CCN(C(=O)c2cc(-c3ccccc3)n(-c3ccc(S(N)(=O)=O)cc3)n2)CC1,5.3851027839668655,CHEMBL4799227,230,2020.0
CCC(CC)COc1cc2c(cc1Cl)C=C(C(=O)O)C(C(F)(F)F)O2,7.337242168318426,CHEMBL1630231,230,2010.0
CCc1csc(Sc2cc3c(cc2NS(C)(=O)=O)COC3=O)n1,6.0,CHEMBL43461,230,1999.0
CCc1csc(Sc2cc3c(cc2NS(C)(=O)=O)CCC3=O)n1,6.552841968657781,CHEMBL289731,230,1999.0
CCCCCCCCCCCCCCCc1cc(O)cc(OC)c1O,5.567030709125595,CHEMBL4750752,230,2020.0
CC(=C(c1ccccc1)c1ccccc1)c1ccc(S(C)(=O)=O)cc1,6.200659450546418,CHEMBL2283150,230,2013.0
CN(C)c1ccc(-c2nnnn2-c2ccc(S(N)(=O)=O)cc2)cc1,5.154901959985743,CHEMBL1956388,230,2012.0
CC1CN(c2ccc(S(N)(=O)=O)cc2)C(c2ccc(F)cc2)=N1,5.0,CHEMBL3322409,230,2014.0
CCC(C)NC(=O)C=Cc1c(C=Cc2ccc(OC)cc2)cc(OC)cc1OC,5.341035157335565,CHEMBL2333748,230,2013.0
CC1CN(c2ccc(S(N)(=O)=O)cc2)C(c2cccc(Br)c2)=N1,5.0,CHEMBL3322413,230,2014.0
CN(Cc1ccccc1)c1cc(C(F)(F)F)nc(-c2ccc(S(C)(=O)=O)cc2)n1,6.342466112442014,CHEMBL403720,230,2008.0
CCC(C)C(Nc1nc(Cl)nc(Nc2ccc(N3CCOCC3=O)cc2)n1)C(=O)OC,5.221848749616356,CHEMBL4643198,230,2020.0
CCCCCCCCCCCCCc1cc(O)cc(O)c1,5.562249437179612,CHEMBL451044,230,2020.0
CC(=NNC(N)=O)c1nnn(-c2ccc(S(=O)(=O)Nc3nccs3)cc2)c1C,6.468521082957745,CHEMBL4792442,230,2020.0
CC(=NNC(N)=O)c1nnn(-c2ccc(S(N)(=O)=O)cc2)c1C,6.376750709602099,CHEMBL4795119,230,2020.0
CC(=NNC(N)=S)c1nnn(-c2ccc(C(=O)O)cc2)c1C,7.301029995663981,CHEMBL4792785,230,2020.0
CCCCCCCCCCCc1cc(O)cc(OC)c1O,6.259637310505756,CHEMBL4761227,230,2020.0
CC(=O)c1nnn(-c2ccc(C(=O)O)cc2)c1C,6.376750709602099,CHEMBL4781068,230,2020.0
CC(=O)c1nnn(-c2ccc(Cl)cc2)c1C,6.920818753952375,CHEMBL4797170,230,2020.0
CCCCCc1cccc(OC)c1O,5.332547047110046,CHEMBL4739960,230,2020.0
CC(=O)c1nnn(-c2ccc(F)cc2)c1C,6.638272163982407,CHEMBL4784956,230,2020.0
CC(=O)c1nnn(-c2ccc(S(=O)(=O)Nc3nccs3)cc2)c1C,6.537602002101044,CHEMBL4786875,230,2020.0
CC(=O)c1nnn(-c2ccc(S(N)(=O)=O)cc2)c1C,6.958607314841775,CHEMBL4786755,230,2020.0
CC(=O)n1nc(-c2ccc(Cl)cc2)cc1-c1cn(-c2ccccc2)nc1-c1ccc(OCc2ccccc2)cc1,5.554395796726403,CHEMBL4448607,230,2019.0
CC(=O)n1nc(-c2ccccc2)cc1-c1cn(-c2ccccc2)nc1-c1ccc(OCc2ccccc2)cc1,5.714442690992226,CHEMBL4449905,230,2019.0
CC(C(=O)NCCc1c[nH]c2ccc(O)cc12)c1ccc(-c2ccccc2)c(F)c1,5.096910013008056,CHEMBL3359453,230,2014.0
CC(C(=O)NCCc1c[nH]c2ccc(O)cc12)c1cccc(Oc2ccccc2)c1,5.154901959985743,CHEMBL3359450,230,2014.0
CC(C(=O)Nc1c(C#N)cnn1-c1ccc(S(N)(=O)=O)cc1)N1CCOCC1,6.9108016331948505,CHEMBL4452534,230,2019.0
CCCc1cc(S(F)(F)(F)(F)F)cc2c1OC(C(F)(F)F)C(C(=O)O)=C2,7.337242168318426,CHEMBL4069602,230,2017.0
CCn1c(Cn2nc(Cc3ccc(OC)cc3)c3onc(C)c3c2=O)n[nH]c1=S,5.657577319177793,CHEMBL2018674,230,2012.0
CC(C(=O)O)c1ccc(-c2cccc(OC(=O)NCCCc3ccccc3)c2)c(F)c1,5.207608310501746,CHEMBL3774586,230,2016.0
CC(C(=O)O)c1ccc(-c2cccc(OC(=O)Nc3ccccc3)c2)c(F)c1,5.568636235841012,CHEMBL3774754,230,2016.0
CC(C(=O)O)c1ccc(-c2ccccc2)c(F)c1,5.905217748765717,CHEMBL435298_CHEMBL563,230,
CC(C(=O)O)c1ccc(-c2ccn(C(F)F)c(=O)c2)cc1,5.619788758288394,CHEMBL607560,230,2010.0
CC(C(=O)O)c1ccc(=O)n(C(F)F)c1,5.1938200260161125,CHEMBL1092138,230,2010.0
CC(=O)c1cccc(OC(=O)c2c(-c3ccccc3)sc3c2CCCC3)c1,6.508638306165727,CHEMBL4098600,230,2017.0
CCCCCCCCCCCCCc1cc(O)cc(OC)c1O,5.809668301829708,CHEMBL4798135,230,2020.0
CC(=NNc1nc(-c2ccc(Cl)cc2)cs1)c1nnn(-c2ccc(S(N)(=O)=O)cc2)c1C,7.397940008672037,CHEMBL4780406,230,2020.0
CC(=O)c1ccc(Nc2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc1,5.872895201635192,CHEMBL1578132,230,2017.0
CC(=O)Nc1ccc(C(=Cc2ccc(S(C)(=O)=O)cc2)C(=O)O)cc1,5.6020599913279625,CHEMBL2283159,230,2013.0
CC(=NNC(N)=S)c1nnn(-c2ccc(Cl)cc2)c1C,6.619788758288394,CHEMBL4794203,230,2020.0
CC(=O)Nc1ccc(OC(=O)c2c(-c3ccccc3)sc3c2CCCC3)cc1,5.853871964321762,CHEMBL4069250,230,2017.0
CC(=NNC(N)=S)c1nnn(-c2ccc(F)cc2)c1C,7.154901959985743,CHEMBL4790291,230,2020.0
CC(=NNC(N)=S)c1nnn(-c2ccc(S(=O)(=O)Nc3nccs3)cc2)c1C,7.301029995663981,CHEMBL4779437,230,2020.0
CC(=NNC(N)=S)c1nnn(-c2ccc(S(N)(=O)=O)cc2)c1C,7.301029995663981,CHEMBL4791577,230,2020.0
CCc1onc(-c2ccccc2)c1-c1ccccc1,5.826813731587726,CHEMBL361504,230,2004.0
CC(=NNc1nc(-c2ccc(Cl)cc2)cs1)c1nnn(-c2ccc(C(=O)O)cc2)c1C,7.154901959985743,CHEMBL4797489,230,2020.0
CC(=NNc1nc(-c2ccc(Cl)cc2)cs1)c1nnn(-c2ccc(Cl)cc2)c1C,7.221848749616356,CHEMBL4788147,230,2020.0
CC(C(=O)O)c1ccc(CC2CCCC2=O)cc1Cl,5.698970004336019,CHEMBL1814707,230,2011.0
CCCCCNC(=O)Oc1cccc(-c2ccc(C(C)C(=O)O)cc2F)c1,6.795880017344075,CHEMBL3775104,230,2016.0
CCCCCNc1cc(C(F)(F)F)nc(-c2ccc(S(C)(=O)=O)cc2)n1,6.137510833094103,CHEMBL257491,230,2008.0
CC(=O)OC12C(OC(=O)C(C(C)C)N(C)C)C(C)C3(O)C4C=C(C)C(=O)C4CC(CO)=CC3C1C2(C)C,5.657577319177793,CHEMBL500387_CHEMBL525601,230,
CC(=NNc1nc(-c2ccc(Cl)cc2)cs1)c1nnn(-c2ccc(F)cc2)c1C,7.301029995663981,CHEMBL4783879,230,2020.0
CC(=NNc1nc(-c2ccc(Cl)cc2)cs1)c1nnn(-c2ccc(S(=O)(=O)Nc3nccs3)cc2)c1C,7.397940008672037,CHEMBL4794089,230,2020.0
CC(=O)Oc1ccccc1C(=O)Oc1ccc(CCO)cc1,6.42021640338319,CHEMBL1958348,230,2012.0
CCCCCCC(=C(c1ccccc1)c1ccc(NS(C)(=O)=O)cc1)c1ccccc1,7.522878745280337,CHEMBL2283175,230,2013.0
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCCc1c[nH]c2ccc(O)cc12,5.301029995663981,CHEMBL191534,230,2014.0
CCCCCC(=C(c1ccccc1)c1ccccc1)c1ccc(S(C)(=O)=O)cc1,5.698970004336019,CHEMBL2283149,230,2013.0
CC(=O)c1ccc(Nc2nc(N3CCCCC3)nc(N3CCCCC3)n2)cc1,5.617982957425132,CHEMBL4104574,230,2017.0
CC(=O)OC12C(OC(=O)C(C(C)C)N(C)C)C(C)C3(O)C(C=C(CO)CC4(O)C(=O)C(C)=CC43)C1C2(C)C,5.657577319177793,CHEMBL502799,230,2006.0
CCC1(C)COc2ccc(C(=O)CCCC3CC3)cc21,5.301029995663981,CHEMBL15014,230,1998.0
CN1C(=O)C(c2ccc(Cl)cc2)=C(c2ccc(S(N)(=O)=O)cc2)C1=O,8.221848749616356,CHEMBL3233602,230,2014.0
CC(=C(c1ccccc1)c1ccc(S(C)(=O)=O)cc1)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,5.443697499232712,CHEMBL2283167,230,2013.0
CC(C)c1ccc2occ(C=C3C(=O)N(c4c(Cl)cccc4Cl)c4ccccc43)c(=O)c2c1,8.236572006437063,CHEMBL3314086,230,2014.0
CN(C)C=CC(=O)c1ccc(Nc2nc(N3CCCCC3)nc(N3CCCCC3)n2)cc1,5.75448733218585,CHEMBL4078762,230,2017.0
CCOc1ccc(-n2cc(CSc3nc4ccccc4o3)nn2)cc1,5.455931955649724,CHEMBL3264702,230,2014.0
CCOc1ccc(-c2cc(Cl)cc3c2OC(C(F)(F)F)C(C(=O)O)=C3)cc1,6.449771646944906,CHEMBL1669036,230,2011.0
CC(C)c1nc(C2CCCCC2)c(-c2ccc(S(N)(=O)=O)c(F)c2)o1,6.221848749616356,CHEMBL36815,230,2002.0
CCOc1ccc(-c2cc(C(=O)OCCN3CCOCC3)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,5.954677021213342,CHEMBL4441218,230,2019.0
CCOc1ccc(-c2cc(C(=O)OCCCN3CCOCC3)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,5.11690664142431,CHEMBL4569865,230,2019.0
CCOc1ccc(-c2cc(C(=O)NCCN3CCOCC3)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,6.070581074285707,CHEMBL4532838,230,2019.0
CCOc1ccc(-c2cc(C(=O)NCCCN3CCOCC3)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,6.040958607678906,CHEMBL4455944,230,2019.0
CCOc1ccc(-c2cc(C(=O)N3CCSCC3)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,6.013228265733755,CHEMBL4440435,230,2019.0
CN(C)C=CC(=O)c1ccc(Nc2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc1,6.259637310505756,CHEMBL4062843,230,2017.0
CC(C)=CCc1c(O)cc(O)c(CC=C(C)C)c1C=Cc1ccc(O)cc1,5.2441251443275085,CHEMBL4465694,230,2019.0
C#CCOc1ccc(C=C2SC(=O)NC2=O)cc1,6.481486060122112,CHEMBL4454251,230,2019.0
CCS(=O)(=O)c1cc(NCc2ccccc2)nc(-c2ccc(S(C)(=O)=O)cc2)n1,7.042392712939905,CHEMBL272239,230,2008.0
CCOc1ccc(-c2cc(-c3ccc(C(F)(F)F)cc3)n(-c3ccc(S(C)(=O)=O)cc3)n2)cc1,6.013228265733755,CHEMBL4165467,230,2017.0
CC1=NN(C(=O)c2ccccc2O)C(=O)C1,6.8198741248359465,CHEMBL4059594,230,2017.0
CCS(=O)(=O)c1cc(NCc2cccs2)nc(-c2ccc(S(C)(=O)=O)cc2)n1,6.840132152907433,CHEMBL408216,230,2008.0
CCN(CC)c1cc(NCc2cccs2)nc(-c2ccc(S(C)(=O)=O)cc2)n1,8.214670164989233,CHEMBL259468,230,2008.0
C#CCNC(=O)C=Cc1c(C=Cc2ccc(OC)cc2)cc(OC)cc1OC,5.041914151478915,CHEMBL2333744,230,2013.0
CC(C)=CCc1c(-c2ccc(O)cc2O)oc2cc3c(c(O)c2c1=O)C=CC(C)(C)O3,5.6020599913279625,CHEMBL221907,230,2011.0
CC(C)=CCCC(C)=CCc1c(O)cc2c(c1O)C(=O)CC(c1ccc(O)cc1)O2,5.221848749616356,CHEMBL374130,230,2012.0
C#CCCCC(=O)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CO2,7.823908740944319,CHEMBL13920,230,1998.0
CCOc1ccc(-c2cc(C(=O)N3CCOCC3)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,5.52432881167557,CHEMBL4465261,230,2019.0
C#CCCCC(=O)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,7.0,CHEMBL13878,230,1998.0
CCOc1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,5.396098168268328,CHEMBL4206085,230,2018.0
C(=NNc1nnc(-c2ccncc2)o1)c1ccccc1,6.366531544420413,CHEMBL4571604,230,2019.0
CCCCC(=C(c1ccccc1)c1ccc(OC)cc1)c1ccc(S(C)(=O)=O)cc1,5.113509274827518,CHEMBL1221728,230,2010.0
CCOc1cc(C=Nc2ccc(S(N)(=O)=O)cc2)ccc1O,5.432973633840939,CHEMBL270256,230,2008.0
CCCC(=O)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CS2,6.823908740944319,CHEMBL14767,230,1998.0
CC(C)c1cc(NCc2ccccc2)nc(-c2ccc(S(C)(=O)=O)cc2)n1,7.596879478824182,CHEMBL255378,230,2008.0
CCCNC(=O)C=Cc1c(C=Cc2ccc(OC)cc2)cc(OC)cc1OC,5.170696227168975,CHEMBL2334140,230,2013.0
CCN1C(C)=CCC1=NN=C(C)c1cc2ccccc2oc1=O,6.508638306165727,CHEMBL4126559,230,2018.0
CC(C)c1cc(NCc2cccs2)nc(-c2ccc(S(C)(=O)=O)cc2)n1,8.008773924307505,CHEMBL271104,230,2008.0
CC(C)c1cc2c(cc1Cl)C=C(C(=O)O)C(C(F)(F)F)O2,6.522878745280337,CHEMBL1630224,230,2010.0
