nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CC(F)(F)CN=C32)cc1,7.0,CHEMBL1957473,4822,2012.0
COc1ccc(C2(c3cccc(-c4cc(Cl)cc(Cl)c4)c3)N=C(N)N3CCCN=C32)cc1,7.649945906420969,CHEMBL1957469,4822,2012.0
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2ccccc2)c2nc3ccncc3c(=O)[nH]2)=N1,6.769551078621726,CHEMBL2346800,4822,2013.0
COc1ccc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1OC,6.568821291951732,CHEMBL567485,4822,2008.0
COc1ccc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1,6.834593026287885,CHEMBL571319_CHEMBL584694_CHEMBL585128,4822,
Cc1cc(C#N)cnc1C(=O)Nc1ccc(F)c(C2(C(F)F)COC3(CC3)C(N)=N2)c1,7.602059991327962,CHEMBL4128406,4822,2018.0
Cc1cc(C#N)cnc1C(=O)Nc1ccc(F)c(C2(C(F)F)COC3(CCOCC3)C(N)=N2)c1,7.552841968657781,CHEMBL4129775,4822,2018.0
Cc1cc(C#N)cnc1C(=O)Nc1ccc(F)c(C2(C(F)F)COCC(N)=N2)c1,7.568636235841012,CHEMBL3653512,4822,2014.0
Cc1cc(C#N)cnc1C(=O)Nc1ccc(F)c(C2(C)COC(C)(C(F)(F)F)C(N)=N2)c1,8.301029995663981,CHEMBL3261067,4822,2014.0
CCOc1ccc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)nc1,6.735182176990463,CHEMBL2347367,4822,2013.0
CCOc1ccc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1,6.481242728391235,CHEMBL566198,4822,2010.0
COc1ccc(C2(c3ccc(C#N)c(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C,6.200659450546418,CHEMBL565378,4822,2010.0
CCOc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCN=C32)cc1OCC,7.096910013008056,CHEMBL566978,4822,2010.0
COc1ccc(C(=O)Nc2csc(C34COC(C)CC3CSC(N)=N4)n2)nc1,6.585026652029182,CHEMBL3922902,4822,2016.0
COc1ccc(C(=O)Nc2csc(C34COC(C)CC3CSC(N)=N4)n2)cc1,6.00436480540245,CHEMBL4217023,4822,2018.0
COc1ccc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)nc1,7.292429823902063,CHEMBL2347365,4822,2013.0
COc1ccc(C(=O)Nc2ccc(F)c(C3(C)CCC(C)(C#N)C(N)=N3)c2)nc1,8.008773924307505,CHEMBL4556248,4822,2019.0
CCOc1cnc(C(=O)Nc2cc(F)c(F)c(C3(C)N=C(N)SC4(COC)CC43)c2)cn1,8.3767507096021,CHEMBL4593414,4822,2020.0
Cc1cc(C#N)cnc1C(=O)Nc1ccc(F)c(C2(C)COC(CF)(CF)C(N)=N2)c1,7.619788758288394,CHEMBL4127572,4822,2018.0
Cc1cc(C#N)cnc1C(=O)Nc1ccc(F)c(C2(C)N=C(N)C3COC2O3)c1,7.275724130399211,CHEMBL4126197,4822,2018.0
Cc1cc(C#N)cnc1C(=O)Nc1ccc(F)c(C2(CF)COC(CF)(CF)C(N)=N2)c1,7.920818753952375,CHEMBL4127426,4822,2018.0
CCOc1cccc(CN2CCC3(CNS(=O)(=O)N3c3cccc(F)c3)CC2C)c1,5.022276394711152,CHEMBL2177487,4822,2012.0
O=C(Nc1cc(-c2ccccc2)ccc1N1CCN(C(=O)c2ccccc2)CC1)c1cccc2ccccc12,7.102372908709558,CHEMBL212627,4822,2009.0
O=C(Nc1cc(-c2ccccc2)ccc1N1CCN(CCO)CC1)c1cccc2ccccc12,6.958607314841775,CHEMBL377581,4822,2006.0
O=C(Nc1cc(-c2ccccc2)ccc1N1CCN(Cc2ccccc2)CC1)c1cc2ccccc2oc1=O,6.821023052706831,CHEMBL212578,4822,2006.0
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2ccccc2)c2nc3ccccc3c(=O)[nH]2)=N1,5.140861702705469,CHEMBL2346799,4822,2013.0
O=C(Nc1cc(Br)ccc1N1CCNCC1)c1cccc2ccccc12,6.0,CHEMBL203120_CHEMBL378032,4822,
O=C(Nc1cc(Br)ccc1N1CCNCC1)c1ccc2ccccc2n1,5.455931955649724,CHEMBL377745,4822,2006.0
O=C(Nc1cc(Br)ccc1N1CCNCC1)c1cc2ccccc2oc1=O,6.173925197299173,CHEMBL381919,4822,2010.0
O=C(Nc1cc(Br)ccc1N1CCNCC1)c1cc(=O)c2ccccc2o1,5.795880017344075,CHEMBL381272,4822,2010.0
O=C(Nc1cc(Br)ccc1N1CCN(S(=O)(=O)c2cccs2)CC1)c1cc(=O)c2ccccc2o1,5.585026652029182,CHEMBL206097,4822,2006.0
O=C(Nc1cc(Br)ccc1N1CCN(Cc2ccccc2)CC1)c1cccc2ccccc12,5.2839966563652006,CHEMBL380521,4822,2006.0
O=C(Nc1cc(Br)ccc1N1CCN(Cc2ccccc2)CC1)c1cc2ccccc2oc1=O,6.119186407719209,CHEMBL206442,4822,2006.0
O=C(Nc1cc(Br)ccc1N1CCN(CCO)CC1)c1cccc2ccccc12,7.102372908709558,CHEMBL213904,4822,2006.0
O=C(Nc1cc(Br)ccc1N1CCN(CCO)CC1)c1cc2ccccc2oc1=O,6.200659450546418,CHEMBL211214,4822,2006.0
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2ccccc2)c2n[nH]c(=O)[nH]2)=N1,5.4723700991286615,CHEMBL2346797,4822,2013.0
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2ccccc2)C(=O)O)=N1,5.546681659952963,CHEMBL2346790,4822,2013.0
COc1ccc(C2(c3ccc(F)c(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1C,7.698970004336019,CHEMBL567688,4822,2010.0
COc1ccc(C2(c3ccc(F)c(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1,7.698970004336019,CHEMBL1651460,4822,2011.0
COc1ccc(C2(c3ccc(F)c(-c4cccnc4)c3)N=C(N)N3CC(F)(F)CN=C32)cc1C,7.430041181903406,CHEMBL1957478,4822,2012.0
COc1ccc(C2(c3ccc(C)c(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C,6.886023242994851,CHEMBL565995,4822,2010.0
O=C(Nc1cc(-c2ccccc2)ccc1N1CCNCC1)c1cccc2ccccc12,6.522878745280337,CHEMBL211995,4822,2006.0
O=C(Nc1cc(-c2ccccc2)ccc1N1CCNCC1)c1cc2ccccc2oc1=O,6.236572006437063,CHEMBL209632,4822,2006.0
O=C(Nc1cc(-c2ccccc2)ccc1N1CCN(Cc2ccccc2)CC1)c1cccc2ccccc12,5.903089986991944,CHEMBL379334,4822,2006.0
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2ccccc2)c2ncc(C#N)c(=O)[nH]2)=N1,6.327902142064282,CHEMBL2346802,4822,2013.0
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(F)c3)C2O)c1,6.455931955649724,CHEMBL2047888,4822,2012.0
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(OC(F)(F)F)c3)C2O)c1,6.886056647693163,CHEMBL2047892,4822,2012.0
CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)Cc2cccn2C(N)=N1,7.443697499232712,CHEMBL3261077,4822,2014.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)COC1(F)C(F)(F)F,7.602059991327962,CHEMBL3261073,4822,2014.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)Cn2ccnc2C(N)=N1,7.460046158343603,CHEMBL4466470,4822,2019.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(-c3ccccc3)cc12,8.853871964321762,CHEMBL3394052,4822,2015.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(N2CCOCC2)nc1F,9.522878745280336,CHEMBL3394224,4822,2015.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(N2CCC(F)C2)nc1F,9.69897000433602,CHEMBL3394227,4822,2015.0
COC(C)(C)C#Cc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,8.154901959985743,CHEMBL3354692,4822,2014.0
COC(C)(C)C#Cc1cnc2c(c1)C1(COC(N)=N1)c1cc(-c3cccnc3F)ccc1O2,8.337242168318426,CHEMBL3359761,4822,2014.0
COC(C)(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,8.397940008672037,CHEMBL3354698,4822,2014.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(-c3ccccn3)cc12,8.42021640338319,CHEMBL3394053,4822,2015.0
COC(C)(C)COc1cnc2c(c1)C1(COC(N)=N1)c1cc(-c3cccnc3F)ccc1O2,8.744727494896694,CHEMBL3359751,4822,2014.0
COC(Cc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,7.107905397309519,CHEMBL2047913,4822,2012.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(N2CCC(F)(F)CC2)nc1F,9.522878745280336,CHEMBL3394225,4822,2015.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(N2CCC(F)(F)C2)nc1F,9.69897000433602,CHEMBL3394226,4822,2015.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2CCOCC2)nc1F,9.154901959985745,CHEMBL3394223,4822,2015.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2CCCOC2)nc1F,9.0,CHEMBL3394222,4822,2015.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2=COCCC2)nc1F,9.69897000433602,CHEMBL3394218,4822,2015.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2=CCOCC2)nc1F,9.522878745280336,CHEMBL3394221,4822,2015.0
COc1cccc(-c2nnc(N3CCN(c4ccccn4)CC3)o2)c1OC,5.665546248849069,CHEMBL4744191,4822,2019.0
COC(C)C(=O)NC(Cc1ccc2c(c1)OCO2)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.759709106585415,CHEMBL2181880,4822,2012.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2=CCCOC2)nc1F,8.522878745280337,CHEMBL4564735,4822,2020.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(-c3cccnc3)cc12,8.602059991327963,CHEMBL3394054,4822,2015.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(-c3ccncc3)cc12,8.602059991327963,CHEMBL3394055,4822,2015.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(-c3ccnc(F)c3)cc12,8.638272163982407,CHEMBL3359759,4822,2014.0
Cc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(C(C)C)n1,6.522878745280337,CHEMBL597073,4822,2010.0
Cc1ccc2[nH]c(NC3CNCC3OC(=O)c3ccc(-c4ccccc4)cc3)nc2c1,6.180456064458131,CHEMBL3745922,4822,2016.0
Cc1ccc2[nH]c(NC3CN(C(=O)c4ccccc4)CC3OC(=O)c3ccc(-c4ccccc4)cc3)nc2c1,6.4089353929735005,CHEMBL3747556,4822,2016.0
Cc1ccc2[nH]c(NC3CN(C(=O)OC(C)(C)C)CC3OC(=O)c3cccc(-c4ccc(F)cc4)c3)nc2c1,6.721246399047171,CHEMBL3746752,4822,2016.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(N3CCC(F)C3)cc12,8.934833115752497,CHEMBL3394050_CHEMBL3394051,4822,
Cc1ccc2[nH]c(NC3CN(C(=O)OC(C)(C)C)CC3OC(=O)c3ccc(-c4ccccc4)cc3)nc2c1,6.6777807052660805,CHEMBL3746566,4822,2016.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(N3CCC(F)(F)CC3)cc12,9.154901959985745,CHEMBL3394048,4822,2015.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(-c3ccnc(F)c3)cc12,9.045757490560677,CHEMBL3394057,4822,2015.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)COC1C(F)(F)F,7.579445457765923,CHEMBL3261072,4822,2014.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(C3CCOCC3)cc12,8.148741651280925,CHEMBL3394042,4822,2015.0
COc1cccc(C2(c3ccccc3)N=C(N)N(C)C2=O)c1,5.459835168949064,CHEMBL576628,4822,2010.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(C3CCCOC3)cc12,7.94692155651658,CHEMBL3394043,4822,2015.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(C3CCCCO3)cc12,8.19520279538739,CHEMBL3394044_CHEMBL3394045,4822,
COc1cccc(C(=O)Nc2cccc(C3(C4CCCCC4)N=C(N)N(C)C3=O)c2)c1,5.866461091629782,CHEMBL594896,4822,2010.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(C3=CCOCC3)cc12,9.154901959985745,CHEMBL3394039,4822,2015.0
CC(=O)C12CC1C(C)(c1cc(C=C(F)c3ccc(C#N)cn3)ccc1F)N=C(N)S2,7.886056647693163,CHEMBL4750159,4822,2020.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(C3=CCCOC3)cc12,9.30102999566398,CHEMBL3394041,4822,2015.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(N3CCC(F)(F)C3)cc12,9.221848749616356,CHEMBL3394049,4822,2015.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2=CCCCO2)nc1F,9.397940008672036,CHEMBL3394219,4822,2015.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(-c2ccncc2)nc1F,9.397940008672036,CHEMBL3394212,4822,2015.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(-c2ccnc(F)c2)nc1F,9.397940008672036,CHEMBL3394217,4822,2015.0
COc1cccc(-c2cccc(C3(C)N=C(N)CS3)c2)c1,5.102372908709558,CHEMBL2380454,4822,2013.0
COCC#Cc1cc(C2(c3ccc(OC(F)F)c(C)c3)N=C(N)N(C)C2=O)ccc1F,7.886056647693163,CHEMBL1270334,4822,2010.0
COc1cccc(-c2cccc(C3(C)N=C(N)CCS3)c2)c1,6.200659450546418,CHEMBL2380446,4822,2013.0
COCC#Cc1cc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)ccc1F,7.920818753952375,CHEMBL1270526,4822,2010.0
COCC#Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,7.698970004336019,CHEMBL1271346,4822,2010.0
COCC#Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N3CC(F)(F)CN=C32)c1,7.110026361596004,CHEMBL1957480,4822,2012.0
COc1cccc(-c2cccc(C3(C)N=C(N)CCO3)c2)c1,5.0,CHEMBL2380443,4822,2013.0
COc1cccc(-c2cccc(C3(C)N=C(C)C(N)=N3)c2)c1,5.455931955649724,CHEMBL2180018,4822,2012.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c(F)cc(C3=CCOCC3)cc12,9.522878745280336,CHEMBL3354718,4822,2014.0
O=C(C=Cc1ccc(OCc2ccc(F)cc2)cc1)C=C(O)C=Cc1ccc(OCc2ccc(F)cc2)cc1,5.982966660701219,CHEMBL3764465,4822,2016.0
COc1cccc(-c2cccc(C3(C)CSCC(N)=N3)c2)c1,5.698970004336019,CHEMBL2380448,4822,2013.0
O=C(C=Cc1ccc(OCc2ccccc2)cc1)C=C(O)C=Cc1ccc(OCc2ccccc2)cc1,7.397940008672037,CHEMBL3763728,4822,2016.0
COc1cccc(-c2cccc(C3(C)COCC(N)=N3)c2)c1,5.494850021680094,CHEMBL2380447,4822,2013.0
O=C(C=Cc1ccc(OCc2ccccc2)cc1)CC(=O)C=Cc1ccc(OCc2ccccc2)cc1,5.218963061378869,CHEMBL3765319,4822,2016.0
COc1cccc(-c2cccc(C3(C)CCSC(N)=N3)c2)c1,5.698970004336019,CHEMBL2380449,4822,2013.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1OC1COCCC12,6.823908740944319,CHEMBL3265331,4822,2014.0
NC1=NC2(CO1)c1cc(-c3cccc(F)n3)ccc1Oc1cnc(Cl)cc12,7.142667503568731,CHEMBL4277255,4822,2017.0
NC1=NC2(CO1)c1cc(-c3cccc(F)n3)ccc1Oc1cnc(-c3ccnc(F)c3)cc12,9.036212172654444,CHEMBL4285211,4822,2017.0
O=C(C=Cc1ccc(OCc2cccc(F)c2)cc1)C=C(O)C=Cc1ccc(OCc2cccc(F)c2)cc1,5.96657624451305,CHEMBL3763264,4822,2016.0
CC(C)CC1CC2CSC(N)=NC2(c2ccc(F)cc2F)CO1,6.823908740944319,CHEMBL3414711,4822,2015.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(-c2ccc(F)nc2)nc1F,9.522878745280336,CHEMBL3394216,4822,2015.0
O=C(OC1CCS(=O)(=O)c2ccc(Br)cc21)C1CC2(CN1)C(=O)Nc1ccccc12,5.3979400086720375,CHEMBL2181984,4822,2012.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(-c2cccnc2F)nc1F,8.920818753952375,CHEMBL3394215,4822,2015.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(-c2cccnc2)nc1F,9.522878745280336,CHEMBL3394211,4822,2015.0
COc1cccc(-c2cccc(CCc3cc(=O)n(C)c(N)n3)c2)c1,5.229147988357855,CHEMBL235754,4822,2007.0
COc1cccc(-c2cccc(C3(c4ccncc4)N=C(N)N4CCCN=C43)c2)c1F,7.047866792018674,CHEMBL1957468,4822,2012.0
CC(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,8.096910013008056,CHEMBL2177343,4822,2012.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(-c2ccccc2)nc1F,9.154901959985745,CHEMBL3394210,4822,2015.0
COc1cccc(-c2cccc(C3(c4ccncc4)N=C(N)N4CC(F)(F)CN=C43)c2)c1F,7.592964413973661,CHEMBL1957470_CHEMBL1957471_CHEMBL3260842,4822,
CC(C)CNC(=O)C(C)NCC(Cc1ccccc1)NC(=O)c1cc(CCC2CC2C)cc(N(C)S(C)(=O)=O)c1,7.698970004336019,CHEMBL210414,4822,2006.0
CC(C)CNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)c1ccccc1,5.159266765388193,CHEMBL1087609,4822,2010.0
CC(C)CNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)c1ccc2c(c1)OCO2,5.09312646527793,CHEMBL1088138,4822,2010.0
COc1cccc(-c2cccc(C3(c4ccncc4)N=C(N)N(C)C3=O)c2)c1,7.523023534240472,CHEMBL1092124,4822,2010.0
COc1cccc(-c2cccc(C3(c4ccncc4)N=C(N)CS3)c2)c1,6.301029995663981,CHEMBL2380456,4822,2013.0
COc1cccc(-c2cccc(C3(c4ccncc4)N=C(C)C(N)=N3)c2)c1,6.769551078621726,CHEMBL2180023,4822,2012.0
COc1cccc(-c2cccc(C3(C4CCOCC4)N=C(C)C(N)=N3)c2)c1,5.522878745280337,CHEMBL2180035,4822,2012.0
O=C(C=Cc1ccc(O)cc1)C=C(O)C=Cc1ccc(O)cc1,5.5951662833800615,CHEMBL131770,4822,2016.0
COC1CSC(N)=NC1(C)c1cc(NC(=O)c2cnc(OCF)cn2)ccc1F,8.080921907623926,CHEMBL4451133,4822,2019.0
COc1cccc(-c2cccc(C3(C4CCN(C(C)=O)CC4)N=C(C)C(N)=N3)c2)c1,6.096910013008056,CHEMBL2180036,4822,2012.0
COC1Oc2cc(O)ccc2-c2c1oc1cc(O)c(C)c(O)c1c2=O,5.321481620959887,CHEMBL498456,4822,2014.0
O=C(C=Cc1ccc(O)cc1)C=C(O)C=Cc1ccc(OCc2ccccc2)cc1,5.570247719997592,CHEMBL3765061,4822,2016.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(C3=CCCOC3)cc12,8.920818753952375,CHEMBL3359753,4822,2014.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(C3=CCOCC3)cc12,8.823908740944319,CHEMBL3359752,4822,2014.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(C3CCOCC3)cc12,8.2518119729938,CHEMBL3359754,4822,2014.0
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(N3CCOCC3)cc12,8.481486060122112,CHEMBL3359756,4822,2014.0
COc1cccc(CNC(=O)c2c[nH]c3ccc(S(=O)(=O)Nc4ccc(C(F)(F)F)cc4)cc3c2=O)c1,5.657577319177793,CHEMBL3236217,4822,2014.0
COc1cccc(C=NNC(=O)N2CCN(c3ccccn3)CC2)c1OC,5.166215625343521,CHEMBL4794098,4822,2019.0
COc1cccc(C=NC2CCN(Cc3ccccc3)CC2)c1OC,5.200659450546418,CHEMBL4444849,4822,2019.0
CCCCCc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,7.045757490560675,CHEMBL1270027,4822,2010.0
NC1=NC2CCC(OC(=O)c3cccc(Cl)c3)CC2CS1,6.118615343229427,CHEMBL3586133,4822,2015.0
NC1=NC2CCC(NC(=O)c3cccc(Cl)c3)CC2CS1,5.73754891026957,CHEMBL3586130,4822,2015.0
NC1=NC23CCC(NC(=O)c4cccc(Cl)c4)CC2C(COC3)S1,5.647817481888637,CHEMBL3586131,4822,2015.0
NC1=NC2(c3cccc(NC(=O)c4ccc(Cl)cn4)c3)CC2CS1,6.119186407719209,CHEMBL2403771,4822,2013.0
CC#Cc1cncc(-c2ccc3c(c2)C2(COC(N)=N2)c2cc(Cl)ncc2O3)c1,7.886056647693163,CHEMBL4280656,4822,2017.0
NC1=NC2(c3cccc(NC(=O)c4ccc(Cl)cn4)c3)CC2CCS1,7.568636235841012,CHEMBL2331708,4822,2013.0
NC1=NC2(c3ccc(F)cc3F)COC(c3ncco3)CC2CS1,7.568636235841012,CHEMBL3422235,4822,2015.0
CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CN(Cc3ccc(F)cc3F)C(=O)N2)c1,5.002176919254275,CHEMBL265953,4822,2008.0
CC#Cc1cncc(-c2ccc3c(c2)C2(N=C(C)C(N)=N2)C2(CCC(OC)CC2)C3)c1,9.221848749616356,CHEMBL3989948_CHEMBL4217620,4822,
CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CN(Cc3ccc(F)c(F)c3)C(=O)N2)c1,5.241088107602026,CHEMBL260634,4822,2008.0
CC#Cc1cncc(-c2cccc(C3(C4CC4)N=C(C)C(N)=N3)c2)c1,7.102372908709558,CHEMBL2180037,4822,2012.0
CC#Cc1cncc(-c2cccc(C3(c4cc(C)c(=O)n(CC)c4)N=C(N)c4c(F)cc(F)cc43)c2)c1,8.586700235918748,CHEMBL2177303,4822,2012.0
CC#Cc1cncc(-c2cccc(C3(c4cc(C)c(=O)n(CC)c4)N=C(N)c4c(F)cccc43)c2)c1,8.61261017366127,CHEMBL2152903,4822,2012.0
CC#Cc1cncc(-c2cccc(C3(c4cc(C)c(OC)c(C)c4)N=C(C)C(N)=N3)c2)c1,7.585026652029182,CHEMBL2180031,4822,2012.0
NC1=NC2(c3ccc(F)cc3F)COCCC2CS1,5.292429823902063,CHEMBL3414706,4822,2015.0
CC#Cc1cncc(-c2ccc3c(c2)C2(COC(N)=N2)c2cc(C4=CCOCC4)ncc2O3)c1,9.508638306165729,CHEMBL4284110,4822,2017.0
CC#Cc1cncc(-c2ccc3c(c2)C2(COC(N)=N2)c2cc(C4=CCCOC4)ncc2O3)c1,9.337242168318426,CHEMBL4276834,4822,2017.0
CC#Cc1cncc(-c2ccc3c(c2)C2(COC(N)=N2)c2cc(-c4ccnc(F)c4)ncc2O3)c1,9.366531544420411,CHEMBL4287483,4822,2017.0
COc1cccc2cc(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)oc12,6.366531544420413,CHEMBL3752926,4822,2016.0
CN(c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc(C(=O)C2CCCCC2)c1)S(C)(=O)=O,6.346787486224656,CHEMBL202057,4822,2006.0
CN(c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc(C(=O)C2CCCC2)c1)S(C)(=O)=O,6.7447274948966935,CHEMBL383772,4822,2006.0
CN(c1cc(C(=O)Cc2ccccc2)cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c1)S(C)(=O)=O,5.853871964321762,CHEMBL202549,4822,2006.0
CCCCNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(C)N(C)C(=O)C(CC(C)C)NC(C)=O,7.0,CHEMBL211384,4822,2006.0
COc1cccc(NC(=O)c2cnc(C34COC(C)CC3CSC(N)=N4)s2)n1,6.958607314841775,CHEMBL4212046,4822,2018.0
COc1cccc(NC(=O)c2cnc(C34COC(C)CC3CSC(N)=N4)s2)c1,6.568636235841012,CHEMBL4203860,4822,2018.0
CCCCN(CCCC)S(=O)(=O)CCC(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(OC)c1,6.315154638355588,CHEMBL253165,4822,2007.0
COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)CCS(=O)(=O)c2ccccc2)c1,5.28282897316769,CHEMBL437961,4822,2007.0
COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)CCS(=O)(=O)NCCC(C)C)c1,5.2997290626435625,CHEMBL401338,4822,2007.0
COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)CCS(=O)(=O)N2CCCCC2)c1,5.421934116163909,CHEMBL252960,4822,2007.0
COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)CCS(=O)(=O)C2CCCCC2)c1,5.435333935747911,CHEMBL398925,4822,2007.0
COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)CCCS(=O)(=O)c2ccccc2)c1,5.383944805023414,CHEMBL252547,4822,2007.0
COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)CCCS(=O)(=O)N2CCCCC2)c1,5.189700258959832,CHEMBL252756,4822,2007.0
COc1cccc(CNC2CCN(Cc3ccccc3)CC2)c1OC,5.275724130399211,CHEMBL4435826,4822,2019.0
COc1cccc(CNC2CCN(Cc3ccccc3)C2)c1OC,5.544241796895863,CHEMBL4747185,4822,2020.0
CC#Cc1ccnc(-c2cc(C3(C4CC4)N=C(C)C(N)=N3)ccc2O)c1,6.886056647693163,CHEMBL2180015,4822,2012.0
CC#Cc1cncc(-c2cc(C3(C4CC4)N=C(C)C(N)=N3)ccc2O)c1,7.214670164989233,CHEMBL2180014,4822,2012.0
