nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
N#Cc1ccc(CN2CC(N)C(C(=O)N3CCCC3)C2)cc1,7.091514981121351,CHEMBL250400,284,2007.0
N#Cc1ccc(CN2CC(N)C(C(=O)N3CCCC3C#N)C2)cc1,8.619788758288394,CHEMBL248599,284,2007.0
N#CC1CSC2CC(N)(Cc3ccccc3)C(=O)N12,6.962573502059376,CHEMBL561462,284,2009.0
N#CC1CSC2CC(N)(CCc3ccccc3)C(=O)N12,6.688246138944246,CHEMBL558313,284,2009.0
N#CC1CSC2CC(N)(CC3CCCCC3)C(=O)N12,6.928117992693874,CHEMBL556219,284,2009.0
N#CC1CSC2CC(N)(C3CCCCC3)C(=O)N12,7.229147988357855,CHEMBL560985,284,2009.0
N#Cc1ccc(F)cc1Cn1c(N2CCCC(N)C2)nc2cc[nH]c2c1=O,8.638272163982407,CHEMBL4162340,284,2017.0
N#CC1CSC2CC(N)(C3CCCC3)C(=O)N12,7.050609993355087,CHEMBL558956,284,2009.0
N#CC1CSC2CC(N)(c3ccc(F)cc3)C(=O)N12,6.818156412055227,CHEMBL552403,284,2009.0
N#CC1CCCN1C(=O)CNCCN1CCN(c2ccccc2F)C1=O,6.874193541860473,CHEMBL1202084,284,2009.0
N#CC1CCCN1C(=O)CNCCN1CCN(c2cccc(F)c2)C1=O,7.221125527997261,CHEMBL1202088,284,2009.0
N#CC1CCCN1C(=O)CNCCN1CCN(c2ccc(F)cc2)C1=O,7.351639989019068,CHEMBL1202087,284,2009.0
N#CC1CCCN1C(=O)CNCCN1CCN(c2ccc(Cl)cc2)C1=O,7.58838029403677,CHEMBL1202089,284,2009.0
N#CC1CCCN1C(=O)CNCCN1CCN(C2CCCCC2)C1=O,7.163675884293248,CHEMBL1202092,284,2009.0
N#CC1CCCN1C(=O)CNCCCC(=O)N1CCc2ccccc2C1,6.368556230986828,CHEMBL371057,284,2006.0
N#CC1CCCN1C(=O)CNCCC(=O)Nc1ccccc1,6.525783735923745,CHEMBL371480,284,2006.0
N#CC1CCCN1C(=O)CNCCN1CCN(c2ccccc2)C1=O,7.458420756053419,CHEMBL1202083,284,2009.0
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(Cc3ccccc3F)nn2)cc1,7.709075440617246,CHEMBL2418624,284,2013.0
N#CC1CSC2CC(N)(c3ccccc3)C(=O)N12,7.585026652029182,CHEMBL564670,284,2009.0
Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n(-c2ccc(Cl)cc2)n1,8.468521082957745,CHEMBL2147714,284,2012.0
CCC1NC(C(=O)N2CCCC2C#N)CC1C(=O)N(C)C,7.795880017344075,CHEMBL260197,284,2008.0
N#Cc1ccc(F)cc1Cn1c(N2CCCC(N)C2)nc2[nH]ccc2c1=O,8.619788758288394,CHEMBL4169618,284,2017.0
N#Cc1ccc(F)cc1Cn1c(N2CCCC(N)C2)nc2c(-c3ccc(F)cc3)c[nH]c2c1=O,9.267606240177033,CHEMBL4164470,284,2017.0
N#Cc1ccc(F)cc1Cn1c(N2CCCC(N)C2)nc2c(-c3ccc(S(N)(=O)=O)cc3)c[nH]c2c1=O,8.79317412396815,CHEMBL4173272,284,2017.0
N#Cc1ccc(F)cc1Cn1c(N2CCCC(N)C2)nc2c(-c3cccs3)c[nH]c2c1=O,9.267606240177033,CHEMBL4176578,284,2017.0
N#Cc1ccc(F)cc1Cn1c(N2CCCC(N)C2)nc2c(-c3ccsc3)c[nH]c2c1=O,9.119186407719209,CHEMBL4165967,284,2017.0
N#CC1CSC2CC(N)C(=O)N12,6.978810700930062,CHEMBL539691_CHEMBL558509,284,
N#Cc1ccc(F)cc1Cn1c(N2CCCC(N)C2)nc2c(Br)c(Br)[nH]c2c1=O,8.777283528852417,CHEMBL4161474,284,2017.0
N#Cc1ccc(F)cc1Cn1c(N2CCCC(N)C2)nc2c(F)c(F)[nH]c2c1=O,8.903089986991944,CHEMBL4164893,284,2017.0
Cc1cc(N2CCN(C(=O)C3CNC(C(=O)N4CCCC4)C3)CC2)sn1,7.161150909262744,CHEMBL272079,284,2008.0
N#Cc1ccc(F)cc1Cn1c(N2CCCC(N)C2)nc2c(F)c[nH]c2c1=O,9.113509274827518,CHEMBL4172793,284,2017.0
Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)c2ccccc2n1,9.2518119729938,CHEMBL2058970,284,2012.0
Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n(-c2ccc(C#N)cc2)n1,7.920818753952375,CHEMBL2147715,284,2012.0
Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n(-c2ccc(C#N)cn2)n1,7.823908740944319,CHEMBL2147774,284,2012.0
N#Cc1ccc(F)cc1Cn1c(N2CCCC(N)C2)nc2c(Br)c[nH]c2c1=O,9.102372908709558,CHEMBL4169403,284,2017.0
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(Cc3ccccc3Cl)nn2)cc1,7.817015032996418,CHEMBL2418627,284,2013.0
CC(Oc1ccc(CNC(=O)C2CCCN2C(=O)CC(N)Cc2ccccc2F)cc1)C(=O)O,7.583910798821783,CHEMBL183736_CHEMBL187963_CHEMBL366286,284,
N#Cc1ccccc1CN1CCN(C(=O)CC(N)Cc2cc(F)c(F)cc2F)CC1=O,7.310691140876379,CHEMBL1779696,284,2011.0
CCCCC(Oc1ccc(CNC(=O)C2CCCN2C(=O)CC(N)Cc2ccccc2F)cc1)C(=O)O,8.292429823902063,CHEMBL365838,284,2004.0
Cc1cc2ncc3c(n2n1)CN(C1COC(c2cc(F)ccc2F)C(N)C1)C3,9.154901959985745,CHEMBL3805294,284,2016.0
Cc1cc2ncc3c(n2n1)CN(C1COC(c2cc(F)c(F)cc2F)C(N)C1)C3,9.154901959985745,CHEMBL3806029,284,2016.0
Cc1c(C(=O)NCC(C)(C)NCC(=O)N2CCCC2C#N)cnc2cc(-c3ccccc3)nn12,7.958607314841775,CHEMBL1929392,284,2011.0
Cc1c(C(=O)NCC(C)(C)NCC(=O)N2CCCC2C#N)cnc2cc(C(C)(C)C)nn12,7.823908740944319,CHEMBL1929391,284,2011.0
Cc1cc2ncc3c(n2n1)CN(C1CCC(c2cc(F)c(F)cc2F)C(N)C1)C3,9.853871964321762,CHEMBL3805966,284,2016.0
Cc1cc2ncc(C(=O)NCC(C)(C)NCC(=O)N3CCCC3C#N)cn2n1,8.42021640338319,CHEMBL1929387,284,2011.0
Cc1cc2ncc(C(=O)NCC(C)(C)NCC(=O)N3CCCC3C#N)c(O)n2n1,8.744727494896694,CHEMBL1929390,284,2011.0
Cc1cc2ncc(C(=O)NCC(C)(C)NCC(=O)N3CCCC3C#N)c(C)n2n1,7.886056647693163,CHEMBL1929388,284,2011.0
Cc1cc2ncc(C(=O)NCC(C)(C)NCC(=O)N3CCCC3C#N)c(C(F)(F)F)n2n1,7.494850021680094,CHEMBL1929389,284,2011.0
Cc1cc2ncc(C(=O)N3CCC(C(N)Cc4cc(F)c(F)cc4F)CC3)c(C)n2n1,8.397940008672037,CHEMBL484528,284,2009.0
Cc1cc2nc(C)c(C(=O)NCC(C)(C)NCC(=O)N3CCCC3C#N)c(C)n2n1,6.958607314841775,CHEMBL1929395,284,2011.0
NC(=O)C1Cc2ccccc2CN1C(=O)CC(N)Cc1ccccc1F,7.638272163982407,CHEMBL381806,284,2006.0
CCCC1CNC(C(=O)N2CCCC2C#N)C1,8.468521082957745,CHEMBL242985,284,2007.0
CCCC(Oc1ccc(CNC(=O)C2CCCN2C(=O)CC(N)Cc2ccccc2F)cc1)C(=O)O,8.0,CHEMBL365836,284,2004.0
Cc1cc2c(cn1)nc1n2CC(N)C(c2cc(F)c(F)cc2F)C1,7.638272163982407,CHEMBL557514,284,2009.0
CCC(NC(=O)CCNCC(=O)N1CCCC1C#N)c1ccccc1,6.349692476868063,CHEMBL201695,284,2006.0
Cc1cc(O)nc2c3c(nn12)CN(C1COC(c2cc(F)c(F)cc2F)C(N)C1)C3,9.221848749616356,CHEMBL3806310,284,2016.0
N#Cc1cccnc1N1CCN(C2CNC(C(=O)N3CCC(F)(F)C3)C2)CC1,8.318758762624412,CHEMBL514011,284,2009.0
N#Cc1ccsc1Cn1c(N2CCCC(N)C2)ncc(Br)c1=O,8.522878745280337,CHEMBL1650430,284,2011.0
CCC(Oc1ccc(CNC(=O)C2CCCN2C(=O)CC(N)Cc2ccccc2F)cc1)C(=O)O,8.148741651280925,CHEMBL365010,284,2004.0
N#Cc1cnc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)c2ccccc12,9.292429823902063,CHEMBL2058975,284,2012.0
Cc1cc2c(=O)n(Cc3ccccc3C#N)c(N3CCCC(N)C3)nc2[nH]1,7.8607507824283935,CHEMBL2022464,284,2012.0
CCCCC1CN(c2cc(OC)cc(C(F)(F)F)c2)CCC1N,5.376750709602099,CHEMBL234045_CHEMBL234233,284,
Cc1cc(=O)n(C)cc1-c1ccc(C(C)C(N)C(=O)N2CCC(F)C2)cc1,7.2839966563652,CHEMBL425039,284,2006.0
Cc1cc(-c2ccc(C(C(=O)N(C)C)C(N)C(=O)N3CCC(F)C3)cc2)cn2ncnc12,6.508864383480216,CHEMBL210621,284,2006.0
CC1(C)c2nc(C3CC3)ncc2CN1C1COC(c2cc(F)ccc2F)C(N)C1,7.568636235841012,CHEMBL2425064,284,2013.0
Cc1c2c(nn1-c1ccc(F)cc1)CCN(C(=O)CC(N)Cc1cc(F)ccc1F)C2,6.795880017344075,CHEMBL196114,284,2005.0
CC1(NCC(=O)N2C(C#N)CCC2C#N)CCCC1,6.696803942579511,CHEMBL381111,284,2007.0
CC1(NCC(=O)N2C(C#N)CCC2C#N)CCCCC1,6.161780778092375,CHEMBL377058,284,2006.0
CC1(NCC(=O)N2CC(F)CC2C#N)CCN(S(C)(=O)=O)CC1,8.207608310501746,CHEMBL456419,284,2009.0
Cc1cc(-n2cncn2)ccc1CN1CC(N)C(C(=O)C2CCCC2C#N)C1,8.42021640338319,CHEMBL250620,284,2007.0
CCCCC1CN(c2ccc(Cl)c(C(F)(F)F)c2)CCC1N,5.568934310343481,CHEMBL234426_CHEMBL443316,284,
CCCCC1CN(c2ccc(Cl)c(Cl)c2)CCC1N,5.481486060122112,CHEMBL234613,284,2007.0
CCC(C)C1(N)CC2SCC(C#N)N2C1=O,7.275724130399211,CHEMBL563772,284,2009.0
NC(=O)c1nnn2c1CN(C(=O)CC(N)Cc1cc(F)c(F)cc1F)CC2,7.524038410807576,CHEMBL1683981,284,2011.0
CSc1ccc(-c2nc3c(s2)CN(C(=O)CC(N)Cc2cc(F)ccc2F)CC3)cc1,6.42021640338319,CHEMBL425200,284,2005.0
NC(C(=O)N1CCC1C(=O)c1nc2ccccc2s1)C1CCCCC1,7.376750709602099,CHEMBL402151,284,2008.0
NC(C(=O)N1CCC1C(=O)c1nccs1)C1CCCCC1,7.522878745280337,CHEMBL402236,284,2008.0
NC(C(=O)N1CCCC1C(=O)NCc1ccc(C(=O)O)cc1)C1CCCCC1,5.376750709602099,CHEMBL187699,284,2004.0
NC(C(=O)N1CCCC1C(=O)NCc1cccc(C(=O)O)c1)C1CCCCC1,5.481486060122112,CHEMBL365834,284,2004.0
C[S+]([O-])c1ccc(Cc2nc(C(=O)NCC(=O)N3CC(F)(F)CC3C#N)cs2)cc1,5.3851027839668655,CHEMBL4748662,284,2021.0
NC(C(=O)N1CCCC1C(=O)NCc1ccccc1C(=O)O)C1CCCCC1,5.443697499232712,CHEMBL365875,284,2004.0
NC(C(=O)N1CCCC1C(=O)c1nccs1)C1CCCCC1,7.376750709602099,CHEMBL256871,284,2008.0
NC(CC(=O)N1C(C(=O)NC2CC2)CC2CCCCC21)Cc1cc(F)c(F)cc1F,6.42021640338319,CHEMBL3357765,284,2014.0
NC(CC(=O)N1C(C(=O)NCC2CC2)CC2CCCCC21)Cc1cc(F)c(F)cc1F,6.119186407719209,CHEMBL3357766,284,2014.0
NC(CC(=O)N1C(C(=O)NCc2ccccc2)CC2CCCCC21)Cc1cc(F)c(F)cc1F,6.468521082957745,CHEMBL3357764,284,2014.0
NC(CC(=O)N1C(C(=O)Nc2ccccc2)CC2CCCCC21)Cc1cc(F)c(F)cc1F,5.235823867609669,CHEMBL3357763,284,2014.0
NC(CC(=O)N1C(C(=O)O)CC2CCCCC21)Cc1cc(F)c(F)cc1F,5.436518914605589,CHEMBL3357768,284,2014.0
NC(C(=O)N1CCCC1C(=O)c1nc2ccccc2s1)C1CCCCC1,7.301029995663981,CHEMBL271694,284,2008.0
Cc1cc(O)n2nc3c(c2n1)CN(C1COC(c2cc(F)c(F)cc2F)C(N)C1)C3,9.30102999566398,CHEMBL3805154,284,2016.0
NC(=O)c1cccc(-c2ccc(C(N)Cc3cc(F)ccc3F)cc2)c1,7.494850021680094,CHEMBL452289,284,2008.0
CCC(C)C(N)C(=O)N1CC(F)(F)CC1C#N,9.096910013008056,CHEMBL3632867,284,2015.0
CCCCC1CN(c2ccc(Oc3ccccc3)cc2)CCC1N,5.012284095745368,CHEMBL234611_CHEMBL396857,284,
CCCCC1CN(c2ccc3ccccc3c2)CCC1N,5.42539044367231,CHEMBL234614_CHEMBL394507,284,
CCCCC1CN(c2cccc3ccccc23)CCC1N,5.275724130399211,CHEMBL234615,284,2007.0
CCCCC1CN2CCc3cc(OC)c(OC)cc3C2CC1N,6.2839966563652006,CHEMBL234412,284,2007.0
CCC(C)C(N)C(=O)N1CCSCC1,8.159266765388193,CHEMBL4241366,284,2018.0
Cc1c(-c2ccc(C(C)C(N)C(=O)N3CCC(F)C3)cc2)ccc(=O)n1C,6.494850021680094,CHEMBL206252,284,2006.0
CCC(C)(C)c1nnc(C(=O)C2CC(F)CN2C(=O)CNC(C)(C)C)o1,7.698970004336019,CHEMBL399408,284,2007.0
CCC(C)C(N)C(=O)N1CCSC1,5.7747214952908354,CHEMBL535813_CHEMBL98408,284,
Cc1c(-c2ccc(C(C(=O)N(C)C)C(N)C(=O)N3CCC(F)C3)cc2)ccc2ncnn12,7.640085856872832,CHEMBL209111,284,2006.0
NC(=O)c1ccc(-c2nnn3c2CN(C(=O)CC(N)Cc2cc(F)c(F)cc2F)CC3)cc1,7.438540828758084,CHEMBL1683989,284,2011.0
NC(=O)c1ccc(OCC2(NCC(=O)c3ccsc3)CCCC2)cc1,8.301029995663981,CHEMBL541664,284,2007.0
Cc1[nH]nc2c1CN(C(=O)CC(N)Cc1cc(F)ccc1F)CC2,6.6020599913279625,CHEMBL426469,284,2005.0
CCC(C)C(N)C(=O)N1CCCC1C(=O)NC(C(=O)O)C(C)CC,5.498492042756284,CHEMBL214381,284,2010.0
CCC(C)C(N)C(=O)N1CCCC1C#N,8.823908740944319,CHEMBL329641_CHEMBL3632864,284,
Cc1c(-c2ccc(C(C)C(N)C(=O)N3CCC(F)C3)cc2)cc(Br)c(=O)n1C,6.2441251443275085,CHEMBL203323,284,2006.0
NC(CC(=O)N1C(CNC(=O)C2CCC2)CC2CCCCC21)Cc1cc(F)c(F)cc1F,6.481486060122112,CHEMBL3357777,284,2014.0
Cc1cc(O)cc(C)c1C1CNC(C(=O)N2CCCC2C#N)C1,8.481486060122112,CHEMBL243799,284,2007.0
Cc1cc(NC(=O)c2cc(-c3ccc(F)cc3F)c(CN)c(C)n2)no1,6.17134010346468,CHEMBL1688423,284,2010.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)ncc(-c2ccccc2F)c1=O,6.619788758288394,CHEMBL1650416,284,2011.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)ncc(-c2ccccc2)c1=O,7.638272163982407,CHEMBL1650414,284,2011.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)ncc(-c2cc[nH]c2)c1=O,8.301029995663981,CHEMBL1650420,284,2011.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)nc2ccccc2c1=O,7.886056647693163,CHEMBL227954,284,2007.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)nc2cccc(F)c2c1=O,8.301029995663981,CHEMBL227464,284,2007.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)nc2ccc(F)cc2c1=O,8.397940008672037,CHEMBL425483,284,2007.0
N#CC1CCCN1C(=O)C(N)C1CCCCC1,7.920818753952375,CHEMBL307636,284,2002.0
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(C3CC3)nn2)cc1,6.607303046740334,CHEMBL4647956,284,2020.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)nc2ccc(Cl)cc2c1=O,8.301029995663981,CHEMBL389074,284,2007.0
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(CCc3ccccc3)nn2)cc1,7.5934598195660445,CHEMBL2418637,284,2013.0
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(Cc3ccc(Cl)c(Cl)c3)nn2)cc1,7.999132278468773,CHEMBL2418633,284,2013.0
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(Cc3ccc(Cl)cc3)nn2)cc1,8.21824462534753,CHEMBL2418628,284,2013.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)nc2ccc(Br)cc2c1=O,8.301029995663981,CHEMBL227676,284,2007.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)nc2cc(N3CCOCC3)c(F)cc2c1=O,7.744727494896693,CHEMBL227356,284,2007.0
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(Cc3ccc(F)c(F)c3)nn2)cc1,8.067019178076801,CHEMBL2418632,284,2013.0
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(Cc3ccc(F)cc3)nn2)cc1,8.421360790031928,CHEMBL2418626,284,2013.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)nc2cc(Cl)ccc2c1=O,7.823908740944319,CHEMBL228004,284,2007.0
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(Cc3ccccc3)nn2)cc1,8.027334407733889,CHEMBL2418636,284,2013.0
N#Cc1ccccc1Cc1c(Cl)nc2ccnn2c1N1CCCC(N)C1,7.309803919971486,CHEMBL4205581,284,2018.0
N#Cc1ccccc1Cn1c(=O)[nH]c2nccc(N3CCCC(N)C3)c21,7.346787486224656,CHEMBL3329626,284,2014.0
N#Cc1ccccc1Cn1c(=O)oc2nccc(N3CCCC(N)C3)c21,7.0,CHEMBL3329624,284,2014.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)cc(=O)[nH]c1=O,8.397940008672037,CHEMBL1650435,284,2011.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)cc(=O)n2nccc12,5.886056647693163,CHEMBL4215849,284,2018.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)ncc(-c2ccoc2)c1=O,7.920818753952375,CHEMBL1650418,284,2011.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)nc(-c2ccccc2)cc1=O,7.638272163982407,CHEMBL1650412,284,2011.0
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(Cc3cccc(F)c3)nn2)cc1,8.121478204498793,CHEMBL2418625,284,2013.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)nc2[nH]c(Br)cc2c1=O,8.578396073130168,CHEMBL2022467,284,2012.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)nc2c(Cl)cc(Cl)cc2c1=O,7.886056647693163,CHEMBL390529,284,2007.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)nc2c(Cl)cccc2c1=O,7.537602002101044,CHEMBL387552,284,2007.0
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(Cc3cccc(Cl)c3)nn2)cc1,7.980883709552927,CHEMBL2417563,284,2013.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)nc2c(c1=O)CCCC2,7.886056647693163,CHEMBL1650413,284,2011.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)nc2[nH]c(-c3cccnc3)cc2c1=O,8.630784142589857,CHEMBL2023066,284,2012.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)ncc(Br)c1=O,8.301029995663981,CHEMBL1235761,284,2011.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)ncc(C#CCO)c1=O,7.698970004336019,CHEMBL1650424,284,2011.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)ncc(C=Cc2ccc(F)cc2)c1=O,7.67778070526608,CHEMBL1650428,284,2011.0
N#CC1CCC(C#N)N1C(=O)CNC1(Cc2ccccc2)CCC1,5.935542010773082,CHEMBL209127,284,2006.0
N#CC1CCC(C#N)N1C(=O)CNC1(COC2CCCCC2)CCCC1,6.153662887870195,CHEMBL377749,284,2007.0
N#CC1CCC(C#N)N1C(=O)CNC1(CO)Cc2ccccc2C1,6.057991946977687,CHEMBL382045,284,2006.0
N#CC1CCC(C#N)N1C(=O)CNC1(CO)CCOCC1,5.913640169325252,CHEMBL380681,284,2006.0
N#CC1CCC(C#N)N1C(=O)CNC1(CO)CCCCC1,6.16304326294045,CHEMBL208952,284,2006.0
N#CC1CCC(C#N)N1C(=O)CNC1(CO)CCCC1,6.982966660701219,CHEMBL379522_CHEMBL438067,284,
N#CC1CCC(C#N)N1C(=O)CNC1(c2ccccc2)CCC1,6.785156151952302,CHEMBL208673,284,2006.0
N#CC1CC(F)(F)CN1C(=O)CNC(=O)c1csc(Cc2ccccc2Br)n1,6.698970004336019,CHEMBL4751873,284,2021.0
Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n(-c2cccc(F)c2)n1,9.522878745280336,CHEMBL2147712,284,2012.0
Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n(-c2ccccc2F)n1,9.070581074285707,CHEMBL2147713,284,2012.0
Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n(-c2ccccn2)n1,9.200659450546418,CHEMBL2147771,284,2012.0
Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n(-c2cccnc2)n1,9.207608310501746,CHEMBL2147773,284,2012.0
Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n(-c2ccncc2)n1,8.301029995663981,CHEMBL2147772,284,2012.0
CC1(C)NC(C(=O)N2CCCC2C#N)CC1C(=O)N1Cc2ccccc2C1,6.007004901568658,CHEMBL210522,284,2006.0
Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n(-c2ccc(F)cc2)n1,8.537602002101044,CHEMBL2147711,284,2012.0
CCC1(N)CC2SCC(C#N)N2C1=O,7.251811972993799,CHEMBL560583,284,2009.0
N#CC1CCC(C#N)N1C(=O)CNC12CC3CC(CC(C3)C1)C2,6.97469413473523,CHEMBL207980_CHEMBL379500,284,
N#Cc1ccccc1Cn1c(N2CCNCC2)cc(=O)n2nccc12,7.096910013008056,CHEMBL4204176,284,2018.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)ncc(C=Cc2ccccc2)c1=O,7.657577319177793,CHEMBL1650427,284,2011.0
N#CC1CCCC1C(=O)CNCc1ccc(F)cc1,5.431798275933005,CHEMBL179687,284,2005.0
N#CC1CCCC1C(=O)CNCCc1ccccc1,5.671620396561263,CHEMBL175034,284,2005.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)ncc(C=Cc2cccnc2)c1=O,8.221848749616356,CHEMBL1650429,284,2011.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)ncc(Cl)c1=O,8.154901959985743,CHEMBL1650405,284,2011.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)ncc(F)c1=O,8.221848749616356,CHEMBL1650404,284,2011.0
N#Cc1ccccc1N1CCN(C(=O)CC(N)Cc2cc(F)c(F)cc2F)CC1,7.297569463554475,CHEMBL2069834,284,2012.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)ncc(I)c1=O,8.221848749616356,CHEMBL1650408,284,2011.0
N#CC1CCCC1C(=O)CNC12CC3CC(CC(C3)C1)C2,6.455931955649724,CHEMBL179771,284,2005.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)nccc1=O,7.853871964321762,CHEMBL1650403,284,2011.0
N#CC1CCCC1C(=O)C1CN(C2CCOc3ccccc32)CC1N,8.455931955649724,CHEMBL400533,284,2005.0
N#CC1CCC(C#N)N1C(=O)CNC1CC2CCC1C2,6.625251653989896,CHEMBL211024,284,2006.0
N#CC1CCC(C#N)N1C(=O)CNC12CC3CC(CC1C3)C2,7.142667503568731,CHEMBL383488,284,2006.0
N#CC1CCC(C#N)N1C(=O)CNC12CC3CC(CC(O)(C3)C1)C2,7.130768280269024,CHEMBL207912,284,2006.0
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)ncc(N2CCCC2)c1=O,6.698970004336019,CHEMBL1650421,284,2011.0
NC1CC(N2Cc3c[nH]nc3C2)C(C(F)(F)F)OC1c1cc(F)ccc1F,7.739928612014925,CHEMBL4640183,284,2020.0
N#Cc1cc(CN2CC(N)C(C(=O)N3CCCC3C#N)C2)ccc1F,8.443697499232712,CHEMBL438520,284,2007.0
NC1CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1c1ccc(F)cc1,6.853871964321762,CHEMBL236507,284,2007.0
NC1CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1c1ccc(Cl)c(Cl)c1,6.0,CHEMBL399409,284,2007.0
NCC1(c2cccc(Cl)c2)CCC(N2CCc3c(nc(C(F)(F)F)nc3C3CC3)C2)CC1,8.045757490560675,CHEMBL3112971,284,2014.0
NCC1(c2cccc(Cl)c2)CCC(N2CCCCC2=O)CC1,7.698970004336019,CHEMBL3112966,284,2014.0
NCC1(c2cccc(Cl)c2)CCC(N2CCCCC2)CC1,6.6020599913279625,CHEMBL3112969,284,2014.0
NC1Cn2c(nc3ncccc32)CC1c1cc(F)c(F)cc1F,7.721848749616356,CHEMBL562388,284,2009.0
CCCCN1CCN(CCNCC(=O)N2CCCC2C#N)C1=O,7.2716462179787715,CHEMBL1202082,284,2009.0
NC1Cn2c(nc3cnccc32)CC1c1cc(F)c(F)cc1F,7.798840679637616,CHEMBL1194345_CHEMBL552068_CHEMBL562188,284,
NC1Cn2c(nc3cnc(F)cc32)CC1c1cc(F)c(F)cc1F,7.779545458967391,CHEMBL559477,284,2009.0
NC1Cn2c(nc3cnc(Cl)cc32)CC1c1cc(F)c(F)cc1F,7.823908740944319,CHEMBL557447,284,2009.0
NC1Cn2c(nc3cnc(C(F)(F)F)cc32)CC1c1cc(F)c(F)cc1F,7.726728668260934,CHEMBL541438,284,2009.0
NC1Cn2c(nc3ccncc32)CC1c1cc(F)c(F)cc1F,7.292429823902063,CHEMBL549502,284,2009.0
NC1Cn2c(nc3cccnc32)CC1c1cc(F)c(F)cc1F,6.482804102050025,CHEMBL560926,284,2009.0
NCC1(c2cccc(Cl)c2)CCC(N2CCc3c(nc(C(F)(F)F)nc3C3CC3)C2=O)CC1,8.698970004336019,CHEMBL3112968,284,2014.0
Cc1nc2ncc3c(n2n1)CN(C1CCC(c2cc(F)c(F)cc2F)C(N)C1)C3,9.638272163982409,CHEMBL3805629,284,2016.0
Cc1cccc(-c2nnc3ccc(N4CCN(Cc5ccc(F)cc5)CC4)nn23)c1,8.698970004336019,CHEMBL4547171,284,2020.0
NC1CCCN(c2cc(=O)[nH]c(=O)n2Cc2ccccc2Br)C1,7.443697499232712,CHEMBL1650438,284,2011.0
NC1CCCN(c2nc3c4ccccc4[nH]c(=O)c3n2Cc2ccccc2Cl)C1,6.3788237182249645,CHEMBL2147057,284,2012.0
