nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
Cc1ccc(C)c(S(=O)(=O)N2CCN(Cn3cc4c(=O)oc5ccccc5c4n3)CC2)c1,6.522878745280337,CHEMBL4445433,4005,2019.0
CN(C)CCN(C)c1ccc(C#N)cc1S(=O)(=O)c1nc(-c2cnn3ccc(Br)cc23)cs1,6.431798275933005,CHEMBL3134281,4005,2014.0
Cn1cnc2c(N3CCCC3c3nc4cccc(Cl)c4c(=O)n3-c3ccccc3)nc(N)nc21,5.431798275933005,CHEMBL3355013,4005,2015.0
O=S(=O)(c1ccccc1O)N1CCN(c2nc(NCCN3CCOCC3)nc(N3CCOCC3)n2)CC1,7.671009144550571,CHEMBL4753286,4005,2021.0
CN(C)CCCNC(=O)c1cn2cc(-c3cnc(N)nc3)nc(N3CCOCC3)c2n1,9.221848749616356,CHEMBL2058165,4005,2012.0
CN(C)CCCNC(=O)c1cn2cc(-c3cccc4[nH]ncc34)nc(N3CCOCC3)c2n1,7.455931955649724,CHEMBL1957505,4005,2012.0
O=S1(=O)CCc2nc(N3N=C(c4ccc(F)cc4)CC3c3ccc(Cl)c(Cl)c3)nc(N3CCOCC3)c2C1,5.076755981369724,CHEMBL4527331,4005,2019.0
CN(C)CC1CCN(C(=O)Nc2nc3c(s2)-c2nc(C(C)(C)C)sc2CC3)C1C(N)=O,8.0,CHEMBL3609521,4005,2015.0
CN(C)CC1CCN(C(=O)Nc2nc3c(s2)-c2nc(C(C)(C)C)ncc2CC3)C1C(N)=O,8.301029995663981,CHEMBL3609527,4005,2015.0
COc1cc(-c2ccc3nc(NC(C)=O)sc3c2)cnc1N,7.481486060122112,CHEMBL2418943,4005,2013.0
CC1COCCN1c1nc(-c2cnc(N)cc2C(F)(F)F)nn2cc(CN3CCN(S(C)(=O)=O)CC3)cc12,7.296708621881338,CHEMBL4791280,4005,2021.0
CC(=O)Nc1nc2ccc(-c3ccsc3)cn2n1,6.699991797446187,CHEMBL2064498,4005,2012.0
COc1ncc(-c2ccc3ncnc(NCCN4CCOCC4)c3c2)cc1NS(C)(=O)=O,8.346787486224656,CHEMBL4439145,4005,2019.0
COc1ncc(-c2ccc3ncnc(NC4CCCN(C(=O)CN(C)C)C4)c3c2)cc1C#N,7.661543506395395,CHEMBL4476303,4005,2019.0
COc1ncc(-c2ccc3ncnc(NC4CCCN(C(=O)C(C)N)C4)c3c2)cc1C#N,7.739928612014925,CHEMBL4473306,4005,2019.0
COc1ncc(-c2ccc3ncnc(N(C)CCN(C)C)c3c2)cc1NS(C)(=O)=O,8.113509274827518,CHEMBL4456355,4005,2019.0
COc1ncc(-c2ccc3ncnc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,10.022276394711152,CHEMBL3577911,4005,2015.0
COc1ncc(-c2ccc3ncnc(-c4cccc(C(=O)N5CCN(C)CC5)c4)c3c2)cc1C(F)(F)F,7.102372908709558,CHEMBL4453497,4005,2016.0
COc1ncc(-c2ccc3ncnc(-c4cccc(C(=O)N5CCN(C)CC5)c4)c3c2)cc1C#N,6.548213564475709,CHEMBL4467868,4005,2016.0
COc1ncc(-c2ccc3ncnc(-c4cccc(C(=O)N5CCN(C(C)=O)CC5)c4)c3c2)cc1C(F)(F)F,7.075720713938118,CHEMBL4521888,4005,2016.0
COc1ncc(-c2ccc3ncnc(-c4cccc(C(=O)N5CCN(C(C)=O)CC5)c4)c3c2)cc1C#N,6.581698708680254,CHEMBL3977066,4005,2016.0
COc1ncc(-c2ccc3ncnc(NC4CCCN(C(=O)c5cccnc5)C4)c3c2)cc1C#N,6.922632094715843,CHEMBL4468088,4005,2019.0
COc1ncc(-c2ccc3ncn(CCCC(N)=O)c(=O)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1Cl,8.958607314841775,CHEMBL4633425,4005,2020.0
COc1ncc(-c2ccc3ncn(CC4(C(N)=O)CC4)c(=O)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1Cl,8.244125144327509,CHEMBL4647937,4005,2020.0
COc1ncc(-c2ccc3ncn(CC(N)C(N)=O)c(=O)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1Cl,8.267606240177031,CHEMBL4647130,4005,2020.0
COc1ncc(-c2ccc3ncn(CC(F)(F)C(N)=O)c(=O)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1Cl,8.568636235841012,CHEMBL4640571,4005,2020.0
COc1ncc(-c2ccc3ncn(CC(C)C(N)=O)c(=O)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1Cl,8.698970004336019,CHEMBL4633266,4005,2020.0
COc1ncc(-c2ccc3ncn(CC(C)C(=O)NCCO)c(=O)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1Cl,8.769551078621726,CHEMBL4644445,4005,2020.0
COc1ncc(-c2ccc3ncn(CC(C)C(=O)NCCF)c(=O)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1Cl,8.602059991327963,CHEMBL4646316,4005,2020.0
COc1ncc(-c2ccc3ncn(CC(C)C(=O)NC4CC4)c(=O)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1Cl,8.568636235841012,CHEMBL4634579,4005,2020.0
COc1ncc(-c2ccc3ncn(CC(C)C(=O)NC(C)C)c(=O)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1Cl,8.161150909262744,CHEMBL4632947,4005,2020.0
COc1ncc(-c2ccc3ncn(CCC(N)=O)c(=O)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1Cl,8.920818753952375,CHEMBL4645822,4005,2020.0
COc1ncc(-c2ccc3ncn(CC(C(N)=O)C(C)C)c(=O)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1Cl,7.5934598195660445,CHEMBL4643419,4005,2020.0
COc1ncc(-c2ccc3ncnc(NC4CCCN(C(=O)c5coc([N+](=O)[O-])c5)C4)c3c2)cc1C#N,8.744727494896694,CHEMBL4457318,4005,2019.0
COc1ncc(-c2ccc3ncnc(NC4CCN(C(=O)C5CC5)C4)c3c2)cc1NS(C)(=O)=O,9.0,CHEMBL4471468,4005,2019.0
COc1ncc(-c2ccc3ncnc(NCCN4CCCCC4)c3c2)cc1NS(C)(=O)=O,7.920818753952375,CHEMBL4460217,4005,2019.0
COc1ncc(-c2ccc3ncnc(NCCN4CCCCC4)c3c2)cc1NS(=O)(=O)C1CC1,7.468521082957745,CHEMBL4526257,4005,2019.0
COc1ncc(-c2ccc3ncnc(NCCN(C)C)c3c2)cc1NS(C)(=O)=O,8.154901959985743,CHEMBL4227195,4005,2019.0
COc1ccc2c(Sc3ccc([N+](=O)[O-])cc3)c3ccoc3nc2c1,5.3979400086720375,CHEMBL257371,4005,2008.0
COc1ncc(-c2ccc3ncnc(NCCN(C)C)c3c2)cc1C#N,5.521722168080395,CHEMBL4539481,4005,2016.0
COc1ncc(-c2ccc3ncnc(NC4CCNCC4)c3c2)cc1NS(C)(=O)=O,9.045757490560677,CHEMBL4461362,4005,2019.0
COc1ncc(-c2ccc3ncnc(NC4CCN(C(C)=O)CC4)c3c2)cc1NS(C)(=O)=O,9.397940008672036,CHEMBL4515169,4005,2019.0
COc1ncc(-c2ccc3ncnc(NC4CCN(C(C)=O)C4)c3c2)cc1NS(C)(=O)=O,9.30102999566398,CHEMBL4449091,4005,2019.0
COc1ncc(-c2ccc3ncnc(NC4CCN(C(=O)C(C)(C)C)C4)c3c2)cc1NS(C)(=O)=O,8.585026652029182,CHEMBL4513335,4005,2019.0
CC(C)(C)c1ccc(S(=O)(=O)N2CCN(Cn3cc4c(=O)oc5ccccc5c4n3)CC2)cc1,6.022276394711152,CHEMBL4519664,4005,2019.0
COc1ncc(-c2ccc3ncnc(NC4CCN(C(=O)OC(C)(C)C)C4)c3c2)cc1NS(C)(=O)=O,8.275724130399212,CHEMBL4554487,4005,2019.0
COc1ncc(-c2ccc3ncnc(NC4CCN(C(=O)C5CCOCC5)CC4)c3c2)cc1NS(C)(=O)=O,8.67778070526608,CHEMBL4552869,4005,2019.0
CC(C)(C)c1ccc(S(=O)(=O)n2cc3c(=O)oc4ccccc4c3n2)cc1,5.014124642691606,CHEMBL4518471,4005,2019.0
COc1ncc(-c2ccc3ncnc(NC4CCN(C(=O)C5CCOCC5)C4)c3c2)cc1[N+](=O)[O-],7.573488738635425,CHEMBL4228571,4005,2018.0
COc1ncc(-c2ccc3ncnc(NC4CCN(C(=O)C5CCOCC5)C4)c3c2)cc1NS(C)(=O)=O,9.154901959985745,CHEMBL4542688,4005,2019.0
COc1ncc(-c2ccc3ncnc(NC4CCN(C(=O)C5CCOCC5)C4)c3c2)cc1C#N,7.59176003468815,CHEMBL4227381,4005,2018.0
COc1ncc(-c2ccc3ncnc(NC4CCN(C(=O)C5CCCC5)CC4)c3c2)cc1NS(C)(=O)=O,8.55284196865778,CHEMBL4463308,4005,2019.0
COc1ncc(-c2ccc3ncnc(NC4CCN(C(=O)C5CCCC5)C4)c3c2)cc1NS(C)(=O)=O,8.638272163982407,CHEMBL4436369,4005,2019.0
COc1ncc(-c2ccc3ncnc(NC4CCN(C(=O)OC(C)(C)C)CC4)c3c2)cc1NS(C)(=O)=O,8.154901959985743,CHEMBL4470588,4005,2019.0
COc1ncc(-c2ccc3ncnc(NCCN4CCCCC4)c3c2)cc1[N+](=O)[O-],5.498256270372005,CHEMBL4587019,4005,2016.0
COc1ncc(-c2ccc3nccc(NCCN4CCOCC4)c3c2)cc1NS(C)(=O)=O,6.97469413473523,CHEMBL4460866,4005,2019.0
COc1ncc(-c2ccc3nccc(Cl)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.638272163982407,CHEMBL3904794,4005,2016.0
COc1ncc(-c2ccc3c(c2)COC3)cc1NS(C)(=O)=O,5.40000018605658,CHEMBL4583379,4005,2016.0
COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCOCC3)c2=O)cc1NS(=O)(=O)c1ccc(F)cc1F,8.065501548756432,CHEMBL3112713,4005,2014.0
COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cn1,8.190440285364732,CHEMBL3112723,4005,2014.0
CC(C)Oc1cncc(-c2ccc3nc(N)sc3c2)c1,6.299997602857746,CHEMBL3600698,4005,2015.0
O=C(CCCCCCn1cnc2c(N3CCOCC3)nc(-c3cccc(CO)c3)nc21)NO,7.552841968657781,CHEMBL4749655,4005,2018.0
CC(C)(C)c1nc2c(s1)CCc1nc(NC(=O)N3CCC4CC43C(N)=O)sc1-2,8.045757490560675,CHEMBL3609517,4005,2015.0
CC(C)(C)c1nc2c(s1)CCc1nc(NC(=O)N3CCCC3(C)C(N)=O)sc1-2,8.096910013008056,CHEMBL3609516,4005,2015.0
CC(C)(C)c1nc2c(s1)CCc1nc(NC(=O)N3CCCC3C(N)=O)sc1-2,7.886056647693163,CHEMBL3609514,4005,2015.0
COc1ncc(-c2ccc3c(c2)N(CCCN2CCOCC2)C(=O)CO3)cc1NS(=O)(=O)c1ccc(F)cc1F,7.573488738635425,CHEMBL4251210,4005,2018.0
COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(C)(=O)=O,7.635636645384269,CHEMBL3112731,4005,2014.0
CC(C)(C)c1ncc2c(n1)-c1sc(NC(=O)N3CCCC3(C)C(N)=O)nc1CC2,8.301029995663981,CHEMBL3609523,4005,2015.0
COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccccc1F,7.427942010073695,CHEMBL3112710,4005,2014.0
COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccccc1,6.93274311076185,CHEMBL3112733,4005,2014.0
COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1cccc(F)c1,7.218172847067573,CHEMBL3112709,4005,2014.0
Nc1cc(C(F)(F)F)c(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cn1,7.454056650914183,CHEMBL2017974,4005,2011.0
CC(C)(C)c1ncc2c(n1)-c1sc(NC(=O)N3CCCC3C(N)=O)nc1CC2,8.397940008672037,CHEMBL3609522,4005,2015.0
Nc1cc(C(F)(F)F)c(-c2nc(N3CCOCC3)c3ccc(NC(=O)c4ccncc4)cc3n2)cn1,6.377785977033705,CHEMBL3771094,4005,2016.0
Nc1cc(C(F)(F)F)c(-c2nc(N3CCOCC3)c3ccc(Nc4ccccn4)cc3n2)cn1,6.405607449624574,CHEMBL3770892,4005,2016.0
CC(C)(C)c1ncc2c(n1)-c1sc(NC(=O)N3CCC4CC43C(N)=O)nc1CC2,8.221848749616356,CHEMBL3609524,4005,2015.0
COc1ncc(-c2ccc3nccc(N4CCOCC4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.853871964321762,CHEMBL3895847,4005,2016.0
COc1ncc(-c2ccc3cn[nH]c3c2)cc1NS(C)(=O)=O,5.100000128334196,CHEMBL4468849,4005,2016.0
COc1ncc(-c2ccc3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.46470587995723,CHEMBL3112720,4005,2014.0
COc1ncc(-c2ccc3nccc(C(C)=CC(=O)N4CCCC4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.920818753952375,CHEMBL4787768,4005,2021.0
COc1ncc(-c2ccc3nccc(C(C)=CC(=O)N(C)CCO)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.823908740944319,CHEMBL4741551,4005,2021.0
COc1ncc(-c2ccc3nccc(C#CCN4CCOCC4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.67778070526608,CHEMBL3764625,4005,2016.0
COc1ncc(-c2ccc3nccc(C#CCN4CCCCC4C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,7.214670164989233,CHEMBL3765031,4005,2016.0
COc1ncc(-c2ccc3nccc(C#CCN4CCCCC4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,7.431798275933005,CHEMBL3764069,4005,2016.0
COc1ncc(-c2ccc3nccc(C#CCN4CCC(C)CC4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,7.154901959985743,CHEMBL3765065,4005,2016.0
CC(C)c1cc(C(C)C)c(S(=O)(=O)n2cc3c(=O)oc4ccccc4c3n2)c(C(C)C)c1,7.698970004336019,CHEMBL4532073,4005,2019.0
CC(C)c1cc(C(C)C)c(S(=O)(=O)N2CCN(Cn3cc4c(=O)oc5ccccc5c4n3)CC2)c(C(C)C)c1,7.376750709602099,CHEMBL4448759,4005,2019.0
COc1ncc(-c2ccc3nc(N)nc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,10.154901959985745,CHEMBL3577914,4005,2015.0
COc1ncc(-c2ccc3nccc(C#CCN(C)CCO)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.4089353929735,CHEMBL3764095,4005,2016.0
COc1ncc(-c2ccc3nccc(C#CCN(C)C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1,7.494850021680094,CHEMBL3763473,4005,2016.0
COc1ncc(-c2ccc3nccc(=O)n3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.508638306165727,CHEMBL4284400,4005,2018.0
COc1ncc(-c2ccc3nccc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,10.0,CHEMBL3577908,4005,2015.0
COc1ncc(-c2ccc3nccc(-c4ccc(CN(C)C)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.886056647693163,CHEMBL3963018,4005,2016.0
COc1ncc(-c2ccc3nccc(-c4ccc(CN(C)C)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1,8.67778070526608,CHEMBL3925191,4005,2016.0
COc1ncc(-c2ccc3nccc(-c4ccc(C)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.346787486224656,CHEMBL3985191,4005,2016.0
COc1ncc(-c2ccc3ncc(Cl)c(=O)n3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.468521082957745,CHEMBL4288258,4005,2018.0
COc1ncc(-c2ccc3nc(NC(=O)NC4CC4)nn3c2)cc1NS(=O)(=O)c1ccc(F)cc1,8.154901959985743,CHEMBL3601923,4005,2015.0
COc1ncc(-c2ccc3nccc(C#CCN(C)C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.431798275933005,CHEMBL3763397,4005,2016.0
CCNc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.700000503883016,CHEMBL3600688,4005,2015.0
COc1ccc2[nH]c3c(=O)[nH]nc(-c4ccc(C(F)(F)F)cc4)c3c2c1,5.161150909262744,CHEMBL3338887,4005,2014.0
COc1ncc(-c2ccc3ncnc(NCCN4CCOCC4)c3c2)cc1NS(=O)(=O)C1CC1,8.148741651280925,CHEMBL4441829,4005,2019.0
NC(=O)c1cccc(Oc2nc(-c3cccc4[nH]ncc34)nc(N3CCOCC3)n2)c1,6.568636235841012,CHEMBL3774843,4005,2015.0
CS(=O)(=O)C1(c2cc(N3CCOCC3)nc(-n3c(N)nc4ccccc43)n2)CC1,6.619788758288394,CHEMBL4291783,4005,2018.0
O=C(Cc1nnc(-c2ccc3ncccc3c2)o1)NCCc1ccc(Cl)cc1,5.180456064458131,CHEMBL4786631,4005,2021.0
NC(=O)c1cccc2cc(C(=O)N3CCN(c4nc(-c5ccc(N)nc5)nc(N5CCOCC5)n4)CC3)oc12,6.926281649653877,CHEMBL4745923,4005,2021.0
CS(=O)(=O)C1(c2cc(N3CCOCC3)nc(-c3cccc4[nH]ccc34)n2)CCOCC1,5.853871964321762,CHEMBL2325705,4005,2013.0
CS(=O)(=O)C1(c2cc(N3CCOCC3)nc(-c3cccc4[nH]ccc34)n2)CCNCC1,5.568636235841012,CHEMBL2325706,4005,2013.0
CS(=O)(=O)C1(c2cc(N3CCOCC3)nc(-c3cccc4[nH]ccc34)n2)CC1,6.026872146400301,CHEMBL2325704,4005,2013.0
NC(=O)c1cccc2cc(C(=O)N3CCN(c4nc(-c5cnc(N)nc5)nc(N5CCOCC5)n4)CC3)oc12,8.200659450546418,CHEMBL4744783,4005,2021.0
NC(=O)c1cccc(Nc2nc(-c3cccc4[nH]ncc34)nc(N3CCOCC3)n2)c1,7.096910013008056,CHEMBL3775119,4005,2015.0
COc1nn2c(O)cc(-c3ccncc3)nc2c1Cc1cccc(Cl)c1Cl,6.799998134593398,CHEMBL2322344,4005,2013.0
COc1ncc2cc1NS(=O)(=O)CCN(C)Cc1ccc3c(c1)N2CCO3,5.59999938302362,CHEMBL4638471,4005,2020.0
COc1ncc(N2CCc3ncnc(OC4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1C(F)(F)F,6.229147988357855,CHEMBL3643407,4005,2014.0
COc1ncc(N2CCc3ncnc(OC4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1C,5.697929970242986,CHEMBL3643349,4005,2014.0
CC(Nc1ncnc(N)c1C#N)c1nc2ccc(F)cc2c(NCCO)c1-c1ccccc1,5.920818753952375,CHEMBL3403669,4005,2015.0
COc1ncc(N2CCc3ncnc(NC4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1C(F)(F)F,7.356547323513812,CHEMBL3643414,4005,2014.0
NC(=O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2c(Br)cccc21,5.668370282370068,CHEMBL3125390,4005,2014.0
NC(=O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2c(Cl)cccc21,5.198390511972681,CHEMBL3125389,4005,2014.0
NC(=O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2c(F)cccc21,5.140861702705469,CHEMBL3125388,4005,2014.0
NC(=O)c1cn2cc(-c3cnc(N)nc3)nc(N3CCOCC3)c2n1,9.397940008672036,CHEMBL2058163,4005,2012.0
NC(=O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2cc(F)ccc21,5.156891858000393,CHEMBL3125391,4005,2014.0
CS(=O)(=O)Cc1cc(C2=CCOCC2)nc(-c2cccc(O)c2)n1,5.200000237109354,CHEMBL4591800,4005,2019.0
CS(=O)(=O)Cc1cc(N2CCOCC2)nc(-c2ccc(NC(=O)Nc3ccc(F)cc3)cc2)n1,6.250001023441651,CHEMBL2030451,4005,2012.0
CS(=O)(=O)N1CCc2c(-c3cnc(N)nc3)nc(N3CCOCC3)nc21,7.853871964321762,CHEMBL1684984,4005,2011.0
NC(=O)CNc1nc(-c2cccc(O)c2)nc(N2CCOCC2)n1,6.130768280269024,CHEMBL3774579,4005,2015.0
CC(Nc1ncnc2nc[nH]c12)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1,5.795337488251781,CHEMBL3039502,4005,2019.0
CC(Nc1ncnc2[nH]cnc12)c1nc2cccc(Cl)c2c(=O)n1-c1ccccc1,6.568636235841012,CHEMBL3805348,4005,2017.0
CC(Nc1ncnc(N)c1C#N)c1nc2ccc(F)cc2c([S+]([O-])CCO)c1-c1ccccc1,6.207608310501746,CHEMBL3403667,4005,2015.0
CC(Nc1ncnc(N)c1C#N)c1nc2ccc(F)cc2c(S(C)(=O)=O)c1-c1ccccc1,6.036212172654444,CHEMBL3403664,4005,2015.0
CC(C)c1ccccc1Nc1nccc(-c2ccc(Br)cc2)n1,6.101274818410507,CHEMBL3134615,4005,2014.0
CS(=O)(=O)N1CCN(Cc2cc3c(N4CCOCC4)nc(-c4cnc(N)cc4C(F)(F)F)nn3c2)CC1,7.25649023527157,CHEMBL4761702,4005,2021.0
NC(=O)c1ccc2c(c1)OCCc1cc(-c3ncnn3CCO)sc1-2,7.823908740944319,CHEMBL2322767,4005,2013.0
CC(Nc1ncnc(N)c1C#N)c1nc2ccc(F)cc2c(NCCS(C)(=O)=O)c1-c1ccccc1,6.045757490560675,CHEMBL2216892,4005,2015.0
CS(=O)(=O)N1CCN(Cc2cc3c(N4CC5CCC(C4)O5)nc(-c4cnc(N)cc4C(F)(F)F)nn3c2)CC1,6.612966298717637,CHEMBL4799728,4005,2021.0
CCOC(=O)c1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1,6.146301788223825,CHEMBL2326952,4005,2013.0
CS(=O)(=O)N1CCN(CNc2nc(-c3cccc(O)c3)nc(N3CCOCC3)n2)CC1,5.97469413473523,CHEMBL3775341,4005,2015.0
NC(=O)c1ccc2c(c1)OCCc1cc(-c3n[nH]cc3-c3ccccc3Cl)sc1-2,9.0,CHEMBL2322780,4005,2013.0
NC(=O)c1ccc2c(c1)OCCc1cc(-c3ncnn3C3CCC3)sc1-2,8.096910013008056,CHEMBL2322766,4005,2013.0
NC(=O)c1ccc2c(c1)OCCc1cc(-c3ncnn3CC(F)(F)F)sc1-2,8.154901959985743,CHEMBL2322770,4005,2013.0
CS(=O)(=O)Cc1cc(N2CCOCC2)nc(-c2cccc3[nH]ccc23)n1,5.42021640338319,CHEMBL2030442,4005,2012.0
COc1ccc(CNC(=O)Cc2nnc(-c3ccc4ncccc4c3)o2)cc1OC,5.119186407719209,CHEMBL4750370,4005,2021.0
Cc1c(C(=O)N2CCOc3ccc(-c4ccc5nc[nH]c5c4)cc3C2)ccc(S(C)(=O)=O)c1F,5.630042392653947,CHEMBL2333362,4005,2013.0
COc1ncc(-c2ccc3ncnc(NCCN4CCOCC4)c3c2)cc1C#N,6.332547047110046,CHEMBL4577046,4005,2016.0
COc1ncc(N2CCc3ncnc(NC4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1C,6.428291168191312,CHEMBL3643429,4005,2014.0
COc1ncc(N2CCc3ncnc(-c4ccnc(NCC5CCOCC5)c4)c3C2)cc1C,5.1249387366083,CHEMBL4467692,4005,2019.0
CCOC(=O)Cc1csc(NN=C(C)c2cc3ccccc3o2)n1,5.107905397309519,CHEMBL4752752,4005,2021.0
COc1ncc(-c2cnc3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1,8.075204004202089,CHEMBL3327007,4005,2014.0
COc1ccc(N2CCc3ncnc(-c4cccc(C(=O)N5CCN(C(C)=O)CC5)c4)c3C2)cn1,5.158640529545146,CHEMBL4164149,4005,2017.0
COc1ccc(N2CCc3ncnc(-c4cccc(OC5CCN(C(C)=O)CC5)c4)c3C2)cn1,5.694648630553376,CHEMBL4163245,4005,2017.0
COc1ncc(-c2cnc3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(C#N)cc1,8.549750891680638,CHEMBL3327006,4005,2014.0
COc1ncc(-c2cnc3nc(N)nc(C)c3c2)cc1NS(=O)(=O)C1CC1,7.2549252084179425,CHEMBL3327141,4005,2014.0
COc1ncc(-c2cnc3nc(N)nc(C)c3c2)cc1N,6.199282921717614,CHEMBL3327144,4005,2014.0
COc1ncc(-c2cnc3nc(N)nc(C)c3c2)cc1F,6.931814138253838,CHEMBL3327143,4005,2014.0
COc1ncc(-c2cnc3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(Cl)s1,8.16304326294045,CHEMBL3327146,4005,2014.0
COc1ncc(-c2cnc3nc(N)nc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,7.4483670898380545,CHEMBL3112719,4005,2014.0
COc1ncc(-c2ccc3ncnc(Nc4cnn(CCO)c4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.69897000433602,CHEMBL4780201,4005,2019.0
COc1ccc(S(=O)(=O)N2CCN(c3nc(NCCN4CCOCC4)nc(N4CCOCC4)n3)CC2)cc1,8.050609993355087,CHEMBL4799656,4005,2021.0
COc1ccc(S(=O)(=O)Nc2cc(-c3cc4c(C)nc(N)cc4n(C4CCCC4)c3=O)cnc2OC)cc1,6.758752448736283,CHEMBL3112734,4005,2014.0
COc1ccc(S(=O)(=O)Nc2cc(-c3cnc4nc(N)nc(C)c4c3)cnc2OC)cc1,7.173925197299173,CHEMBL3327008,4005,2014.0
COc1ccc(S(=O)(=O)c2nc3ccccc3nc2N2CCOCC2)cc1,5.853871964321762,CHEMBL3221623,4005,2012.0
COc1ccc(S(=O)(=O)n2cc3c(=O)oc4ccccc4c3n2)cc1,5.188424994129407,CHEMBL4573905,4005,2019.0
Nc1ncc(-c2nc(N3CCOCC3)c3ncccc3n2)cn1,8.154901959985743,CHEMBL3109134,4005,2014.0
COc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)N=Cc1cnn2ccc(Cl)nc12,7.091514981121351,CHEMBL3612502,4005,2015.0
COc1ncc(-c2ccc3nncc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.568636235841012,CHEMBL3577913,4005,2015.0
NC(=O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2ccccc21,5.389872386924004,CHEMBL3125385,4005,2014.0
COc1ncc(-c2cnc3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.44490555142168,CHEMBL3112718,4005,2014.0
COc1ncc(-c2cnc3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1cccnc1,8.106793246940152,CHEMBL3327147,4005,2014.0
NC(=O)c1sc(N2CCOCC2)nc1CC(=O)Nc1ccc(F)c(Cl)c1,5.081969663215119,CHEMBL3125541,4005,2014.0
COc1ncc(N2CCc3ncnc(-c4ccnc(NC5CCOCC5)c4)c3C2)cc1C,5.236572006437063,CHEMBL4554894,4005,2019.0
COc1ncc(N2CCc3ncnc(-c4ccnc(NC5CCN(S(C)(=O)=O)CC5)c4)c3C2)cc1C,5.853871964321762,CHEMBL4518787,4005,2019.0
COc1ncc(N2CCc3ncnc(-c4ccnc(NC5CCC(O)CC5)c4)c3C2)cc1C,5.136677139879544,CHEMBL4581474,4005,2019.0
