nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
CC(C)c1cc(NCc2cccnc2)n2ncc(Br)c2n1,6.376750709602099,CHEMBL250369,262,2007.0
Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccccc21,7.455931955649724,CHEMBL301138,262,2009.0
Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cccc(O)c21,7.259637310505756,CHEMBL489410,262,2009.0
Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cccc(CO)c21,8.267606240177031,CHEMBL522464,262,2009.0
NS(=O)(=O)c1ccc(Nc2cc(NC3CCCCC3)nc3ncnn23)cc1,6.013228265733755,CHEMBL203569,262,2006.0
NS(=O)(=O)c1ccc(Nc2cc(OC3CCCCC3)nc3ncnn23)cc1,6.721246399047171,CHEMBL203407,262,2006.0
NS(=O)(=O)c1ccc(Nc2nc(OCC3CCCCC3)c3nc[nH]c3n2)cc1,7.397940008672037,CHEMBL319467,262,2006.0
Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cccc(CCOC(C)(C)C)c21,6.8297382846050425,CHEMBL2386274,262,2013.0
Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cccc(CCC(=O)O)c21,8.920818753952375,CHEMBL490842,262,2009.0
CC1OCCN(c2nc(-c3ccncc3F)cc(=O)n2C)C1C,7.830445089510706,CHEMBL3401125_CHEMBL3401126_CHEMBL3401127,262,
Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21,7.823908740944319,CHEMBL503469,262,2009.0
Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(I)ccc21,7.462180904926726,CHEMBL522751,262,2009.0
Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(F)c(Cl)cc21,6.735182176990463,CHEMBL489407,262,2009.0
Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(C3CC3)ccc21,6.628932137728263,CHEMBL491064,262,2009.0
Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(Br)cnc21,8.275724130399212,CHEMBL2386106,262,2013.0
Nc1c(F)c(NC2CCCCC2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,6.221848749616356,CHEMBL1834110,262,2011.0
Cn1cc(C2=C(c3coc4ccc(F)cc34)C(=O)NC2=O)c2cc(Cl)ccc21,7.376750709602099,CHEMBL523113,262,2009.0
Nc1ncc(-c2ccccc2)cc1NC(=O)c1ccnc(NC(=O)C2CC2)c1,6.8297382846050425,CHEMBL4515584,262,2019.0
Cn1cc(C2=C(c3coc4ccc(F)cc34)C(=O)NC2=O)c2cc(C#CC3CC3)ccc21,7.79317412396815,CHEMBL484685,262,2009.0
COc1nc(-c2ccnc(NC(=O)C3CC3)c2)sc1C(N)=O,8.958607314841775,CHEMBL3410089,262,2015.0
Cn1cc(C2=C(c3cccc(NCCCO)c3)C(=O)NC2=O)c2ccccc21,9.0,CHEMBL1082151,262,2010.0
Cn1cc(C2=C(c3cccc(NCC(O)CO)c3)C(=O)NC2=O)c2cc(F)ccc21,9.221848749616356,CHEMBL1082152,262,2010.0
Cn1cc(C2=C(c3cccc(NCC(O)CO)c3)C(=O)NC2=O)c2cc(Cl)ccc21,9.397940008672036,CHEMBL1082153,262,2010.0
Cn1cc(C2=C(c3cccc(N)c3)C(=O)NC2=O)c2ccccc21,8.744727494896694,CHEMBL54547,262,2010.0
CC(C)OC1Cn2cc(C3=C(c4cnc5ccccn45)C(=O)NC3=O)c3cccc(c32)CN1C=O,8.886056647693163,CHEMBL4164416,262,2018.0
CC(C)OC(=O)N1CCn2cc(C3=C(c4cnc5ccccn45)C(=O)NC3=O)c3cccc(c32)C1,8.886056647693163,CHEMBL363058,262,2004.0
Nc1nc(NCCNc2ncc(-c3ncc[nH]3)c(-c3ccc(Cl)cc3Cl)n2)ccc1[N+](=O)[O-],9.236830361305078,CHEMBL1080901,262,2004.0
Nc1nc(NCCNc2ncc(-n3ccnc3)c(-c3ccc(Cl)cc3Cl)n2)ccc1[N+](=O)[O-],9.221848749616356,CHEMBL3185148,262,2017.0
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=S)Nc1c(F)cccc1F,6.6777807052660805,CHEMBL261720,262,2005.0
COc1ccccc1C1CN(c2nc(-c3ccncn3)cc(=O)n2C)CCO1,9.060480747381382,CHEMBL3091540,262,2013.0
COc1ccccc1C1CN(c2nc(-c3ccncn3)cc(=O)n2C)CCN1,8.744727494896694,CHEMBL4065624,262,2017.0
Cn1cc(C2=C(c3ccccc3Cl)C(=O)NC2=O)c2ccccc21,8.443697499232712,CHEMBL431933,262,2010.0
COc1ccccc1C1CN(c2nc(-c3ccncc3)cc(=O)n2C)CCN1,8.744727494896694,CHEMBL4085821,262,2017.0
Nc1nc(Nc2ccccc2)sc1C(=O)C1CC1,5.619788758288394,CHEMBL554082,262,2009.0
COc1ccccc1C1=C(c2cn(CCCNC(=O)OC(C)(C)C)c3ncccc23)C(=O)NC1=O,8.154901959985743,CHEMBL109981,262,2004.0
COc1ccccc1-n1ncc2c3c(c4cccn4c21)C(=O)NC3=O,6.0,CHEMBL3110139,262,2013.0
COc1ccccc1-n1cc(CSC2=NC(c3ccccc3)CC(=O)N2C)nn1,5.881404634776239,CHEMBL4642636,262,2019.0
Nc1ncc(-c2ccc(F)cc2)cc1N=Cc1ccnc(NC(=O)C2CC2)c1,6.3788237182249645,CHEMBL4455516,262,2019.0
Nc1ncc(-c2ccc(F)cc2)cc1NC(=O)c1ccnc(NC(=O)C2CC2)c1,6.619788758288394,CHEMBL4550261,262,2019.0
COc1ccccc1-c1nc(C(N)=O)[nH]c1-c1ccnc(NC(=O)C2CC2)c1,6.576754126063192,CHEMBL4456961,262,2019.0
Cn1cc(C2=C(c3cccc(CC(O)CO)c3)C(=O)NC2=O)c2ccccc21,8.290518084648188,CHEMBL1081294_CHEMBL1081972,262,
Cn1cc(C2=C(c3cccc(CC(O)CO)c3)C(=O)NC2=O)c2cc(F)ccc21,8.744727494896694,CHEMBL1081973,262,2010.0
COc1ccccc1-c1ccnc(NC2COC3C(NC(=O)Nc4cccc(C#N)c4)COC23)n1,5.216096420727265,CHEMBL4797635,262,2021.0
Cn1cc(C2=C(c3ccc(-c4ccccc4)cc3)C(=O)NC2=O)c2ccccc21,6.136677139879544,CHEMBL1086732,262,2010.0
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)sc1C(=O)c1ccccc1[N+](=O)[O-],6.97061622231479,CHEMBL2377825,262,2013.0
Cn1cc(C2=C(c3cccnc3)C(=O)NC2=O)c2ccccc21,7.376750709602099,CHEMBL1087380,262,2010.0
CC1N(c2nc(-c3ccncc3F)cc(=O)n2C)CCOC1(C)C,8.013228265733755,CHEMBL3401128,262,2015.0
Cc1ccc(Nc2cc(-c3noc(-c4ccc(NS(=O)(=O)c5ccc(C(C)(C)C)cc5)cc4)n3)ccn2)cc1,5.341035157335565,CHEMBL4793635,262,2021.0
COc1nc(-c2ccnc(NC(=O)C3CC3)c2)ncc1C(N)=O,8.229147988357855,CHEMBL3410110,262,2015.0
COc1cnccc1-c1cc(=O)n(C)c(N2CCOC(c3ccc(F)cc3)C2)n1,6.101823516502323,CHEMBL3091534,262,2013.0
COc1cncc(-c2ccc3[nH]nc(C(=O)NCC4CCN(CC(=O)O)CC4)c3c2)c1,7.744727494896693,CHEMBL3736455,262,2015.0
Cc1ccc(NC(=O)c2ccnc3[nH]c(-c4ccc(F)cc4)nc23)cn1,8.096910013008056,CHEMBL2048679,262,2012.0
Cn1cc(C2=C(c3coc4cc(OCC5CC5)ccc34)C(=O)NC2=O)c2cc(F)c(Cl)cc21,5.889410289700751,CHEMBL490639,262,2009.0
Cn1cc(C2=C(c3coc4cc(O)ccc34)C(=O)NC2=O)c2cc(F)ccc21,8.455931955649724,CHEMBL489210,262,2009.0
Cn1cc(C2=C(c3coc4cc(F)c(F)cc34)C(=O)NC2=O)c2ccc3ccccc3c21,6.503070351926786,CHEMBL491859,262,2009.0
COc1ccncc1NC(=O)c1ccnc2[nH]c(-c3ccncc3)nc12,8.698970004336019,CHEMBL2048685,262,2012.0
COc1ccncc1NC(=O)c1ccnc2[nH]c(-c3cccc(Cl)c3)nc12,8.698970004336019,CHEMBL2048684,262,2012.0
COc1ccncc1NC(=O)c1ccnc2[nH]c(-c3ccc(F)cc3)nc12,8.522878745280337,CHEMBL2048677,262,2012.0
COc1ccncc1NC(=O)c1ccnc(NC(=O)C2CC2)c1,8.468521082957745,CHEMBL4213175,262,2018.0
COc1ccncc1-c1ccc2[nH]nc(C(=O)NCC3CCN(Cc4ccc(C(=O)O)o4)CC3)c2c1,8.017728766960431,CHEMBL3735176,262,2015.0
COc1ccncc1-c1ccc2[nH]nc(C(=O)NCC3CCN(CCc4ccccc4)CC3)c2c1,7.698970004336019,CHEMBL3735603,262,2015.0
Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cccc(CO)c21,8.292429823902063,CHEMBL491447,262,2009.0
Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cc(F)ccc21,9.455931955649724,CHEMBL477038,262,2009.0
Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cc(F)c(Cl)cc21,9.022276394711152,CHEMBL522590,262,2009.0
Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cc(C#N)ccc21,7.87942606879415,CHEMBL490861,262,2009.0
Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cc(Br)ccc21,9.292429823902063,CHEMBL489833,262,2009.0
COc1ccccc1Nc1ncc(F)c(-c2ccc(C(N)=O)c(C(C)C)c2)n1,5.100000128334196,CHEMBL4127797,262,2018.0
COc1ccccc1Nc1ncc(F)c(-c2ccc(C(=O)O)c(C(C)C)c2)n1,5.100000128334196,CHEMBL4129219,262,2018.0
Cn1cc(C2=C(c3cnc4ccccn34)C(=O)NC2=O)c2cc3c(cc21)OCO3,8.275724130399212,CHEMBL2386112,262,2013.0
COc1ccccc1N1CCN(c2nc(-c3ccncn3)cc(=O)n2C)C(C)C1,9.096910013008056,CHEMBL4065818,262,2017.0
Cn1cc(C2=C(c3cnc4ccccn34)C(=O)NC2=O)c2cc(Br)ccc21,9.060480747381382,CHEMBL2386272,262,2013.0
Nc1n[nH]c2nc3ccccc3nc12,6.0,CHEMBL259389,262,2007.0
Cn1cc(C2=C(c3cccs3)C(=O)NC2=O)c2ccccc21,7.657577319177793,CHEMBL53745,262,2010.0
Cn1cc(C2=C(c3coc4cc(OCC5CCC5)ccc34)C(=O)NC2=O)c2cc(F)c(Cl)cc21,5.388276691992658,CHEMBL489413,262,2009.0
O=C(CCCCNC(=S)Nc1ccc2c(c1)C(=O)NC2=O)NO,5.386158178123931,CHEMBL4575045,262,2019.0
O=C(C=Cc1cnc2[nH]cc(-c3ccccc3)c2c1)NCCc1ccccn1,7.721246399047171,CHEMBL3938724,262,2016.0
CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(-c3nc(-c4ccnc(Nc5ccc(F)c(F)c5)c4)no3)cc2)cc1,5.8794260687941495,CHEMBL4799574,262,2021.0
COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1Cl,7.886056647693163,CHEMBL470167,262,2009.0
COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1C(F)(F)F,8.244125144327509,CHEMBL512144,262,2009.0
COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1C#N,7.552841968657781,CHEMBL470168,262,2009.0
COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1,6.657577319177793,CHEMBL470565,262,2009.0
COc1ccc(CSc2nnc(-c3ccc4[nH]ncc4c3)o2)cc1C(F)(F)F,7.795880017344075,CHEMBL469507,262,2009.0
COc1ccc(COc2ccc3c(C4=C(c5cn(C)c6ccc(Br)cc56)C(=O)NC4=O)coc3c2)cc1,6.474955192963154,CHEMBL490044,262,2009.0
Cn1c(N2CCNC(c3ccc(C#N)cc3)C2)nc(-c2ccncc2)cc1=O,7.823908740944319,CHEMBL4075400,262,2017.0
COc1ccc(CNC(=O)Nc2ncc([N+](=O)[O-])s2)cc1,7.027005866945451,CHEMBL259850,262,2004.0
COc1ccc(CNC(=O)Nc2nc3ccc(C(C)=O)cc3s2)cc1,5.645891560852599,CHEMBL4452831,262,2019.0
COc1ccc(CNC(=O)Nc2nc3ccc(C(C)=O)cc3[nH]2)cc1,6.585026652029182,CHEMBL4452731,262,2019.0
CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(-c3nc(-c4ccnc(Nc5cccc(Cl)c5)c4)no3)cc2)cc1,6.721246399047171,CHEMBL4783062,262,2021.0
COc1ccc(CNC(=O)Nc2nc3ccc(C(=O)CBr)cc3s2)cc1,6.113509274827518,CHEMBL4532931,262,2019.0
COc1ccc(CNC(=O)Nc2nc3ccc(C#N)cc3s2)cc1,6.958607314841775,CHEMBL1824333,262,2019.0
COc1ccc(CNC(=O)Nc2nc3ccc(C#N)cc3[nH]2)cc1,7.0655015487564325,CHEMBL4447545,262,2019.0
COc1ccc(CNC(=O)Nc2cc(-c3cccnc3F)ccn2)cc1,7.008773924307505,CHEMBL1824331,262,2011.0
Cn1c(N2CCNC(c3ccc(Br)cc3)C2)nc(-c2ccncn2)cc1=O,8.09151498112135,CHEMBL4081408,262,2017.0
COc1ccc(CN2C(=O)C(c3cccc4ccccc34)Oc3ccccc32)cc1,5.091514981121351,CHEMBL4213199,262,2017.0
CCOC(=O)c1cc(NCc2cccnc2)n2ncc(Br)c2n1,6.102372908709558,CHEMBL250183,262,2007.0
COc1ccc(CCNc2ncc(C(=O)NCCCN3CCCC3=O)c(NC3CCCC3)n2)cc1OC,5.774690718274137,CHEMBL2312290,262,2013.0
CCOC(=O)c1ccc(CN2CCC(CNC(=O)c3n[nH]c4ccc(Br)cc34)CC2)o1,6.585026652029182,CHEMBL3735613,262,2015.0
CCOC(=O)c1ccc(CN2CCC(CNC(=O)c3n[nH]c4ccc(OC)cc34)CC2)o1,6.481486060122112,CHEMBL3735529,262,2015.0
COc1ccc(CCN2CCC(CNC(=O)c3n[nH]c4ccc(OC)cc34)CC2)cc1,6.251811972993799,CHEMBL3736196,262,2015.0
COc1ccc(CNC(=O)Nc2nc3ccc(C(=O)CBr)cc3[nH]2)cc1,6.886056647693163,CHEMBL4546384,262,2019.0
COc1ccc(CCC(=O)Nc2cc(-c3[nH]c(SC)nc3-c3ccc(F)cc3)ccn2)cc1,6.266000713461613,CHEMBL4547931,262,2019.0
COc1ccc(CSc2nnc(-c3ccc4c(c3)OCO4)o2)cc1F,7.187086643357144,CHEMBL456218,262,2009.0
COc1ccc(CSc2nnc(-c3ccc4ncsc4c3)o2)cc1C(F)(F)F,8.508638306165727,CHEMBL499006,262,2009.0
COc1ccc(NC(=O)c2ccc(NC3=C(c4ccccc4)C(=O)NC3=O)cc2)cc1,6.920818753952375,CHEMBL4644518,262,2019.0
COc1ccc(NC(=O)c2ccc(NC3=C(c4ccc(OC)cc4)C(=O)NC3=O)cc2)cc1,7.045757490560675,CHEMBL4641587,262,2019.0
O=C(CN1CCOCC1)Nc1ccc(CCNC(=O)c2ccc(O)c3[nH]c(-c4ccc(F)cc4)nc23)cc1,7.397940008672037,CHEMBL562089,262,2009.0
Cn1c(N2CCNC(c3ccccc3)C2)nc(-c2ccncc2)cc1=O,7.744727494896693,CHEMBL4103742,262,2017.0
O=C(CNC(=O)c1cnc2[nH]cc(-c3ccccc3)c2c1)NCCc1c[nH]c2ccccc12,5.838631997765026,CHEMBL3911190,262,2016.0
O=C(CNC(=O)c1cnc2[nH]cc(-c3ccccc3)c2c1)NCCc1c[nH]cn1,5.583359492661719,CHEMBL3979434,262,2016.0
O=C(CNC(=O)c1cnc2[nH]cc(-c3ccncc3)c2c1)NCCc1c[nH]c2ccccc12,6.002613615602687,CHEMBL4472277,262,2016.0
Cn1c(N2CCNC(c3cccc(F)c3)C2)nc(-c2ccncn2)cc1=O,7.920818753952375,CHEMBL4064936,262,2017.0
Cn1c(N2CCNC(c3cccc(F)c3)C2)nc(-c2ccncc2)cc1=O,7.657577319177793,CHEMBL4070244,262,2017.0
Cn1c(N2CCNC(c3cccc(Cl)c3)C2)nc(-c2ccncn2)cc1=O,8.958607314841775,CHEMBL4067532,262,2017.0
COc1ccc(CSc2nnc(-c3ccc4ncccc4c3)o2)cc1C(F)(F)F,7.744727494896693,CHEMBL469508,262,2009.0
Cn1c(N2CCNC(c3cccc(Cl)c3)C2)nc(-c2ccncc2)cc1=O,8.267606240177031,CHEMBL4080891,262,2017.0
Cn1c(N2CCNC(c3ccc(F)cc3)C2)nc(-c2ccncn2)cc1=O,8.065501548756432,CHEMBL4096984,262,2017.0
Cn1c(N2CCNC(c3ccc(F)cc3)C2)nc(-c2ccncc2)cc1=O,7.744727494896693,CHEMBL4069785,262,2017.0
Cn1c(N2CCNC(c3ccc(Cl)c(Cl)c3)C2)nc(-c2ccncn2)cc1=O,8.638272163982407,CHEMBL4072455,262,2017.0
Cn1c(N2CCNC(c3ccc(Cl)c(Cl)c3)C2)nc(-c2ccncc2)cc1=O,8.366531544420413,CHEMBL4100923,262,2017.0
Cn1c(N2CCNC(c3ccc(C#N)cc3)C2)nc(-c2ccncn2)cc1=O,8.130768280269024,CHEMBL4089283,262,2017.0
O=C(CSc1nnc(Cn2c(C(F)(F)F)nc3ccccc32)o1)Nc1ccc(F)cc1,6.698970004336019,CHEMBL4637474,262,2019.0
O=C(CSc1nnc(Cn2c(C(F)(F)F)nc3ccccc32)o1)Nc1ccccc1,6.886056647693163,CHEMBL4634672,262,2019.0
O=C(Cc1ccc(F)cc1)Nc1cc(-c2[nH]c(SCc3ccccc3)nc2-c2ccc(F)cc2)ccn1,5.824198367151721,CHEMBL4452170,262,2019.0
COc1ccc(CSc2nnc(C3=CC=C4NC=CN4C3)o2)cc1C(F)(F)F,8.187086643357144,CHEMBL513878,262,2009.0
COc1ccc(CSc2nnc(-c3ccc4occc4c3)o2)cc1C(F)(F)F,8.309803919971486,CHEMBL471430,262,2009.0
Cn1c(N2CCNC(c3cccc(Br)c3)C2)nc(-c2ccncn2)cc1=O,8.698970004336019,CHEMBL4088777,262,2017.0
Cn1c(N2CCNC(c3ccc(Br)cc3)C2)nc(-c2ccncc2)cc1=O,7.657577319177793,CHEMBL4099428,262,2017.0
Cn1c(N(CCCCN)CCc2ccccc2)nc(-c2ccncc2)cc1=O,6.886056647693163,CHEMBL3093051,262,2013.0
CCOC(=O)c1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)C3CC3)c2)[nH]1,6.046240308266771,CHEMBL4518634,262,2019.0
CCS(=O)(=O)Nc1ccc(CCNC(=O)c2ccnc3[nH]c(-c4ccccc4)nc23)cc1,7.853871964321762,CHEMBL2048658,262,2012.0
CCS(=O)(=O)Nc1ccc(CCNC(=O)c2ccnc3[nH]c(-c4cccs4)nc23)cc1,7.920818753952375,CHEMBL2048661,262,2012.0
CCS(=O)(=O)Nc1ccc(CCNC(=O)c2ccnc3[nH]c(-c4ccoc4)nc23)cc1,9.0,CHEMBL2048663,262,2012.0
CCS(=O)(=O)Nc1ccc(CCNC(=O)c2ccnc3[nH]c(-c4ccsc4)nc23)cc1,8.522878745280337,CHEMBL2048662,262,2012.0
CCS(=O)(=O)c1ccc(-c2coc3ccc(-c4ccc(C)o4)cc23)cc1,7.42021640338319,CHEMBL578628,262,2009.0
COc1ccc(C(=O)CBr)cc1,6.0,CHEMBL103009,262,2003.0
COc1ccc(-n2cnc3ccc(-c4nnc(SCc5cccc(C(F)(F)F)c5)o4)cc32)cc1,8.602059991327963,CHEMBL513570,262,2009.0
COc1ccc(-n2cnc3ccc(-c4nnc(SCc5cccc(C#N)c5)o4)cc32)cc1,8.638272163982407,CHEMBL516640,262,2009.0
COc1ccc(-n2cnc3ccc(-c4nnc(SCc5ccc(OC)c(C(F)(F)F)c5)o4)cc32)cc1,8.065501548756432,CHEMBL472043,262,2009.0
COc1ccc(-n2cnc3ccc(-c4n[nH]c(=S)o4)cc32)cc1,8.638272163982407,CHEMBL1230134,262,2018.0
CCS(=O)(=O)Nc1ccc(CCNC(=O)c2ccnc3[nH]c(-c4ccc(F)cc4F)nc23)cc1,8.698970004336019,CHEMBL2048660,262,2012.0
COc1ccc(-n2cnc3cc(C(=O)CBr)ccc32)cc1,6.236572006437063,CHEMBL1801635,262,2011.0
O=C(NCC1CCN(CCc2ccccc2)CC1)c1n[nH]c2ccc(-c3ccccc3F)cc12,6.950781977329818,CHEMBL3736215,262,2015.0
O=C(NCC1CCN(CCc2ccccc2)CC1)c1n[nH]c2ccc(-c3cccnc3)cc12,7.4089353929735005,CHEMBL3735061,262,2015.0
COc1ccc(-c2oc3ncnc(N)c3c2-c2cccnc2)cc1,7.096910013008056,CHEMBL361567,262,2004.0
COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1,5.300000202445418,CHEMBL188257,262,2020.0
COc1ccc(-c2nc3c(C(=O)Nc4cnccc4C)ccnc3[nH]2)cc1,8.698970004336019,CHEMBL2048680,262,2012.0
CC[S+]([O-])c1ccc(-c2coc3ccc(-c4ccc(C)o4)cc23)cc1,7.292049453010971,CHEMBL574159_CHEMBL574613_CHEMBL575882,262,
COc1ccc(-c2coc3ccc(-c4nnc(SCc5cccc(C(F)(F)F)c5)o4)cc23)cc1,8.075720713938118,CHEMBL471832,262,2009.0
COc1ccc(-c2coc3ccc(-c4nnc(SCc5cccc(C#N)c5)o4)cc23)cc1,8.455931955649724,CHEMBL471833,262,2009.0
COc1ccc(-c2coc3ccc(-c4nnc(SCc5ccc(OC)c(C(F)(F)F)c5)o4)cc23)cc1,7.602059991327962,CHEMBL469509,262,2009.0
COc1ccc(-c2coc3ccc(-c4ccc(C)o4)cc23)cc1,7.267606240177031,CHEMBL576183,262,2009.0
O=C(NCC1CCN(CCc2ccccc2)CC1)c1n[nH]c2ccc(-c3cccc(F)c3F)cc12,7.173925197299173,CHEMBL3735796,262,2015.0
CCS(=O)(=O)Nc1ccc(CCNC(=O)c2ccnc3[nH]c(-c4ccc(F)cc4)nc23)cc1,8.397940008672037,CHEMBL2048659,262,2012.0
CCS(=O)(=O)Nc1ccc(CCNC(=O)c2ccc(O)c3[nH]c(-c4ccccc4)nc23)cc1,7.327902142064282,CHEMBL2048657,262,2012.0
CCS(=O)(=O)Nc1ccc(CCNC(=O)c2ccc(O)c3[nH]c(-c4ccc(F)cc4Cl)nc23)cc1,8.698970004336019,CHEMBL549953,262,2009.0
CCOC(=O)c1nc(CN2CCC(CNC(=O)c3n[nH]c4ccc(OC)cc34)CC2)cs1,6.022276394711152,CHEMBL3734973,262,2015.0
CCOC(=O)c1ncc(-c2ccnc(NC(=O)C3CC3)c2)[nH]1,6.131355561605174,CHEMBL4446123,262,2019.0
COc1ccc(C=CC(O)=CC(=O)C=Cc2ccc(OCc3ccccc3)cc2)cc1OC,6.045757490560675,CHEMBL4636722,262,2019.0
COc1ccc(C=CC(=O)C=C(O)C=Cc2ccc(OCc3ccccc3)cc2)cc1,5.555955204081924,CHEMBL3763815,262,2016.0
COc1ccc(C=CC(=O)C=C(O)C=Cc2ccc(OC)cc2)cc1,6.275724130399211,CHEMBL454662,262,2016.0
COc1ccc(C=C2SC(=O)NC2=O)c(O)c1,5.149966742310231,CHEMBL4175809,262,2018.0
COc1ccc(C2CN(c3nc(-c4ccncn4)cc(=O)n3C)CCN2)cc1OC,8.10790539730952,CHEMBL4082944,262,2017.0
COc1ccc(C2CN(c3nc(-c4ccncn4)cc(=O)n3C)CCN2)cc1,8.455931955649724,CHEMBL4096472,262,2017.0
COc1ccc(C2CN(c3nc(-c4ccncc4)cc(=O)n3C)CCN2)cc1OC,8.2839966563652,CHEMBL4062791,262,2017.0
COc1ccc(C2CN(c3nc(-c4ccncc4)cc(=O)n3C)CCN2)cc1,8.327902142064282,CHEMBL4078436,262,2017.0
CCOc1cc(C=C2Oc3ccc(OC)cc3C2=O)ccc1O,5.300162274132754,CHEMBL4105195,262,2017.0
COc1ccc(C2=C(c3cn(C)c4ccccc34)C(=O)NC2=O)cc1OC,8.18045606445813,CHEMBL1087242,262,2010.0
COc1ccc(C2=C(c3cn(C)c4ccccc34)C(=O)NC2=O)c(OC)c1,8.619788758288394,CHEMBL1088149,262,2010.0
COc1ccc(C2=C(Nc3ccc(C(=O)Nc4ccccc4)cc3)C(=O)NC2=O)cc1,6.769551078621726,CHEMBL4647915,262,2019.0
COc1ccc(C2=C(Nc3ccc(C(=O)Nc4ccc(Cl)cc4)cc3)C(=O)NC2=O)cc1,6.721246399047171,CHEMBL4632671,262,2019.0
Cn1c(N(CCCCCN)CCc2ccccc2)nc(-c2ccncc2)cc1=O,6.823908740944319,CHEMBL3093052,262,2013.0
Cn1c(CCCc2ccccc2)nc(-c2ccncc2)cc1=O,7.045757490560675,CHEMBL3093043,262,2013.0
CCOc1ccccc1C1CN(c2nc(-c3ccncc3)cc(=O)n2C)CCN1,7.602059991327962,CHEMBL4075525,262,2017.0
CCOc1ccccc1C1CN(c2nc(-c3ccncn3)cc(=O)n2C)CCN1,7.698970004336019,CHEMBL4088266,262,2017.0
CCOc1ccncc1NC(=O)c1ccnc2[nH]c(-c3ccc(F)cc3)nc12,8.522878745280337,CHEMBL2048678,262,2012.0
CCOc1ccncc1NC(=O)c1ccnc2[nH]c(-c3cccc(OC)c3)nc12,8.154901959985743,CHEMBL2048683,262,2012.0
CCOc1ccncc1NC(=O)c1ccnc2[nH]c(-c3cccnc3)nc12,8.522878745280337,CHEMBL2048682,262,2012.0
CCS(=O)(=O)Nc1ccc(CCNC(=O)c2ccc(O)c3[nH]c(-c4ccc(Cl)cc4Cl)nc23)cc1,7.522878745280337,CHEMBL559559,262,2009.0
Cn1c(N2CCNC(c3ccccc3Br)C2)nc(-c2ccncc2)cc1=O,7.886056647693163,CHEMBL4095172,262,2017.0
CCOC(=O)CN1CCC(CNC(=O)c2n[nH]c3ccc(Br)cc23)CC1,6.275724130399211,CHEMBL3735095,262,2015.0
COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1F,7.356547323513812,CHEMBL514401,262,2009.0
Cn1c(N2CCNC(c3ccccc3F)C2)nc(-c2ccncn2)cc1=O,8.086186147616283,CHEMBL4080416,262,2017.0
O=C(CCl)c1ccc(Cl)cc1,5.6020599913279625,CHEMBL143090,262,2003.0
Cn1c(N2CCOC(C3CCC3)C2)nc(-c2ccncc2F)cc1=O,7.920818753952375,CHEMBL3401117,262,2015.0
COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4ccccc4)CC3)c2c1,6.6020599913279625,CHEMBL3735962,262,2015.0
COc1ccc2[nH]nc(C(=O)NCC3CCN(C)CC3)c2c1,5.920818753952375,CHEMBL3735382,262,2015.0
Cn1c(N2CCOC(c3c(F)cccc3Cl)C2)nc(-c2ccncn2)cc1=O,9.193820026016112,CHEMBL3091544,262,2013.0
COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4ccc(OCc5ccccc5)cc4)CC3)c2c1,6.455931955649724,CHEMBL3736462,262,2015.0
COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4ccc(O)cc4)CC3)c2c1,6.3979400086720375,CHEMBL3735837,262,2015.0
COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4ccc(Cl)cc4Cl)CC3)c2c1,6.508638306165727,CHEMBL3734985,262,2015.0
