nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4ccc(Cl)c(F)c4)ccc23)cc1,7.008773924307505,CHEMBL4203741,1865,2018.0
CC(C)(C)C(=O)N1CCc2ccc(C(=O)NO)cc2CC1,6.920818753952375,CHEMBL2431909,1865,2013.0
O=C(NO)c1ccc(CN2C(=O)c3cccc(F)c3C2=O)cc1-c1ccccc1,5.376750709602099,CHEMBL4799406,1865,2021.0
O=C(NO)c1ccc(CN2C(=O)CNC(=O)C2Cc2cccs2)cc1,6.795880017344075,CHEMBL481726,1865,2009.0
O=C(NO)c1ccc(CN2C(=O)CNC(=O)C2Cc2ccccc2)cc1,6.769551078621726,CHEMBL481718,1865,2009.0
O=C(NO)c1ccc(CN2C(=O)CNC(=O)C2Cc2c[nH]c3ccccc23)cc1,6.958607314841775,CHEMBL481719,1865,2009.0
O=C(NO)c1ccc(CN2C(=O)C(=C3Nc4ccccc4C3=NO)c3ccccc32)cc1,8.154901959985743,CHEMBL4797488,1865,2020.0
O=C(NO)c1ccc(CN2C(=O)c3ccccc3C2=O)cc1-c1ccccc1,5.1938200260161125,CHEMBL4748500,1865,2021.0
O=C(NO)c1ccc(CN2C(=O)C(=C3Nc4ccccc4C3=NO)c3cccc(Cl)c32)cc1,7.309803919971486,CHEMBL4762257,1865,2020.0
CC(=O)SCCC=CC1CC(=O)NCc2ccc(cc2)C2=NC(C)(CS2)C(=O)NC(C(C)C)C(=O)O1,5.79317412396815,CHEMBL3771206,1865,2016.0
CC(=O)SCCCCCC(NC(=O)OCc1ccccc1)C(=O)Nc1cccc2cccnc12,7.468521082957745,CHEMBL4551751,1865,2018.0
O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4ccc(Cl)c(Cl)c4)ccc23)cc1,6.832682665251824,CHEMBL4213207,1865,2018.0
O=C(NCCSSCCNC(=O)C(Cc1ccc(O)c(Br)c1)=NO)C(Cc1ccc(O)c(Br)c1)=NO,5.552841968657781,CHEMBL83747,1865,2012.0
O=C(NO)c1ccc(CN2C(=O)C(=C3Nc4ccccc4C3=NO)c3cc(Cl)ccc32)cc1,7.795880017344075,CHEMBL4777783,1865,2020.0
O=C(NO)c1ccc(CN2C(=O)C(=C3Nc4ccccc4C3=NO)c3cc(Br)ccc32)cc1,7.619788758288394,CHEMBL4764495,1865,2020.0
O=C(NO)c1ccc(CN2C(=O)C(=C3Nc4ccccc4C3=NO)c3cc(F)ccc32)cc1,7.366531544420413,CHEMBL4743446,1865,2020.0
O=C(NO)c1ccc(CN2C(=O)c3ccccc3S2(=O)=O)cc1-c1ccccc1,5.275724130399211,CHEMBL4761013,1865,2021.0
O=C(NO)c1ccc(CN2CCC(CNC3CC3c3ccccc3)CC2)cc1,6.628932137728263,CHEMBL4795265,1865,2021.0
CC(C)(C)C(=O)N1CCc2sc(C(=O)NO)cc2C1,7.327902142064282,CHEMBL2431920,1865,2013.0
O=C(NO)c1ccc(CN2c3ccccc3NC(=O)C2Cc2cccs2)cc1,6.953289157418882,CHEMBL518957_CHEMBL519943,1865,
O=C(NO)c1ccc(CN2c3ccccc3NC(=O)C2Cc2ccc(O)cc2)cc1,8.0,CHEMBL481538,1865,2009.0
O=C(NO)c1ccc(CN2c3ccccc3NC(=O)C2Cc2ccc(F)c(F)c2)cc1,7.397940008672037,CHEMBL481018,1865,2009.0
O=C(NO)c1ccc(CN2c3ccccc3NC(=O)C2CCc2ccccc2)cc1,8.0,CHEMBL482358,1865,2009.0
O=C(NO)c1ccc(CN2c3ccccc3CCCC3CCCCC32)cc1,8.096910013008056,CHEMBL4557665,1865,2018.0
O=C(NO)c1ccc(CN2c3ccccc3CCC3CCCCC32)cc1,8.221848749616356,CHEMBL4469098,1865,2018.0
O=C(NO)c1ccc(CN2c3ccccc3CC3CCCCCC32)cc1,7.481486060122112,CHEMBL4579366,1865,2018.0
O=C(NO)c1ccc(CN2c3ccccc3CC3CCCCC32)cc1,7.443697499232712,CHEMBL4471619,1865,2018.0
CC(C)(C)C(=O)NCc1ccc(C(=O)NO)cc1,7.102372908709558,CHEMBL2431863,1865,2013.0
O=C(NO)c1ccc(CN2c3ccccc3C3C2CCS3(=O)=O)cc1,8.086186147616283,CHEMBL4445312,1865,2018.0
O=C(NO)c1ccc(CN2c3cc(C(F)(F)F)ccc3CCCC3CCCCC32)cc1,7.958607314841775,CHEMBL4450128,1865,2018.0
O=C(NO)c1ccc(CN2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5ccccc45)ccc3F)CC2)cc1,7.776763726897002,CHEMBL4097093,1865,2017.0
O=C(NO)c1ccc(CN2CCCc3cc(Cl)ccc32)cc1,8.698970004336019,CHEMBL4536605,1865,2019.0
O=C(NCCCCCCS)c1cc(-c2ccc(F)cc2)nn1CCCO,6.327902142064282,CHEMBL3758842,1865,2016.0
O=C(NCCCCCCS)c1cc(-c2ccc(F)cc2)nn1CCO,6.040958607678906,CHEMBL3758642,1865,2016.0
O=C(NO)c1ccc(CN(Cc2nnnn2Cc2ccccc2)C(=O)c2ccccc2C(F)(F)F)cc1,7.522878745280337,CHEMBL4800426,1865,2020.0
O=C(NO)c1ccc(CN(Cc2nnnn2Cc2ccccc2)C(=O)c2ccccc2)cc1,7.522878745280337,CHEMBL4786332,1865,2020.0
CC(=O)SCCCCCCNC(=O)c1cc(-c2ccc(F)cc2)nn1C,5.0,CHEMBL3759869,1865,2016.0
O=C(NO)c1ccc(CN(CCCO)C(=O)Cc2ccccc2)cc1,7.508638306165727,CHEMBL4783802,1865,2020.0
O=C(NO)c1ccc(CCCN2CC(CNC3CC3c3ccccc3)C2)cc1,6.735182176990463,CHEMBL4750725,1865,2021.0
O=C(NO)c1ccc(CC(=O)N(CCO)c2ccccc2)cc1,7.223744706527396,CHEMBL4066043,1865,2017.0
O=C(NO)c1ccc(CN(Cc2nnnn2C2CCCCC2)C(=O)c2ccccc2)cc1,7.154901959985743,CHEMBL4748093,1865,2020.0
O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4ccccc4F)ccc23)cc1,7.187086643357144,CHEMBL4214775,1865,2018.0
O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4ccccc4Cl)ccc23)cc1,7.229147988357855,CHEMBL4217618,1865,2018.0
O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4ccccc4)ccc23)cc1,7.42021640338319,CHEMBL4211477,1865,2018.0
O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4cccc(OC(F)(F)F)c4)ccc23)cc1,6.661543506395395,CHEMBL4210396,1865,2018.0
O=C(NO)c1ccc(CCCN2CCC(CNC3CC3c3ccc(-c4ccc(C(F)(F)F)nc4)cc3)CC2)cc1,7.0,CHEMBL4796905,1865,2021.0
O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4cccc(Cl)c4Cl)ccc23)cc1,6.804100347590767,CHEMBL4208276,1865,2018.0
O=C(NCCCCCCS)c1cc(-c2ccc3ccccc3c2)n[nH]1,6.628932137728263,CHEMBL3759836,1865,2016.0
CC(C)(C)C(=O)N1CCc2cc(C(=O)NO)ccc2C1,7.2839966563652,CHEMBL2431902,1865,2013.0
COc1ccc(Cn2ccc3ccc(C(=O)NO)cc32)cc1,5.385442874119439,CHEMBL2170177,1865,2012.0
O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4cccc(Cl)c4)ccc23)cc1,7.161150909262744,CHEMBL4212219,1865,2018.0
O=C(NO)c1ccc(C(=O)Nc2n[nH]c3cc(-c4ccc(Cl)cc4)ccc23)cc1,6.55129368009492,CHEMBL4217088,1865,2018.0
CC(C)(C)C(=O)N1CCCc2cc(C(=O)NO)ccc2C1,6.309803919971486,CHEMBL2431913,1865,2013.0
COc1ccc(CCc2nc(CCC(=O)NO)cs2)cc1OC,7.21169018789295,CHEMBL4449062,1865,2019.0
COc1ccc(F)cc1-c1ccc2c(NC(=O)c3ccc(C(=O)NO)cc3)n[nH]c2c1,7.1938200260161125,CHEMBL4212669,1865,2018.0
COc1ccc(N(C)c2nc(C)nc3ccccc23)cc1OCCCC(=O)NO,7.769551078621726,CHEMBL3774414,1865,2016.0
O=C(NO)c1ccc(C(F)(F)F)c(NC(=O)c2ccccc2)c1,6.853871964321762,CHEMBL3799728,1865,2016.0
CCOC(=O)Nc1cccc(-c2csc(NC(=O)CCCCCC(=O)NO)n2)c1,9.102372908709558,CHEMBL4464421,1865,2019.0
O=C(NO)c1ccc(CCCN2CCC(CNC3CC3c3ccc(OCc4ccc(F)cc4)cc3)CC2)cc1,7.920818753952375,CHEMBL4741826,1865,2021.0
O=C(NO)c1ccc(CCCN2CCC(CNC3CC3c3ccc(-c4ccc(Cl)cc4)cc3)CC2)cc1,7.721246399047171,CHEMBL4789904,1865,2021.0
O=C(NCCCCCCS)c1cc(-c2ccc(F)cc2)on1,6.055517327849831,CHEMBL3759880,1865,2016.0
CC(C)(C)C(=O)N1CCc2cc(C(=O)NO)sc2C1,7.455931955649724,CHEMBL2431917,1865,2013.0
O=C(NO)c1ccc(CCCN2CCC(CNC3CC3c3ccccc3)CC2)cc1,7.329515992684295,CHEMBL4749146_CHEMBL4762346,1865,
O=C(NO)c1ccc(CCCN2CCC(CNC3CC3c3ccc(C(=O)N4CCOCC4)cc3)CC2)cc1,6.536107011014092,CHEMBL4777594,1865,2021.0
C=Cc1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,5.638272163982407,CHEMBL3287267,1865,2014.0
O=C(NO)c1ccc(CCCN2CCc3cc(CNC4CC4c4ccc(F)cc4)ccc3C2)cc1,6.73754891026957,CHEMBL4744667,1865,2021.0
O=C(NO)c1ccc(CCN2CCC(CNC3CC3c3ccccc3)CC2)cc1,6.309803919971486,CHEMBL4750898,1865,2021.0
O=C(NO)c1ccc(CCCN2CCC(CNC3CC3c3ccc(C(=O)N4CCCCC4)cc3)CC2)cc1,6.669586226650809,CHEMBL4791396,1865,2021.0
O=C(NO)c1ccc(CCCN2CCC(CNC3CC3c3ccc(-c4ccc(F)cc4)cc3)CC2)cc1,7.229147988357855,CHEMBL4790127,1865,2021.0
COc1ccc(N(C)c2nc(C)nc3ccccc23)cc1OCCCCC(=O)NO,6.954677021213342,CHEMBL3775654,1865,2016.0
O=C(NO)c1ccc(CCCN2CCC(CNC3CC3c3ccc(F)cc3)CC2)cc1,7.292429823902063,CHEMBL4785144,1865,2021.0
